"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.2690093055002e-14,0.805008136514733,0.389,0.236,5.34601282468902e-10,"4","HEXIM1"
2.28272988971744e-14,0.81327222087819,0.342,0.199,5.37833989316326e-10,"4","KDELR2"
2.41424146382901e-14,0.848972082918582,0.282,0.15,5.68819431292752e-10,"4","ATP6V0E"
2.46642650657044e-14,0.873142238321572,0.302,0.165,5.81114749213061e-10,"4","TMED9"
2.48564241968838e-14,0.74853306060689,0.327,0.184,5.85642210502779e-10,"4","NOTCH2"
2.51083413220331e-14,0.590654669694099,0.253,0.127,5.91577629888422e-10,"4","CTTN"
2.73283519689142e-14,0.918478868670527,0.269,0.142,6.43883300739588e-10,"4","SRP19"
2.76276477497602e-14,0.913484769586498,0.264,0.138,6.50935008632101e-10,"4","RAE1"
2.80513990989826e-14,0.464972627813968,0.451,0.277,6.60919014171129e-10,"4","LPP"
3.03140691647105e-14,0.66341318997469,0.333,0.189,7.14229783589743e-10,"4","ZMIZ1"
3.22496580689986e-14,0.761341469075908,0.32,0.179,7.59834193763676e-10,"4","ERN1"
4.07750021848778e-14,0.921342663808252,0.3,0.166,9.60699826477906e-10,"4","PHLDA3"
4.34710373701107e-14,0.627326156631222,0.298,0.16,1.02422111147718e-09,"4","SMS"
4.42123060522597e-14,0.604538767236806,0.32,0.177,1.04168614289729e-09,"4","AZIN1"
4.52869811594751e-14,0.986373029215676,0.26,0.136,1.06700656309839e-09,"4","GDNF"
4.60183882662942e-14,0.308047246358139,0.784,0.537,1.08423924594216e-09,"4","ALDOA"
5.77347284618002e-14,0.958318140801306,0.276,0.149,1.36028793728848e-09,"4","GM56730"
6.10381903033659e-14,0.806712121632644,0.264,0.138,1.4381208017376e-09,"4","TSPAN31"
7.1519809856897e-14,0.78562220108014,0.289,0.156,1.68507824003835e-09,"4","SEC24D"
7.40422961602618e-14,0.319380329626554,0.696,0.478,1.74451053983193e-09,"4","CALR"
7.97138820886262e-14,0.457928622258887,0.442,0.271,1.87813877589012e-09,"4","DDX24"
8.08091630993317e-14,0.458446781239297,0.349,0.196,1.90394469178335e-09,"4","GOLGB1"
8.14142065736181e-14,0.406380135523434,0.547,0.362,1.91820012108102e-09,"4","ANKRD11"
8.25073672106626e-14,0.795414544231158,0.311,0.178,1.94395607885042e-09,"4","SDCBP"
9.07013306808641e-14,0.630940459671574,0.376,0.223,2.13701405217184e-09,"4","UQCR10"
1.05157191721342e-13,0.553382796101252,0.393,0.237,2.47760859414655e-09,"4","TMED5"
1.0565878639646e-13,0.619296098827355,0.36,0.21,2.489426666287e-09,"4","TLE5"
1.06456871061084e-13,0.620789779693433,0.304,0.167,2.50823033907021e-09,"4","PSMA1"
1.09310605420246e-13,0.535810443478815,0.416,0.254,2.57546717430642e-09,"4","EMP1"
1.1224736394327e-13,0.43311591389704,0.551,0.357,2.64466014186738e-09,"4","TPI1"
1.27834396689557e-13,0.569610884266753,0.34,0.196,3.01190622040265e-09,"4","EXOC6B"
1.38379999237763e-13,0.683536286226279,0.318,0.179,3.26037116204092e-09,"4","MARCKSL1"
1.38435445226595e-13,0.581117981023069,0.384,0.232,3.26167752498381e-09,"4","MPRIP"
1.55496824172673e-13,0.490883594684552,0.344,0.197,3.66366067433235e-09,"4","FSCN1"
1.71778105426237e-13,0.548159559221656,0.424,0.26,4.04726394194758e-09,"4","ATP6V0C"
1.94257701217715e-13,0.715332060568443,0.327,0.189,4.57690569839058e-09,"4","NDUFA2"
2.09189561308468e-13,0.956151972975383,0.28,0.156,4.92871525398881e-09,"4","COX14"
2.3557248491995e-13,0.577184555270205,0.416,0.257,5.55032331719895e-09,"4","POLD4"
2.49011987038054e-13,0.539695675119648,0.464,0.3,5.86697142660358e-09,"4","ATP6V1G1"
2.73757657286359e-13,0.388894822657649,0.538,0.358,6.45000416332391e-09,"4","FUS"
2.76233527509049e-13,0.665882129282526,0.282,0.154,6.50833814164070e-09,"4","DYNLRB1"
3.01846865177938e-13,0.616894102480268,0.382,0.228,7.11181399045739e-09,"4","ST3GAL1"
3.39703381017136e-13,0.256214657117388,0.838,0.642,8.00375136014473e-09,"4","PDIA3"
3.81849009878648e-13,0.512867915293719,0.364,0.213,8.99674452175083e-09,"4","NOP10"
4.31383134341616e-13,0.403574935142122,0.598,0.406,1.01638180282228e-08,"4","BPTF"
4.31977921295558e-13,0.648145195308906,0.276,0.146,1.01778318036446e-08,"4","TMEM50A"
4.92934515069021e-13,0.514387003070941,0.453,0.292,1.16140301095412e-08,"4","NSMCE2"
5.21581532998132e-13,0.596312309506421,0.404,0.251,1.2288982498969e-08,"4","MAGI1"
5.43281307377305e-13,0.43986677805807,0.431,0.269,1.28002508831167e-08,"4","GLS"
5.66240423655435e-13,0.511986213081763,0.367,0.22,1.33411906217457e-08,"4","ATXN2"
5.94250553535268e-13,0.803015465562021,0.311,0.178,1.40011372918445e-08,"4","CCNT1"
6.00325724116528e-13,0.843994516491286,0.273,0.15,1.41442743859095e-08,"4","SH3D19"
6.11150068509447e-13,0.916214051264008,0.253,0.134,1.43993067641511e-08,"4","SERPINE1"
6.68968087789544e-13,0.315648712733907,0.507,0.326,1.57615571164094e-08,"4","PSME2"
6.94865154791522e-13,0.81491910253062,0.3,0.17,1.6371717912043e-08,"4","ARHGAP22"
7.13665836150314e-13,0.261833589360369,0.927,0.745,1.68146807655375e-08,"4","GNAS"
7.48531073701686e-13,0.796861862544274,0.3,0.17,1.76361406274854e-08,"4","MAP1B"
8.42996920978552e-13,0.252734309939322,0.784,0.565,1.98618504551757e-08,"4","ANXA1"
8.46425581933199e-13,0.450652910492348,0.471,0.3,1.99426331359281e-08,"4","TRP53"
9.05685682733229e-13,0.748769983465305,0.28,0.152,2.13388603708776e-08,"4","ARHGEF3"
9.53017631538427e-13,0.832597666568108,0.287,0.162,2.24540484166769e-08,"4","SLC9B1"
1.02663318429808e-12,0.706119658963579,0.329,0.193,2.4188504455247e-08,"4","ATP5IF1"
1.10909348631324e-12,0.547107580376893,0.416,0.265,2.61313516310264e-08,"4","AKR1A1"
1.16823780135315e-12,0.704151230826549,0.26,0.139,2.75248508376815e-08,"4","ARB2A"
1.17753648005681e-12,0.818164383543195,0.3,0.17,2.77439370066185e-08,"4","RAB5IF"
1.19844938128971e-12,0.392005474947526,0.409,0.253,2.82366658725669e-08,"4","TMEM59"
1.39013461733701e-12,0.865504456554451,0.271,0.149,3.27529617190772e-08,"4","JUNOS"
1.46679929198695e-12,0.459209021905518,0.296,0.162,3.45592581185045e-08,"4","TNRC6A"
1.73944500151988e-12,0.35307015276873,0.404,0.249,4.098306368081e-08,"4","NPTN"
1.7929082875238e-12,0.561740780915382,0.364,0.222,4.22427121623483e-08,"4","CAPG"
1.83480922989519e-12,0.492552390196772,0.44,0.281,4.32299402655606e-08,"4","ATOX1"
2.07935131349007e-12,0.809124155552752,0.262,0.143,4.89915962971397e-08,"4","MIA3"
2.15149390273787e-12,0.536889717559501,0.302,0.17,5.06913478424069e-08,"4","CD164"
2.76391446150551e-12,0.738678016958902,0.353,0.217,6.51205886275313e-08,"4","ODC1"
3.09902863823134e-12,0.607182323940974,0.322,0.188,7.30162137453686e-08,"4","TIMM13"
3.13374282157468e-12,0.655708783834584,0.367,0.225,7.3834114619121e-08,"4","NDUFB8"
3.32333721208955e-12,0.528086508251243,0.418,0.271,7.83011480540418e-08,"4","EIF4E"
3.5248588083741e-12,0.817400176909462,0.284,0.161,8.30491983841021e-08,"4","SCPEP1"
4.09040713787542e-12,0.643926165700661,0.349,0.214,9.63740825754828e-08,"4","ZEB1"
4.33911326276472e-12,0.498066944807582,0.416,0.262,1.02233847584e-07,"4","RSBN1"
4.40294152054952e-12,0.686327599027807,0.307,0.179,1.03737705165667e-07,"4","CNN3"
4.72392412249248e-12,0.651379136354336,0.287,0.163,1.11300376250045e-07,"4","CHCHD3"
5.05337489196512e-12,0.764960009053541,0.273,0.155,1.1906256582959e-07,"4","MEIS1"
5.47744223801824e-12,0.546018852207288,0.28,0.157,1.29054016569948e-07,"4","SRSF6"
6.19612726008062e-12,0.473493840961666,0.411,0.26,1.45986954374759e-07,"4","SERPINB6A"
6.5931049119627e-12,0.596299462098254,0.356,0.217,1.55340144830753e-07,"4","FNIP1"
6.6539401490973e-12,0.351357706054119,0.251,0.132,1.56773483852881e-07,"4","TSPAN3"
1.14681890468974e-11,0.381390591051278,0.409,0.256,2.70202002133949e-07,"4","CAMTA1"
1.14957301638615e-11,0.763658558155154,0.269,0.151,2.70850898390741e-07,"4","UQCRC2"
1.42154357507801e-11,0.737726687087159,0.289,0.168,3.3492988172413e-07,"4","CPE"
1.44493207755527e-11,0.574582216849113,0.356,0.218,3.40440446792797e-07,"4","COX7B"
1.47950926103126e-11,0.58807466319359,0.409,0.269,3.48587176991575e-07,"4","MDH2"
1.51521732556085e-11,0.532211123876346,0.349,0.214,3.57000354075392e-07,"4","TCF12"
1.75757211422781e-11,0.298049737570675,0.604,0.407,4.14101565833215e-07,"4","IFRD1"
1.76070944937234e-11,0.866111358446415,0.287,0.167,4.14840753366617e-07,"4","PLCD3"
1.95092791595388e-11,0.338347542305284,0.471,0.31,4.59658126277894e-07,"4","PHF3"
1.95451378414721e-11,0.368333162560288,0.32,0.183,4.60502992682923e-07,"4","S100A13"
2.0729086266288e-11,0.795327988885891,0.273,0.156,4.88398001520011e-07,"4","PPP1R15A"
2.52444316104181e-11,0.835819205299015,0.258,0.145,5.9478405317306e-07,"4","MYDGF"
2.73671631470898e-11,0.893604501263884,0.282,0.166,6.44797730908583e-07,"4","TNS3"
2.85172245715056e-11,0.449634390334742,0.489,0.32,6.71894328129242e-07,"4","RBM3"
2.91909534825673e-11,0.44951943538827,0.411,0.263,6.87768055002767e-07,"4","CDK4"
3.49846195588821e-11,0.735499931144392,0.273,0.157,8.24272621426821e-07,"4","OTUD7B"
3.6617000339895e-11,0.419129243443966,0.364,0.225,8.62733145008267e-07,"4","FAF1"
3.85255327598842e-11,0.548573204770477,0.302,0.178,9.07700077355632e-07,"4","ZEB2"
3.88799547876074e-11,0.605555581819556,0.307,0.183,9.16050614750818e-07,"4","ATP6V1F"
4.39985571869805e-11,0.295371996936252,0.467,0.309,1.03665000588245e-06,"4","UBXN4"
4.68177393995301e-11,0.281567540354648,0.693,0.496,1.10307275799233e-06,"4","GPX4"
5.08629527949621e-11,0.27008572824763,0.409,0.258,1.1983820308021e-06,"4","CAPZA2"
5.43300469401179e-11,0.31930963791708,0.484,0.319,1.28007023595612e-06,"4","PKN2"
5.5518213338797e-11,0.619127126769134,0.26,0.146,1.3080646244754e-06,"4","EBNA1BP2"
6.22341804863446e-11,0.665590150270377,0.371,0.243,1.46629952643877e-06,"4","MRPL33"
6.57403455447262e-11,0.442912134371379,0.413,0.265,1.54890828137929e-06,"4","NDUFA7"
6.93084998525665e-11,0.480693032290956,0.289,0.168,1.63297756502632e-06,"4","INTS6"
7.22415038169271e-11,0.736586618986994,0.302,0.183,1.70208207143062e-06,"4","GPC6"
7.2880237538375e-11,0.79739058543173,0.273,0.161,1.71713127664165e-06,"4","USE1"
8.20909137372676e-11,0.631251836274582,0.276,0.159,1.93414401856376e-06,"4","LAMC1"
9.04386714239703e-11,0.529241391107005,0.293,0.173,2.13082553742016e-06,"4","NFIX"
9.27157302350882e-11,0.27128839859228,0.6,0.417,2.18447532006891e-06,"4","VEGFA"
1.18552229420406e-10,0.635146788243482,0.258,0.148,2.79320907737419e-06,"4","RAPH1"
1.20456843332907e-10,0.55299777243501,0.309,0.186,2.83808368576661e-06,"4","EXOC4"
1.24141734838412e-10,0.390855444578288,0.356,0.222,2.92490341452782e-06,"4","MYO10"
1.27703691071677e-10,0.406287096188075,0.333,0.205,3.00882666533978e-06,"4","SEC31A"
1.37570891443305e-10,0.569271886507171,0.364,0.235,3.24130777329571e-06,"4","MICOS13"
1.3985819859933e-10,0.378243387160441,0.502,0.336,3.2951990171988e-06,"4","LAPTM4A"
1.3997825434821e-10,0.510974243492822,0.26,0.147,3.29802765069817e-06,"4","ZFP131"
1.53001794947099e-10,0.348963292586349,0.34,0.209,3.60487529074859e-06,"4","ACTR2"
1.58122059068765e-10,0.398525109872725,0.276,0.158,3.72551383371917e-06,"4","TALDO1"
1.73708541925469e-10,0.759991804823458,0.289,0.176,4.09274695630596e-06,"4","TULP4"
1.74296210520896e-10,0.47698360502842,0.396,0.26,4.10659301608282e-06,"4","DOCK7"
1.87614548688101e-10,0.337678471069596,0.276,0.156,4.42038638164034e-06,"4","ARHGEF12"
2.57762789361746e-10,0.771992357243112,0.258,0.15,6.07314908015209e-06,"4","POLE4"
2.74721146308515e-10,0.44795455954265,0.351,0.225,6.47270492817492e-06,"4","RTN3"
3.28629744683709e-10,0.582793785682371,0.251,0.143,7.74284541449286e-06,"4","CHMP5"
3.38115003773935e-10,0.320068212995691,0.407,0.26,7.96632760391768e-06,"4","PID1"
3.49590384852805e-10,0.708404456180658,0.262,0.154,8.23669905751693e-06,"4","SNHG3"
3.58012773784371e-10,0.577486259712871,0.342,0.217,8.43513896313356e-06,"4","EP400"
3.72915790124548e-10,0.429345172137469,0.504,0.344,8.78626893112447e-06,"4","CDKN1A"
3.96578508476973e-10,0.540731031960907,0.309,0.189,9.34378623822595e-06,"4","GCLC"
4.34504075460703e-10,0.36734620276201,0.362,0.232,1.02373505219296e-05,"4","TSC22D1"
4.4431035175365e-10,0.25463832035681,0.884,0.683,1.04683961976677e-05,"4","RPS17"
6.36730929239274e-10,0.384975447352917,0.262,0.151,1.50020174238065e-05,"4","GLRX3"
7.0371467087814e-10,0.398235816030957,0.373,0.238,1.65802213605599e-05,"4","ATP5PF"
1.02334214016797e-09,0.378150356784743,0.271,0.159,2.41109641644976e-05,"4","ANP32A"
1.05756048914679e-09,0.341969504349862,0.389,0.255,2.49171826847875e-05,"4","SKIL"
1.09726557423223e-09,0.465638372067827,0.32,0.198,2.58526741944856e-05,"4","DERL1"
1.10012333826419e-09,0.532237969682291,0.262,0.153,2.59200059728425e-05,"4","SRP14"
1.42353032028151e-09,0.729500774493,0.26,0.156,3.35397978761526e-05,"4","CCND2"
1.52380618405748e-09,0.678609255894967,0.338,0.225,3.59023975025783e-05,"4","KCNQ5"
1.54886478082233e-09,0.353744166927976,0.376,0.242,3.64928031009549e-05,"4","RAP1A"
1.9780158450314e-09,0.391037910341367,0.427,0.285,4.66040313247848e-05,"4","FOSL1"
2.09242672880264e-09,0.506805693010299,0.311,0.195,4.92996661573189e-05,"4","GATAD2B"
2.12547435724483e-09,0.418872147228039,0.302,0.186,5.00783013310455e-05,"4","SNCG"
2.14462676271208e-09,0.323006383115962,0.556,0.392,5.05295511562593e-05,"4","RHOC"
2.22617749586363e-09,0.743374468038961,0.253,0.152,5.24509679800431e-05,"4","RXYLT1"
2.65225189232625e-09,0.330704731755145,0.471,0.317,6.24897068350987e-05,"4","ABCB1B"
2.99002090248086e-09,0.626414694083126,0.322,0.208,7.04478824833514e-05,"4","HMGN1"
3.0627038908582e-09,0.717987152881405,0.258,0.157,7.216036637251e-05,"4","GNG10"
3.48388045054664e-09,0.511606327335852,0.258,0.153,8.20837072953294e-05,"4","PHF20"
3.92695308900952e-09,0.46875427044992,0.433,0.301,9.25229417301533e-05,"4","CAST"
3.94937146300956e-09,0.481317846715186,0.291,0.181,9.30511410399682e-05,"4","APRT"
4.05986585140918e-09,0.716243102614811,0.271,0.165,9.56544993250516e-05,"4","CAVIN2"
4.55959628578387e-09,0.345167662152528,0.342,0.221,0.000107428648089354,"4","MDH1"
4.75509782605716e-09,0.774482874385367,0.262,0.162,0.000112034859879733,"4","MMD"
5.1158946381365e-09,0.397978555829267,0.309,0.193,0.000120535593569134,"4","SARNP"
5.60356901262905e-09,0.729527182536401,0.253,0.155,0.000132025689506553,"4","TSN"
6.22493363326261e-09,0.384027032349312,0.271,0.162,0.0001466656613333,"4","ZFC3H1"
6.33047206265614e-09,0.526154307339462,0.262,0.159,0.000149152252268241,"4","ACSL3"
6.73992139077317e-09,0.395207638455204,0.26,0.156,0.000158799287888007,"4","MED13L"
6.99017827404807e-09,0.285372930458329,0.489,0.343,0.000164695590314847,"4","UBAP2L"
7.43348282168509e-09,0.313765234457854,0.402,0.268,0.000175140288761722,"4","EREG"
7.52316999744026e-09,0.377645371918402,0.336,0.216,0.00017725340830969,"4","CDK6"
8.63965281376696e-09,0.305479728977123,0.42,0.282,0.000203558859945163,"4","ZFP292"
8.87560317331238e-09,0.675943680157989,0.256,0.154,0.000209118086366413,"4","DIDO1"
8.97140319507798e-09,0.356284299787563,0.3,0.19,0.000211375230679232,"4","STK3"
9.63189936792781e-09,0.331138042524836,0.32,0.205,0.000226937181007747,"4","SPECC1"
1.1072697989681e-08,0.332022583383472,0.413,0.283,0.000260883837334873,"4","CUL1"
1.14519549807843e-08,0.490304573607149,0.256,0.156,0.000269819511302259,"4","NAP1L4"
1.18806489734281e-08,0.385605469846415,0.296,0.185,0.000279919970462939,"4","PCF11"
1.23730235022904e-08,0.490916790583909,0.338,0.222,0.000291520806737465,"4","NBEA"
1.2411097936636e-08,0.43073817601171,0.322,0.208,0.000292417878485081,"4","PRDX2"
1.27378988352296e-08,0.468561894441945,0.289,0.179,0.000300117634456845,"4","NDUFV3"
1.40288592921079e-08,0.707881561484233,0.269,0.168,0.000330533953781354,"4","SPRED2"
1.5086119230064e-08,0.294766718310843,0.567,0.414,0.000355444055179538,"4","RBPJ"
1.65172105698653e-08,0.362080454381634,0.384,0.262,0.000389161998236596,"4","EPRS1"
1.69343266579184e-08,0.633355405211414,0.267,0.166,0.000398989670387215,"4","LLPH"
1.73005535592548e-08,0.665396316525726,0.264,0.164,0.000407618342409603,"4","ANK"
1.91189953858208e-08,0.45727787236926,0.358,0.242,0.000450462650285323,"4","PVT1"
2.12134398158646e-08,0.313112007241875,0.391,0.266,0.000499809855501586,"4","BOD1L"
2.17906049321354e-08,0.443266278240648,0.342,0.228,0.000513408442806043,"4","TXNDC9"
2.18154989047953e-08,0.419218729780706,0.26,0.158,0.000513994969695882,"4","BC005537"
2.5952876760581e-08,0.433800351044504,0.313,0.202,0.000611475729356049,"4","NSF"
2.70293912059787e-08,0.670946496689544,0.26,0.163,0.000636839486204065,"4","SNHG7"
2.75308443465659e-08,0.471895046723593,0.289,0.186,0.000648654223649439,"4","FBXL17"
2.92328411485366e-08,0.383752945136328,0.331,0.219,0.000688754970300671,"4","TNKS2"
3.34295105624939e-08,0.5916516583675,0.264,0.166,0.000787632698362918,"4","NDUFB3"
4.00735674691228e-08,0.391509304942388,0.4,0.28,0.000944173323140003,"4","ZFP706"
4.07321415532997e-08,0.397478690216711,0.322,0.212,0.000959689987137294,"4","CAPZA1"
4.18831086133347e-08,0.414045134157803,0.316,0.206,0.000986807922038779,"4","MT-ATP8"
4.29430721140004e-08,0.65415959739536,0.251,0.155,0.00101178172207796,"4","RRP1"
5.18793647738279e-08,0.504517077214429,0.302,0.198,0.00122232971343616,"4","TRRAP"
5.25003007699616e-08,0.459690596212532,0.282,0.18,0.00123695958644106,"4","DCTN3"
5.27585471203404e-08,0.372512251269585,0.258,0.16,0.00124304412870234,"4","ABCB7"
5.70028475665907e-08,0.338184877761924,0.351,0.234,0.00134304409151644,"4","AGO2"
6.44706361076084e-08,0.316856872765355,0.318,0.203,0.00151899265733136,"4","UQCR11"
6.70952125238356e-08,0.41471324208155,0.353,0.236,0.00158083030227409,"4","NOLC1"
8.31291116330902e-08,0.323281024796264,0.298,0.192,0.00195860499918724,"4","BAG1"
8.65092543361766e-08,0.607274593097831,0.271,0.174,0.00203824454141466,"4","MTAP"
8.75182535026837e-08,0.488761165241596,0.298,0.194,0.00206201757077673,"4","UFL1"
9.41645268434882e-08,0.383256671267694,0.373,0.258,0.00221861041695943,"4","LARP4"
1.21649789030521e-07,0.694484543383721,0.253,0.164,0.0028661906793481,"4","6820431F20RIK"
1.22827443598645e-07,0.379128286922787,0.38,0.263,0.00289393739862767,"4","TMED10"
1.24949720442169e-07,0.298985837562179,0.398,0.275,0.00294394036333795,"4","COX6A1"
1.26338717220503e-07,0.452321429733806,0.251,0.157,0.00297666651643228,"4","AKT3"
1.27761555630755e-07,0.265881340317545,0.344,0.233,0.00301019001221622,"4","SENP6"
2.0136701934179e-07,0.363736343561549,0.313,0.211,0.00474440834271191,"4","UBN2"
2.20298389899623e-07,0.523523811857744,0.258,0.165,0.00519045036442503,"4","TIAM2"
3.20709237058988e-07,0.344160224883196,0.387,0.267,0.00755623033434683,"4","PURB"
3.4014796340509e-07,0.357963564088988,0.378,0.264,0.00801422616578732,"4","SLC25A39"
4.003903518621e-07,0.369021950694613,0.296,0.198,0.00943359708022293,"4","SNX9"
4.6643323580579e-07,0.438544603159562,0.327,0.226,0.0109896334688202,"4","ZFP36L2"
4.94740268655995e-07,0.290799624390066,0.376,0.266,0.0116565754698039,"4","TES"
5.17894394071367e-07,0.296015389849499,0.282,0.186,0.0122021098187155,"4","FIS1"
5.68084766252531e-07,0.336285239256196,0.311,0.21,0.0133846451776759,"4","HIPK1"
6.55095982503078e-07,0.329988594221204,0.384,0.272,0.015434716443755,"4","RNF11"
6.83700132290927e-07,0.574194121861341,0.26,0.17,0.0161086588169065,"4","SRI"
7.49514203780814e-07,0.395966603107721,0.322,0.219,0.0176593041552798,"4","RSL1D1"
8.41471774255987e-07,0.398680679168246,0.26,0.168,0.0198259164732453,"4","MRPL20"
8.72409400439133e-07,0.384713429840741,0.298,0.203,0.0205548378837464,"4","CEP170"
9.79500655177676e-07,0.298560667561635,0.289,0.193,0.0230780149366412,"4","DNAJB6"
1.03355755847715e-06,0.44152013720648,0.28,0.191,0.0243516496352802,"4","TAOK1"
1.14327548871728e-06,0.3391781310569,0.269,0.179,0.0269367137896679,"4","SLC25A24"
1.14822239812775e-06,0.421881522410432,0.267,0.176,0.027053267922288,"4","NFE2L1"
1.61828705216935e-06,0.335959518915359,0.276,0.182,0.0381284612361621,"4","ABL2"
1.66710465882062e-06,0.404497918297045,0.253,0.167,0.0392786528664726,"4","LARP4B"
0,6.49376739751073,0.377,0.005,0,"5","GM12648"
1.23110632907022e-274,4.62996844592959,0.575,0.037,2.90060962192234e-270,"5","RHOX5"
7.82808617462722e-239,4.07118195281676,0.797,0.098,1.84437538360392e-234,"5","AU020206"
5.92272396815896e-140,3.42010224600474,0.749,0.156,1.39545299413793e-135,"5","LY6E"
1.19150380364871e-131,2.80334929838452,0.831,0.192,2.80730211177673e-127,"5","BST2"
4.48496881660764e-124,2.98379661838287,0.7,0.134,1.05670350288093e-119,"5","ISG15"
1.10380738847249e-120,3.01985477686949,0.696,0.137,2.60068058798003e-116,"5","LY6A"
5.57148750787446e-95,3.9188749767351,0.348,0.04,1.3126981717303e-90,"5","IIGP1"
5.07250807601033e-85,1.14948651263205,1,0.95,1.19513362778879e-80,"5","TPT1"
1.12979631221486e-84,3.02982190654056,0.623,0.155,2.66191309120943e-80,"5","GBP2"
5.38287797112459e-75,1.46127594313909,1,0.653,1.26825987877666e-70,"5","RPL41"
8.71130612797948e-75,3.12972559616382,0.372,0.058,2.05247083681324e-70,"5","ANKRD1"
3.53113614621996e-69,1.55411735386346,0.937,0.45,8.31970987410884e-65,"5","IFITM3"
1.44116221578762e-67,2.48710697343097,0.628,0.185,3.39552229661721e-63,"5","USP14"
3.52938051406104e-67,1.76419627107451,0.903,0.447,8.31557342917922e-63,"5","B2M"
2.3698077239293e-65,0.921064920158011,1,0.943,5.58350397834982e-61,"5","RPS20"
2.59280661055449e-65,1.36945430188981,0.976,0.65,6.10891165512742e-61,"5","RPS26"
3.48218377556725e-62,2.52185940852171,0.449,0.098,8.204373193614e-58,"5","RNF19B"
6.93256564444088e-62,3.13693874461408,0.454,0.101,1.63338179148672e-57,"5","CXCL10"
8.9918734130137e-61,1.21615062396997,0.986,0.668,2.11857529484016e-56,"5","RPL38"
2.61158514968332e-58,1.57171776380514,0.947,0.545,6.15315577116888e-54,"5","CD63"
8.54779458638793e-55,1.31260070148048,0.957,0.634,2.01394588249886e-50,"5","RPL39"
1.8609807323938e-53,1.87230357608765,0.71,0.279,4.38465670359303e-49,"5","H2-K1"
3.6002534289414e-52,2.80435939716708,0.454,0.121,8.48255710392884e-48,"5","RNF213"
2.95534864811795e-49,1.08428393852351,0.961,0.652,6.9630969498307e-45,"5","RPS15A"
4.23821152946231e-47,1.78572553436472,0.797,0.392,9.98565018456614e-43,"5","2410006H16RIK"
6.16913188767346e-47,2.07415165361511,0.531,0.17,1.45350916405474e-42,"5","MTAP"
2.52063857923388e-46,2.5279493670162,0.44,0.122,5.93887655653295e-42,"5","TIMP1"
9.82298371896273e-46,2.08415913725869,0.715,0.325,2.31439319402481e-41,"5","CXCL1"
3.59276324765084e-45,2.23727050319344,0.44,0.123,8.46490948779014e-41,"5","TRAF1"
4.53898867728366e-45,1.06726074277795,0.976,0.823,1.0694311222548e-40,"5","LGALS1"
6.99590483702532e-44,1.01074400509917,0.971,0.671,1.64830513865154e-39,"5","RPL36"
1.32705808019289e-42,0.939331643593352,0.957,0.696,3.12668154274246e-38,"5","RPL23A"
5.90976161052908e-42,2.50017717635685,0.3,0.061,1.39239893305676e-37,"5","XAF1"
7.29441364219306e-42,0.770869104709326,0.986,0.884,1.71863679823711e-37,"5","RPS24"
1.76918681742866e-41,1.822933010666,0.768,0.388,4.16838106054365e-37,"5","NFKB1"
3.22226969080527e-41,1.53198777448047,0.797,0.414,7.59198961850631e-37,"5","UQCRH"
6.70656493988226e-41,1.25178176755129,0.802,0.422,1.58013376548566e-36,"5","RPL35"
1.46644785314371e-40,1.12873980156792,0.908,0.609,3.45509778679189e-36,"5","RPL7A"
8.35813504926472e-40,1.92108694297545,0.623,0.254,1.96926019895726e-35,"5","CST3"
9.2317969958337e-40,0.780217057710072,0.995,0.796,2.17510369018838e-35,"5","RPL26"
6.55647757373641e-39,1.90682672714692,0.604,0.236,1.54477168114804e-34,"5","PLAC8"
1.33191178290136e-37,1.46391028010356,0.725,0.333,3.13811735169389e-33,"5","DCN"
6.99562650355044e-37,0.957566960100857,0.971,0.908,1.64823956050152e-32,"5","S100A6"
8.58609567294296e-37,2.58886056694566,0.3,0.07,2.02297000150209e-32,"5","BIRC3"
3.19870022909294e-36,2.60743131742166,0.256,0.052,7.53645760976589e-32,"5","MRPL57"
8.51147544757818e-36,1.01226381740937,0.947,0.603,2.00538873020389e-31,"5","CHIC2"
3.33444573667807e-35,0.803390044742781,0.995,0.721,7.85628760018721e-31,"5","RPSA"
7.11517112166339e-35,1.12924643269178,0.87,0.608,1.67640546797511e-30,"5","TXN1"
7.50677328758003e-35,1.92008185842085,0.671,0.314,1.76867085428673e-30,"5","NUPR1"
1.55417147363703e-34,0.726941672287725,0.976,0.842,3.66178340903621e-30,"5","RPS16"
1.6486648040991e-34,1.49195718518454,0.638,0.281,3.88441914493789e-30,"5","ATOX1"
4.43144657536104e-33,1.22365362739454,0.749,0.407,1.04409312762081e-28,"5","GNG5"
8.61386866144717e-33,1.30302120847192,0.72,0.374,2.02951359532357e-28,"5","SEC61B"
1.04319680798755e-32,1.50474626390326,0.58,0.234,2.45787599929947e-28,"5","FOSB"
2.39116497962121e-32,0.591278473697074,0.995,0.953,5.63382380848554e-28,"5","RPLP1"
8.69110272682612e-32,1.31000464960808,0.754,0.421,2.0477107134675e-27,"5","TSPO"
6.20142897537717e-31,1.81040306071456,0.377,0.117,1.46111868088862e-26,"5","COX17"
8.14566867790618e-31,0.846774319888211,0.961,0.738,1.91920099720147e-26,"5","PPIA"
2.12421191247076e-30,1.11398579661468,0.783,0.45,5.00485568697236e-26,"5","COX8A"
1.22654817821046e-29,1.01613376869972,0.855,0.582,2.88987016268166e-25,"5","S100A11"
