"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.37667439076578e-58,2.46127165973386,0.391,0.262,1.27782043570939e-53,"1","UBE2H"
3.49292583697692e-53,2.47668387439205,0.381,0.261,8.30128754415934e-49,"1","DSTN"
2.26309560679131e-52,0.647440388931841,0.75,0.879,5.37847301910022e-48,"1","RPS15"
6.50832969656055e-52,2.49656374142439,0.271,0.138,1.54676963568458e-47,"1","BTBD9"
1.69063073177022e-50,0.558049193706045,0.778,0.902,4.01795299712511e-46,"1","RPL13A"
2.43047136744459e-50,0.562986330275714,0.806,0.914,5.77625825186881e-46,"1","PTMA"
7.57571419919891e-49,2.49958047733847,0.321,0.196,1.80044423658161e-44,"1","HNRNPR"
1.36062065629298e-45,1.00906055917774,0.673,0.791,3.23365105174589e-41,"1","CALM1"
8.83510730219515e-42,1.53128435628727,0.53,0.557,2.0997516014397e-37,"1","CLTA"
6.02935775043223e-41,2.45275872896463,0.323,0.215,1.43293716296772e-36,"1","LUZP1"
8.10024324105462e-40,1.59749627661892,0.506,0.498,1.92510380866904e-35,"1","S100A11"
1.33041956351817e-39,0.342793389390706,0.95,0.951,3.16187513465728e-35,"1","TPT1"
1.75135621686386e-39,0.359275645087428,0.891,0.946,4.16227318499864e-35,"1","RPLP1"
5.02866057406326e-39,1.64619660101647,0.497,0.499,1.19511147203188e-34,"1","SLC25A3"
3.09859628562235e-38,2.29855383619942,0.336,0.238,7.36412393241007e-34,"1","UBE2L3"
5.58831918956796e-38,2.51241076490012,0.295,0.188,1.32811993859272e-33,"1","PALLD"
1.5457963832151e-36,0.483361358636417,0.782,0.917,3.673739684349e-32,"1","RPS19"
2.28173744157359e-36,2.40507082025934,0.345,0.257,5.4227772036438e-32,"1","CCNI"
2.86429535955176e-36,2.46111677416651,0.332,0.238,6.80728435151072e-32,"1","MYO1B"
1.31292114200415e-35,0.280132097155396,0.168,0.401,3.12028838608706e-31,"1","PTP4A2"
2.63667488292163e-34,2.196411173389,0.379,0.311,6.26632152675155e-30,"1","MTPN"
5.25339814804517e-34,2.38797673611433,0.315,0.223,1.24852260386441e-29,"1","G3BP2"
6.06677200123038e-34,1.29664556943493,0.552,0.626,1.44182903381241e-29,"1","PRRC2C"
3.47471776494303e-33,0.281563202026143,0.245,0.523,8.2580142401636e-29,"1","AFF4"
7.67668959388399e-32,1.79564599975333,0.477,0.487,1.82444204888247e-27,"1","SPTBN1"
1.00843443699192e-30,2.43836286047039,0.289,0.2,2.39664528295499e-26,"1","MYL12B"
1.31807314025574e-30,0.302981793470303,0.109,0.282,3.13253262513179e-26,"1","EIF4H"
1.57103871422539e-30,0.260722106971151,0.186,0.408,3.73373060822806e-26,"1","FUS"
3.1394939577269e-30,0.372165520711099,0.198,0.427,7.46132133993375e-26,"1","CD44"
4.0146694214754e-30,2.41789024509409,0.288,0.2,9.54126334707843e-26,"1","YTHDF2"
4.87087758258483e-30,0.345257449435551,0.161,0.365,1.15761276627711e-25,"1","YTHDC1"
5.80269510061822e-30,0.277141199494405,0.101,0.265,1.37906851761293e-25,"1","UBTF"
6.43320292260172e-30,0.311226120935794,0.184,0.404,1.52891500658553e-25,"1","RTN4"
7.72492530023612e-30,1.73508741752919,0.451,0.449,1.83590574685412e-25,"1","YWHAE"
4.92909597199283e-29,2.17512188662302,0.334,0.259,1.17144894870382e-24,"1","ARGLU1"
9.77159352198695e-29,0.39793430183898,0.158,0.357,2.32231691643542e-24,"1","TXNL1"
4.04797262944846e-28,0.30967784868353,0.882,0.94,9.62041175114722e-24,"1","RPS7"
4.32294507717611e-28,0.341975719509493,0.125,0.296,1.02739112704167e-23,"1","SEC31A"
4.65233248999682e-28,0.284706330187424,0.194,0.415,1.10567333957264e-23,"1","CLTC"
4.94778142079682e-28,2.06454433014167,0.376,0.326,1.17588973246657e-23,"1","KHDRBS1"
3.03307867407332e-27,1.6864476420006,0.447,0.451,7.20841477680265e-23,"1","SRSF5"
1.17305423845714e-26,0.476715432287895,0.127,0.298,2.78788070311725e-22,"1","DDX6"
1.84937044497498e-26,0.256216152201425,0.112,0.27,4.39521379952755e-22,"1","PSMD14"
4.46585150421184e-26,0.273526164962173,0.187,0.393,1.06135426849099e-21,"1","ZRANB2"
5.81510982031328e-26,2.31376356816917,0.276,0.195,1.38201899989565e-21,"1","CSNK2B"
8.35877175925666e-26,0.592488045970538,0.12,0.283,1.98654569630494e-21,"1","TSC22D1"
1.02858767989616e-25,0.405993484803971,0.794,0.92,2.4445414800412e-21,"1","RPS4X"
1.13363440933069e-25,2.34511645925735,0.281,0.203,2.69419553721532e-21,"1","CTNNA1"
1.66049253182559e-25,0.479983533494126,0.136,0.307,3.94632655113671e-21,"1","IRF2BP2"
4.73638314588168e-25,0.391691135792259,0.147,0.323,1.12564881845024e-20,"1","UBE2R2"
5.26738928786759e-25,0.623109199238834,0.672,0.859,1.25184773815461e-20,"1","RPS25"
1.29662322088752e-24,1.68972965590238,0.445,0.453,3.08155474676127e-20,"1","ZFAND5"
1.57513756847515e-24,0.394530551743015,0.262,0.52,3.74347194523805e-20,"1","CAMK1D"
1.6203773387004e-24,0.338628616919462,0.26,0.513,3.85098878315537e-20,"1","GGNBP2"
1.79635283186761e-24,0.277737861295183,0.108,0.257,4.26921214021657e-20,"1","BTBD7"
2.74106673455685e-24,2.34489287180795,0.259,0.181,6.51441920134781e-20,"1","WASF2"
3.01899623648568e-24,0.312513353627392,0.239,0.469,7.17494645563187e-20,"1","RNASEK"
3.2028166937711e-24,0.33004669329043,0.872,0.935,7.6118141544164e-20,"1","RPL28"
3.72717352069986e-24,2.15209859551732,0.294,0.223,8.85800058929528e-20,"1","NAMPT"
6.34566290566176e-24,0.25662566321783,0.124,0.28,1.50811024615957e-19,"1","MYOF"
7.19312578069243e-24,0.367031811828463,0.178,0.372,1.70951827303936e-19,"1","LARS2"
1.2382908065403e-23,0.469587454695828,0.129,0.29,2.94292193082369e-19,"1","TRAM1"
1.61832755871033e-23,0.942517807113639,0.593,0.749,3.84611727603097e-19,"1","SERBP1"
1.68096444171632e-23,0.412779074987752,0.131,0.292,3.99498009218301e-19,"1","PHF20L1"
1.81350959355244e-23,0.337880164693883,0.156,0.328,4.30998690003672e-19,"1","PSMA2"
2.05954337742954e-23,0.657137994424578,0.166,0.354,4.89471079079904e-19,"1","YWHAQ"
3.65978699698718e-23,0.50602050001197,0.164,0.346,8.69784977703973e-19,"1","GNAI3"
3.69091310898874e-23,0.344329726533993,0.176,0.362,8.77182409482264e-19,"1","KCMF1"
6.6472773900458e-23,0.297050217062226,0.119,0.267,1.57979194451829e-18,"1","DHX15"
1.16599384918315e-22,0.506891787251134,0.123,0.274,2.77110098196867e-18,"1","FNBP1L"
1.57463308614055e-22,0.3592120551749,0.153,0.322,3.74227299252164e-18,"1","EWSR1"
2.03950498311003e-22,0.568105218075197,0.198,0.401,4.84708754285929e-18,"1","CCT3"
2.16851556248376e-22,0.276121870356897,0.114,0.258,5.1536940857989e-18,"1","PAIP2"
2.73730121800491e-22,0.37518278716002,0.146,0.306,6.50547007471046e-18,"1","PDLIM5"
6.14469016813714e-22,0.40192630593627,0.114,0.255,1.46034706535947e-17,"1","PHIP"
7.7639302030133e-22,0.376785843385027,0.135,0.29,1.84517565204814e-17,"1","SMCHD1"
7.93542906077497e-22,0.535507576795851,0.116,0.261,1.88593407058378e-17,"1","MARK3"
1.28631877131028e-21,0.438030937619579,0.151,0.316,3.05706519189602e-17,"1","DHX36"
1.47067412875688e-21,0.355566080923442,0.169,0.345,3.49520413440361e-17,"1","IPO7"
1.66088151444736e-21,0.443542622308107,0.116,0.258,3.9472510072356e-17,"1","CHMP4B"
1.99405851167662e-21,1.64912112140334,0.418,0.423,4.73907945885064e-17,"1","MATR3"
2.44154530783727e-21,0.419120110368586,0.223,0.439,5.80257657860607e-17,"1","ELOC"
2.44420511738689e-21,0.518334898047934,0.199,0.393,5.80889788198167e-17,"1","CITED2"
2.49846913173666e-21,0.430524752881437,0.123,0.267,5.93786173848534e-17,"1","RABAC1"
3.4444174339347e-21,0.474261600988944,0.121,0.266,8.1860024734892e-17,"1","MED13"
3.63811709049473e-21,0.658052032477538,0.672,0.808,8.64634907726977e-17,"1","HSP90B1"
4.36133136158534e-21,0.483952041660289,0.198,0.389,1.03651401139437e-16,"1","ZFP36L1"
4.78952568646933e-21,0.402943780201191,0.123,0.268,1.1382786746463e-16,"1","SMARCC1"
1.56573638887079e-20,0.39168492767519,0.264,0.503,3.72112910179033e-16,"1","NIPBL"
3.63849943128836e-20,1.74439128537948,0.384,0.368,8.64725774839992e-16,"1","SYNCRIP"
4.01519019768283e-20,0.45218800850693,0.114,0.25,9.54250102381302e-16,"1","PSME4"
4.89161865972635e-20,2.02836612626968,0.283,0.221,1.16254209067057e-15,"1","PSME1"
8.29544258639386e-20,0.565990810853309,0.116,0.253,1.97149488508236e-15,"1","PSMC6"
1.26626463569543e-19,0.46790128033914,0.136,0.286,3.00940453319377e-15,"1","CDC37"
1.28533762972896e-19,0.613325708769554,0.145,0.3,3.05473341081384e-15,"1","YWHAH"
1.61560739064578e-19,2.09550354918967,0.323,0.28,3.83965252460877e-15,"1","AGFG1"
2.21857606690995e-19,1.96297883742929,0.339,0.306,5.27266788061818e-15,"1","PSMA6"
2.43606819435682e-19,1.97460894996668,0.311,0.262,5.78955967070842e-15,"1","NUCKS1"
2.59441242648367e-19,0.37543924830478,0.125,0.264,6.16588057278108e-15,"1","GARS1"
3.5496696093277e-19,0.54662644567955,0.195,0.378,8.43614479352821e-15,"1","TRIP12"
9.96816302207552e-19,0.415510413465744,0.263,0.49,2.36903362382647e-14,"1","RBM25"
2.79459522910688e-18,0.337458376728449,0.339,0.63,6.6416350214954e-14,"1","MORF4L1"
2.87229848672885e-18,0.435832462507983,0.198,0.382,6.82630458355978e-14,"1","COX5A"
3.44924778441048e-18,0.528565609587833,0.251,0.471,8.19748228442994e-14,"1","ARF4"
7.02390600652053e-18,0.432596952036747,0.125,0.256,1.66930150150967e-13,"1","CDK11B"
1.18204126039753e-17,0.519043554849391,0.238,0.448,2.80923925946077e-13,"1","UBE2K"
1.66470483618296e-17,0.578584588886989,0.156,0.307,3.95633751367243e-13,"1","CAPRIN1"
2.08460897176753e-17,2.11473042201224,0.259,0.2,4.95428168230272e-13,"1","CAV1"
2.19754560492299e-17,1.76091182991183,0.379,0.375,5.22268688465998e-13,"1","RAB1A"
3.63337572692249e-17,0.520607642547763,0.14,0.279,8.635080752604e-13,"1","MIER1"
3.79411677699925e-17,0.597936719727094,0.16,0.312,9.01709793221641e-13,"1","RSRC2"
1.04655502090001e-16,0.608182815404829,0.16,0.309,2.48724266267097e-12,"1","EIF3L"
1.24744453215371e-16,0.443922690968765,0.16,0.307,2.9646766751165e-12,"1","LSM12"
1.37458011365076e-16,1.84896009628227,0.317,0.28,3.2668270981024e-12,"1","RPL22L1"
1.76877836004936e-16,1.37121633836011,0.464,0.531,4.20367865049332e-12,"1","CFL1"
1.95961681030157e-16,1.38465097801583,0.469,0.531,4.65722531136271e-12,"1","ANXA1"
3.87980500016083e-16,0.337829385805628,0.752,0.907,9.22074456338224e-12,"1","RPL18"
4.12607535135844e-16,0.609606384009804,0.168,0.322,9.80603068003848e-12,"1","BRD4"
7.42214745064393e-16,1.17054828376103,0.505,0.608,1.76394756312004e-11,"1","DST"
8.38799298461923e-16,0.618349051341222,0.219,0.407,1.99349041272461e-11,"1","PAFAH1B1"
9.22230266055553e-16,1.99147587061753,0.268,0.217,2.19177245030763e-11,"1","DEK"
1.55923369004336e-15,0.618204750746638,0.155,0.295,3.70567478775705e-11,"1","ACBD3"
1.69670265920925e-15,0.499906098234735,0.142,0.273,4.03238353987671e-11,"1","ERRFI1"
1.71873473910806e-15,1.56555364764221,0.416,0.455,4.08474498096421e-11,"1","HNRNPK"
2.48267231476848e-15,1.53895607835637,0.418,0.449,5.90031902327876e-11,"1","CCNL1"
4.39782528829776e-15,0.562741074260065,0.2,0.366,1.04518715801685e-10,"1","SRSF2"
4.84593696117559e-15,0.563154571760641,0.65,0.826,1.15168537819299e-10,"1","HSP90AA1"
5.28211118037764e-15,0.672934303588513,0.18,0.338,1.25534654312855e-10,"1","COPB1"
5.76555841153014e-15,0.595154945375638,0.224,0.41,1.37024261208425e-10,"1","HNRNPF"
1.09520634768363e-14,0.703005352021478,0.136,0.262,2.60286740590491e-10,"1","PTBP3"
2.00764766889128e-14,0.364979548476006,0.14,0.265,4.77137544988702e-10,"1","DNAJC2"
2.88749124935156e-14,0.54185747355476,0.158,0.294,6.86241170320891e-10,"1","U2AF1"
3.73353349591811e-14,0.533884629082942,0.145,0.271,8.87311570639899e-10,"1","CKS2"
3.99372917933912e-14,0.787695481168348,0.175,0.322,9.49149676761735e-10,"1","SNW1"
5.19560531015613e-14,0.588859195987473,0.158,0.293,1.2347875580117e-09,"1","PRELID1"
5.75374536270252e-14,0.460510303507059,0.326,0.577,1.36743512289988e-09,"1","ANXA2"
6.75541742072038e-14,0.579730232089035,0.169,0.309,1.60549250420841e-09,"1","SRSF10"
8.6838137990185e-14,0.793888948627252,0.149,0.279,2.06379518747474e-09,"1","WAPL"
9.92930997007027e-14,1.98900611768816,0.281,0.245,2.3597998074869e-09,"1","PFDN2"
1.32019068891358e-13,0.371990339104707,0.307,0.539,3.13756519127202e-09,"1","GPX4"
1.35860901871651e-13,0.755423566237382,0.166,0.304,3.22887019388166e-09,"1","ZMYND8"
1.70833735100553e-13,0.347092030198836,0.314,0.539,4.06003454839973e-09,"1","PRDX5"
2.57323278766674e-13,0.694914956917925,0.138,0.259,6.11554504316877e-09,"1","BAZ1A"
3.53329692605532e-13,0.72387528827207,0.173,0.313,8.39723347446307e-09,"1","DNAJA2"
4.1024830829304e-13,0.814573543877402,0.158,0.289,9.7499612948924e-09,"1","EMP1"
4.19333026139372e-13,1.88435274752733,0.336,0.325,9.96586869922832e-09,"1","ITGB1"
4.38093521206622e-13,0.544625707627813,0.164,0.297,1.04117306249966e-08,"1","SNRPB"
4.68014527935165e-13,0.38231023301708,0.372,0.639,1.11228332709071e-08,"1","LMNA"
4.88101440947065e-13,0.483862923056123,0.335,0.588,1.16002188455479e-08,"1","SF3B1"
5.70545367148135e-13,0.630082986661133,0.265,0.47,1.35595811956426e-08,"1","EIF4G1"
7.47392087266702e-13,0.745336730099708,0.207,0.37,1.77625203459804e-08,"1","VCP"
7.76429563574919e-13,0.601373648147183,0.244,0.43,1.84526250079215e-08,"1","ATP6V0B"
1.41987133598693e-12,1.428914434477,0.427,0.48,3.37446621710653e-08,"1","VAPA"
2.27777920637972e-12,1.76916095928166,0.33,0.319,5.41337006188205e-08,"1","SERP1"
4.1901177879853e-12,0.712743317295043,0.18,0.317,9.95823393492587e-08,"1","UBE2D2A"
8.02610449798417e-12,1.06938786088492,0.513,0.647,1.90748399499092e-07,"1","HMGB1"
1.06367644340464e-11,0.632690149840643,0.214,0.37,2.52793343539547e-07,"1","SUPT16"
1.09643544948009e-11,0.457647984716582,0.653,0.867,2.60578848923438e-07,"1","NACA"
1.25881551624845e-11,0.588004577760283,0.179,0.31,2.99170095591607e-07,"1","GCLM"
1.41005140546752e-11,0.593873220885138,0.143,0.254,3.35112817023411e-07,"1","MAP4"
1.57809833017936e-11,1.92848302883325,0.258,0.223,3.75050849150426e-07,"1","TAF10"
3.08153196019365e-11,1.68650948711913,0.345,0.352,7.32356885659623e-07,"1","YY1"
3.24657229490234e-11,0.73699970371008,0.191,0.332,7.71580371606489e-07,"1","JMJD1C"
3.64804097618606e-11,0.7544526146479,0.169,0.298,8.66993418400378e-07,"1","GMPS"
5.34840315908065e-11,1.94166992158425,0.316,0.31,1.27110149478711e-06,"1","APP"
5.3490195185253e-11,0.799100807949023,0.251,0.434,1.27124797877272e-06,"1","ARF1"
5.79297044929634e-11,1.13633793596342,0.487,0.601,1.37675735697977e-06,"1","DNAJA1"
5.90015211177707e-11,0.658458081863179,0.144,0.253,1.40223015088494e-06,"1","SRPRA"
8.01698389104239e-11,0.512595238332192,0.287,0.489,1.90531639154513e-06,"1","ST13"
1.62139771175201e-10,0.622344765160812,0.191,0.326,3.85341380174982e-06,"1","XRN2"
2.02397291824628e-10,0.734880695700697,0.183,0.315,4.81017403750411e-06,"1","CCT8"
2.34403241291578e-10,1.71291489434606,0.366,0.394,5.57082743253565e-06,"1","KTN1"
2.506645937992e-10,0.591102980666714,0.306,0.524,5.95729473623179e-06,"1","PCBP1"
4.86749628331595e-10,0.709373265874509,0.2,0.336,1.15680916669287e-05,"1","ATRX"
5.03445765253488e-10,0.915752051849527,0.147,0.256,1.19648920570144e-05,"1","TSC22D2"
5.22994548390013e-10,0.734091173134385,0.176,0.3,1.2429488437037e-05,"1","ARID4B"
5.29527236708763e-10,1.38330796076468,0.414,0.475,1.25847443076205e-05,"1","FXR1"
6.7516919739363e-10,0.716423664436921,0.164,0.281,1.6046071145257e-05,"1","PSMD11"
7.6386803043265e-10,0.869907162851988,0.16,0.274,1.81540876112624e-05,"1","TPM4"
9.31388391345438e-10,0.650052788786796,0.265,0.446,2.21353765087157e-05,"1","ATP5F1E"
1.50624647545921e-09,2.08648179201268,0.262,0.24,3.57974537357635e-05,"1","KLF5"
1.51315734745514e-09,0.997597166718956,0.2,0.338,3.59616975196188e-05,"1","SH3KBP1"
1.80475171812015e-09,0.781027752251052,0.217,0.364,4.28917293328435e-05,"1","SF3B2"
2.67525324603792e-09,0.684330665917124,0.249,0.413,6.35800686453373e-05,"1","PPIG"
3.9054480907438e-09,0.811271940942714,0.179,0.301,9.28168793246172e-05,"1","PSMD1"
4.19323073438035e-09,0.845657908613248,0.15,0.253,9.96563216332835e-05,"1","RAD21"
4.66218067126418e-09,0.724494548496353,0.274,0.457,0.000110801385833264,"1","NUFIP2"
5.19787620411722e-09,0.639760929857807,0.224,0.365,0.00012353272586705,"1","PA2G4"
5.55156926621174e-09,1.18490051073287,0.474,0.598,0.000131938595180788,"1","HNRNPU"
7.8485972021256e-09,0.775732360645056,0.262,0.43,0.000186529761105717,"1","KMT2E"
9.68550253730581e-09,0.710501899324597,0.165,0.272,0.00023018565330161,"1","ZSWIM6"
1.60034179364851e-08,1.76952645931609,0.277,0.266,0.000380337230678505,"1","PSMB6"
1.63657746117487e-08,0.941914664117929,0.171,0.285,0.000388948999422819,"1","GSPT1"
2.72034154805806e-08,0.528286118173182,0.348,0.581,0.000646516372311478,"1","HNRNPAB"
3.70640921584621e-08,0.710373231834109,0.303,0.504,0.00088086521423801,"1","TAX1BP1"
5.40920072569339e-08,0.862283187531131,0.161,0.262,0.00128555064446829,"1","SOX9"
1.00703168655232e-07,1.69771616821256,0.265,0.25,0.00239331150626024,"1","HNRNPM"
1.11899786208592e-07,1.56701567211599,0.33,0.35,0.00265941031903339,"1","UQCRB"
1.21186412529783e-07,0.946616385576231,0.184,0.298,0.00288011628018282,"1","ACTR3"
1.61093886170957e-07,0.907897195988959,0.17,0.275,0.00382855729873895,"1","PDCD5"
1.83245442647523e-07,1.24481390717461,0.449,0.569,0.00435501118996103,"1","UBE2D3"
2.83354772892734e-07,0.980257574609317,0.244,0.396,0.00673420953256872,"1","MACF1"
3.08067068099789e-07,0.833612528227359,0.211,0.338,0.00732152194045958,"1","SNRPE"
3.93331130948248e-07,0.913066323502423,0.156,0.253,0.00934790765811605,"1","TCERG1"
4.04235941805321e-07,0.873267025558791,0.235,0.375,0.00960707139294525,"1","RHOA"
4.52284591780296e-07,1.11469422340398,0.441,0.549,0.0107489956082505,"1","HINT1"
5.49783757915834e-07,1.44364847305406,0.338,0.365,0.0130661607906277,"1","PABPN1"
6.10322468273686e-07,0.830250327257669,0.177,0.281,0.0145049237809924,"1","HUWE1"
1.07776844469512e-06,1.73879031757389,0.308,0.325,0.0256142448566243,"1","DDX3X"
1.14718880420714e-06,1.34722410960295,0.407,0.488,0.0272640891207869,"1","BZW1"
1.399157133389e-06,0.994768036266634,0.213,0.338,0.0332523684321229,"1","WAC"
1.74957796994568e-06,1.64409554236433,0.29,0.298,0.0415804700337291,"1","1110004F10RIK"
1.98086763726837e-06,0.673572216830544,0.315,0.512,0.0470773002673202,"1","CCT6A"
2.07877290721382e-06,0.899186539413226,0.189,0.296,0.0494041169128438,"1","SETD5"
2.12681891127783e-153,1.73080443762804,0.908,0.798,5.05459782454289e-149,"2","MT-ND1"
5.78172021544223e-134,1.73467839383883,0.87,0.787,1.374083626402e-129,"2","MT-ND4"
1.68737299242053e-129,1.34504916434629,0.962,0.854,4.01021065378664e-125,"2","MT-CO1"
7.0171396062218e-129,1.45450415862454,0.922,0.803,1.66769339881467e-124,"2","MT-CO2"
4.73960529746439e-119,1.60727972330467,0.857,0.796,1.12641459499539e-114,"2","MT-CYTB"
1.57801240770095e-117,1.44475258970071,0.879,0.802,3.75030428814207e-113,"2","MT-ATP6"
6.79429184832315e-101,1.25937960323786,0.902,0.801,1.61473140067248e-96,"2","MT-CO3"
2.83110293619166e-86,1.52094169579078,0.806,0.777,6.72839923815309e-82,"2","MT-ND2"
1.09912423249966e-29,0.268442509184287,0.138,0.4,2.61217865095869e-25,"2","STRN3"
5.12064182767586e-29,0.273861215582298,0.228,0.56,1.21697173676544e-24,"2","ATP5PD"
1.67903308540099e-27,0.26296981688449,0.121,0.36,3.990390030764e-23,"2","TCF20"
2.71469752607145e-26,0.251099848151676,0.167,0.433,6.4517501404614e-22,"2","PCDH7"
3.12130836358366e-26,0.257511000042824,0.149,0.401,7.41810145689293e-22,"2","BZW2"
7.47277560618933e-26,0.255614829791471,0.14,0.386,1.77597985056696e-21,"2","FIP1L1"
1.02831541127665e-25,1.04229429804421,0.639,0.743,2.44389440644008e-21,"2","MT-ND5"
1.08104967337204e-25,0.327716107520919,0.21,0.504,2.56922265373598e-21,"2","KIF5B"
2.36397947616266e-25,0.28031993923347,0.099,0.308,5.61823362304818e-21,"2","SERTAD2"
1.32477113186606e-24,0.372589902637186,0.116,0.335,3.14845107199288e-20,"2","PIK3R3"
3.8375949063925e-24,0.473243673906011,0.153,0.384,9.12042805453241e-20,"2","SLPI"
3.88715579411064e-24,0.380931924088455,0.149,0.394,9.23821446028335e-20,"2","SMURF2"
4.24669974030771e-24,0.518254357924674,0.219,0.523,1.00927066028153e-19,"2","TPR"
1.06357244772657e-23,0.294952956497002,0.22,0.519,2.52768627926696e-19,"2","TCEA1"
1.13129370598129e-23,0.343612478204106,0.126,0.348,2.68863262163514e-19,"2","CDK12"
1.49144805899694e-23,0.272148204368436,0.238,0.548,3.54457545701214e-19,"2","EIF2S2"
2.38049181641958e-23,0.34355083656998,0.125,0.344,5.65747685090277e-19,"2","MAST2"
6.31309810951056e-23,0.602663600332954,0.194,0.468,1.50037089670628e-18,"2","VCAN"
7.16777953179441e-23,0.356858194554925,0.218,0.51,1.70349448352626e-18,"2","ROCK2"
7.30814319894464e-23,0.315194980818585,0.159,0.399,1.73685331266118e-18,"2","LAMP1"
8.25991429476766e-23,0.35879417000409,0.096,0.288,1.96305123129448e-18,"2","TRRAP"
9.83018949043355e-23,0.459247704814895,0.195,0.471,2.33624283429644e-18,"2","LUC7L2"
1.55594466376973e-22,0.330345038289009,0.136,0.357,3.69785808791513e-18,"2","PEBP1"
1.56942741890105e-22,0.250930023311265,0.094,0.284,3.72990120376024e-18,"2","NKTR"
2.64667748095183e-22,0.354585281868505,0.118,0.326,6.29009370123012e-18,"2","STAG1"
3.42176220312258e-22,0.319052923534485,0.177,0.432,8.13216005194112e-18,"2","BRD1"
3.97838994429665e-22,0.330393789431727,0.164,0.406,9.45504154161541e-18,"2","HNRNPA3"
5.10456770168569e-22,0.300263975109903,0.102,0.294,1.21315155998262e-17,"2","GTPBP4"
5.62676915220335e-22,0.457570186844422,0.15,0.383,1.33725795671265e-17,"2","CCDC88A"
6.46011602421189e-22,0.405706516614369,0.107,0.303,1.5353111743142e-17,"2","FRMD4A"
7.05205463274938e-22,0.341064880914259,0.088,0.268,1.67599130401922e-17,"2","UQCR10"
7.3070038304741e-22,0.346526262660154,0.13,0.344,1.73658253035047e-17,"2","CAMK2D"
7.57531416129884e-22,0.27034396997647,0.192,0.457,1.80034916357428e-17,"2","ATXN10"
7.9281787427106e-22,0.255871568872226,0.084,0.262,1.8842109599926e-17,"2","TTC19"
1.8557904358302e-21,0.274455714724668,0.18,0.428,4.41047154979405e-17,"2","P4HB"
3.12167189316408e-21,0.322202752521926,0.149,0.371,7.41896542129376e-17,"2","NFKB1"
4.88471487663828e-21,0.366486210091621,0.171,0.412,1.16090133758185e-16,"2","BIRC6"
6.47998137383374e-21,0.253645912954726,0.092,0.27,1.54003237330533e-16,"2","ROBO3"
7.45175049734466e-21,0.359769607999608,0.107,0.298,1.77098302319893e-16,"2","PEAK1"
8.46543921708808e-21,0.451985520861001,0.088,0.264,2.01189628433315e-16,"2","ATF7"
8.87411347106095e-21,0.280880019136783,0.245,0.539,2.10902180753235e-16,"2","CANX"
1.09192287685043e-20,0.518096111390628,0.189,0.445,2.59506390912274e-16,"2","UBAP2L"
1.18085436180772e-20,0.583877129603838,0.158,0.39,2.80641847627224e-16,"2","ZBTB20"
1.41680156171165e-20,0.337217184047978,0.101,0.285,3.36717059156391e-16,"2","SMC6"
1.59831243645214e-20,0.51058956212696,0.154,0.378,3.79854933647215e-16,"2","DCLK1"
1.6975376876484e-20,0.51115772500944,0.126,0.329,4.03436806846519e-16,"2","CSPP1"
2.15158216694792e-20,0.274884907911741,0.124,0.322,5.11345017796842e-16,"2","CFL2"
2.80035232978599e-20,0.256571348429769,0.098,0.275,6.65531734696939e-16,"2","CDC37"
2.98866138961275e-20,0.501328606623703,0.205,0.477,7.10285265855367e-16,"2","ARIH1"
3.35382207857786e-20,0.434632317975205,0.148,0.364,7.97069355194814e-16,"2","USP34"
4.39213730461151e-20,0.36383368827752,0.096,0.273,1.04383535181397e-15,"2","MRC2"
4.95184729459764e-20,0.272981681997753,0.088,0.259,1.17685602803408e-15,"2","TCF25"
5.48427666319054e-20,0.545460042607083,0.099,0.28,1.30339319177386e-15,"2","CPLANE1"
5.81661948966615e-20,0.284049917703925,0.115,0.303,1.38237778791406e-15,"2","PSIP1"
5.93013569608378e-20,0.343339653322308,0.116,0.307,1.40935604953127e-15,"2","NDUFA7"
6.09031216916233e-20,0.356454257213354,0.125,0.324,1.44742359012312e-15,"2","TRIO"
6.60604204079567e-20,0.454670025824536,0.106,0.289,1.5699919514155e-15,"2","PAICS"
7.06076789094588e-20,0.319392481253945,0.112,0.298,1.6780620969622e-15,"2","TIMP2"
1.40468992894259e-19,0.447534321186181,0.255,0.561,3.33838608512496e-15,"2","RPL35"
1.73604594274249e-19,0.471103573415078,0.154,0.371,4.12588678752179e-15,"2","RBFOX2"
2.36410297595065e-19,0.540653673317614,0.215,0.49,5.61852713264431e-15,"2","ANKRD17"
5.49807584586349e-19,0.423097519995421,0.132,0.328,1.30667270552792e-14,"2","TMEM176B"
6.29500152963382e-19,0.556814760367851,0.117,0.305,1.49607006353277e-14,"2","TMEM167"
7.75462643537149e-19,0.372450434228032,0.115,0.297,1.84296451863039e-14,"2","PALS2"
7.9852128097197e-19,0.463700662788849,0.125,0.316,1.89776567635798e-14,"2","N4BP2L2"
8.25447980065357e-19,0.373202452496362,0.159,0.376,1.96175966942333e-14,"2","AIMP1"
1.38231840206505e-18,0.448781253673748,0.092,0.258,3.28521791434781e-14,"2","SNHG7"
1.91080360179829e-18,0.314799296285075,0.13,0.32,4.54121584003383e-14,"2","XRN2"
1.97110011654098e-18,0.523628405259522,0.099,0.27,4.68451653697129e-14,"2","LLPH"
2.28005318353142e-18,0.356239050281713,0.104,0.276,5.41877439598078e-14,"2","TLE5"
