"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.11225985561099e-207,0.856211448804496,0.601,0.247,2.71958657295443e-203,"0","EEF1D"
4.35246001225382e-207,0.814664297501394,0.643,0.277,1.06421999759618e-202,"0","BPTF"
2.68809055404919e-205,0.977526199612761,0.495,0.175,6.57265021370568e-201,"0","SLIT2"
5.27751545151994e-205,0.33762401371781,0.994,0.647,1.29040530305114e-200,"0","MT-CO1"
9.80442108806223e-203,0.673453697444395,0.625,0.266,2.3972790002421e-198,"0","TCEA1"
2.20159772983588e-202,1.1491880156194,0.484,0.173,5.38312660922172e-198,"0","VCAN"
2.72573837880189e-202,0.546022163489415,0.856,0.403,6.66470291000849e-198,"0","RPS2"
1.92757694658992e-200,1.1571773653082,0.537,0.214,4.71311839210701e-196,"0","SDC4"
7.67982598477696e-200,0.799805045376234,0.577,0.225,1.87779425153782e-195,"0","PLK2"
3.1854675493713e-198,0.984379552941808,0.542,0.218,7.78878670496775e-194,"0","ABCB1B"
5.08549760843273e-198,0.584945953632402,0.873,0.443,1.24345502023789e-193,"0","RPL7A"
9.57897441278926e-198,1.72512264736883,0.389,0.112,2.3421550336711e-193,"0","FGFR1"
6.3376211491939e-197,0.691260289618353,0.879,0.443,1.5496117471894e-192,"0","ACTG1"
3.41404891386318e-196,0.964925453520588,0.515,0.199,8.34769099928685e-192,"0","P4HB"
1.94065145472393e-194,1.14893070577452,0.383,0.098,4.74508687194549e-190,"0","GCLC"
1.64987055422522e-193,0.612720629701016,0.6,0.254,4.0340984921361e-189,"0","ANKRD17"
2.433508755198e-192,0.515618880310543,0.877,0.405,5.95017225733463e-188,"0","VIM"
2.71622356755323e-192,1.80700549269242,0.369,0.102,6.6414382450244e-188,"0","POR"
1.93295007139941e-190,0.688173168531612,0.58,0.24,4.7262562195787e-186,"0","GABARAP"
9.15214794816852e-190,0.589248768950147,0.712,0.334,2.23779169480668e-185,"0","LGALS3"
4.79941694719535e-187,1.22450275974833,0.431,0.145,1.17350543775874e-182,"0","SNHG8"
9.3847545494605e-187,0.643163295704565,0.675,0.288,2.29466633488859e-182,"0","ATP5PD"
1.03327290826376e-186,1.14836713671353,0.441,0.152,2.52645558799571e-182,"0","GNG12"
7.5323425428189e-186,1.00632319366539,0.468,0.17,1.84173307514465e-181,"0","MRPL30"
1.14648882804601e-185,1.39220284528511,0.412,0.133,2.8032798334553e-181,"0","PIK3R3"
3.96848670348853e-184,0.854593000066477,0.572,0.238,9.70334683869979e-180,"0","ATP5PB"
7.10754726376948e-183,0.85649041975267,0.477,0.177,1.73786638146428e-178,"0","CACNA2D1"
9.08403259558293e-182,0.596157015799393,0.575,0.244,2.22113680994598e-177,"0","NPC2"
6.80358720774867e-180,1.6328743646663,0.415,0.143,1.66354510816663e-175,"0","IER2"
9.88179900156154e-180,1.15041984551001,0.435,0.152,2.41619867387181e-175,"0","HSPA4L"
2.22434258628255e-179,1.67450960359473,0.366,0.106,5.43874005771946e-175,"0","GRINA"
5.73799695240443e-179,0.254202920480661,0.983,0.513,1.40299763483241e-174,"0","MT-CO2"
6.36181098930171e-179,1.06380364774915,0.463,0.175,1.55552640499416e-174,"0","LARP4"
6.01528703586759e-178,0.748395752604383,0.77,0.412,1.47079783313999e-173,"0","MT1"
3.12731668865036e-177,1.20867247010961,0.378,0.11,7.64660203541899e-173,"0","GAS7"
6.91071420118695e-177,0.561228109644216,0.65,0.294,1.68973872933222e-172,"0","TLK2"
2.34510912173262e-175,0.926393355945121,0.516,0.211,5.73402631354843e-171,"0","DNTTIP2"
