"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",0.581714150444336,-0.206280641612311,-0.000305725050981388,"HSD3B8",0.691002998925476
"OK",0.583169699177021,-0.210009060272988,-0.000393491154647086,"E330012B07RIK",0.691002998925476
"OK",0.540925061000235,-0.102764503714117,-0.000224600887763363,"GM12018",0.691002998925476
"OK",0.539406873259444,-0.0989395665065431,-0.000217670463987126,"ENSMUSG00000113781",0.691002998925476
"OK",0.423589879686683,0.192718084747806,0.000329388140456888,"SLC11A1",0.691002998925476
"OK",0.451366838404186,0.122208775372445,0.000193285118548101,"RBM44",0.691002998925476
"OK",0.577363050508829,-0.195152071502871,-0.000395550597119527,"GM37896",0.691002998925476
"OK",0.410848040935193,0.225364042757668,0.000395135377126045,"IQCD",0.691002998925476
"OK",0.429190509243386,0.178435440375974,0.000302265722305338,"SEPTIN14",0.691002998925476
"OK",0.504022185627205,-0.0100822950317366,-6.41283769173093e-05,"SSMEM1",0.691002998925476
"OK",0.576740872604342,-0.193562766476146,-0.000400316583140593,"GM20501",0.691002998925476
"OK",0.558286401950721,-0.146626043520029,-0.000331725019565733,"GM30015",0.691002998925476
"OK",0.453358683589326,0.117180060864255,0.00015207075291647,"GM20644",0.691002998925476
"OK",0.432447584854624,0.17014618872104,0.000284712693992743,"TOMM20L",0.691002998925476
"OK",0.528217267600998,-0.0707892786726333,-0.000181726121259233,"COL11A2",0.691002998925476
"OK",0.524791614529094,-0.0621834136171622,-0.000157958227410684,"SLC26A9",0.691002998925476
"OK",0.504856639492513,-0.0121740905821846,-6.78971514901378e-05,"GM56853",0.691002998925476
"OK",0.588169132661945,-0.222837816414406,-0.000486531273393541,"4732491K20RIK",0.691002998925476
"OK",0.559207955305034,-0.148961402559763,-0.000308326575758031,"CDX1",0.691002998925476
"OK",0.469327692937505,0.0769599749253305,0.000106624551572353,"GM56809",0.691002998925476
"OK",0.419060618444497,0.204297226900098,0.000341954988757528,"ANKS6",0.691002998925476
"OK",0.429507011204152,0.177629414562408,0.000305730575890047,"ZFP790",0.691002998925476
"OK",0.450132630511697,0.125326263259427,0.000195442391920296,"GM47167",0.691002998925476
"OK",0.56331783252088,-0.159386550047613,-0.000351058669580501,"GM30969",0.691002998925476
"OK",0.411294109695166,0.224217304241535,0.00038906477669359,"2600002D14RIK",0.691002998925476
"OK",0.577321688775136,-0.195046400921088,-0.000355737024670174,"SYT13",0.691002998925476
"OK",0.439907187081885,0.151204533543917,0.000242575021229875,"ENSMUSG00000086735",0.691002998925476
"OK",0.52934027696537,-0.0736115932750094,-0.000120609446384634,"TACR3",0.691002998925476
"OK",0.575569515527885,-0.190571948866203,-0.000369497176259565,"EMCN",0.691002998925476
"OK",0.579508698954512,-0.200636772893053,-0.000380865536069014,"DCDC2B",0.691002998925476
"OK",0.533555184552139,-0.0842097945884311,-0.000176343714137626,"SGCE",0.691002998925476
"OK",0.51659549604269,-0.0416107443427212,-0.00012684984684208,"MLH1",0.691002998925476
"OK",0.563681124087321,-0.160308895601088,-0.000348309679057084,"TERT",0.691002998925476
"OK",0.475488809112905,0.061479150822491,6.82009950152435e-05,"GM56607",0.691002998925476
"OK",0.543032629892521,-0.108076839136489,-0.000255006610125803,"GM26815",0.691002998925476
"OK",0.556938848877546,-0.14321257061345,-0.000328935174621493,"SEC22C",0.691002998925476
"OK",0.549443086524663,-0.124254430313601,-0.000261548764863166,"GM6093",0.691002998925476
"OK",0.563692496403574,-0.160337770490012,-0.00034041594597758,"FNDC1",0.691002998925476
"OK",0.583233118602177,-0.210171576476414,-0.000434950936837441,"BPIFB2",0.691002998925476
"OK",0.483937993425401,0.040272363223607,3.47535286843722e-05,"GM43330",0.691002998925476
"OK",0.578260453308238,-0.197445286733347,-0.000300882165979265,"GM43016",0.691002998925476
"OK",0.472382897593991,0.0692811934857434,8.88738501103023e-05,"GM15997",0.691002998925476
"OK",0.527742822807619,-0.0695970884734264,-0.000150284868330344,"5930435M05RIK",0.691002998925476
"OK",0.435063550041482,0.163497044381303,0.000256599506722095,"5830408C22RIK",0.691002998925476
"OK",0.577395407910855,-0.19523473941899,-0.000406320267397674,"FAM162B",0.691002998925476
"OK",0.446683531171473,0.134044909332514,0.000187330089541331,"MYOZ1",0.691002998925476
"OK",0.527914395482718,-0.0700282067095129,-0.000146601669264918,"GM56734",0.691002998925476
"OK",0.521506572648533,-0.0539351212051569,-0.000147984873768368,"IKZF2",0.691002998925476
"OK",0.506188801631115,-0.0155136474188443,-5.61793568758243e-05,"2310044K18RIK",0.691002998925476
"OK",0.552420837474764,-0.131779976246958,-0.000244663559389649,"HOXB1",0.691002998925476
"OK",0.563000546137854,-0.158581116040293,-0.00032877056064182,"PCDHGB2",0.691002998925476
"OK",0.553800327143754,-0.135268808348061,-0.000263602904914181,"PTGDR2",0.691002998925476
"OK",0.484559761941865,0.0387126046527354,3.05202838353909e-05,"SAMD10",0.691002998925476
"OK",0.424734724380311,0.189795415170685,0.000314010215046234,"GM37229",0.691002998925476
"OK",0.531286072414933,-0.0785031115930764,-0.000198559809382438,"MST1R",0.691002998925476
"OK",0.558151929729024,-0.146285337218564,-0.000301412891686629,"TRHDE",0.691002998925476
"OK",0.54243391629933,-0.106567418775967,-0.000220672443259248,"GM41386",0.691002998925476
"OK",0.442436813229616,0.144793864672191,0.000235400341510149,"GM15127",0.691002998925476
"OK",0.442430767186956,0.144809179572424,0.000239588784177286,"MANNR",0.691002998925476
"OK",0.572263854532789,-0.182140722936953,-0.000244847305998402,"WIPF3",0.691002998925476
"OK",0.583606635931944,-0.211128850539456,-0.00044528094416814,"GM45353",0.691002998925476
"OK",0.546125029406213,-0.115877104771731,-0.000268361417972704,"LARP6",0.691002998925476
"OK",0.474531840954668,0.0638826317174017,7.9515404209905e-05,"CDCP1",0.691002998925476
"OK",0.438774678981845,0.154076575239422,0.000258067194443211,"KIF26A",0.691002998925476
"OK",0.581548112852117,-0.205855515955279,-0.00045337874245956,"TRIM13",0.691002998925476
"OK",0.448931007848424,0.128362614454559,-1.057085470427e-05,"KRT75",0.691002998925476
"OK",0.585123681529894,-0.215018830957805,-0.000446347828111723,"KRT5",0.691002998925476
"OK",0.580157426564156,-0.202296230258671,-0.000418924112329092,"KRT18",0.691002998925476
"OK",0.557454798011135,-0.144519316787909,-0.000293672968937944,"TRP63",0.691002998925476
"OK",0.543385163750199,-0.108965729291838,-0.000238864232914726,"TMEM178",0.691002998925476
"OK",0.589136597984582,-0.225324548092197,-0.000419644877734683,"KCNMB3",0.691002998925476
"OK",0.558700078508807,-0.147674264361963,-0.00030803169427775,"TIMP4",0.691002998925476
"OK",0.434133962337428,0.165858986148851,0.000227861408898358,"ZG16",0.691002998925476
"OK",0.537804431173412,-0.0949039265629821,-0.000228285430092004,"GM57028",0.691002998925476
"OK",0.466503184585547,0.0840629660816506,9.22433113511519e-05,"GM15829",0.691002998925476
"OK",0.513797115576546,-0.0345911370934417,-8.54776095429486e-05,"LGSN",0.691002998925476
"OK",0.552344715281232,-0.131587504630241,-0.000296452670144444,"MMEL1",0.691002998925476
"OK",0.411195294655347,0.224471309136359,0.000396588043048146,"SORCS2",0.691002998925476
"OK",0.549359523902091,-0.124043349443608,-0.000288597928751268,"KLHL36",0.691002998925476
"OK",0.424405851967579,0.19063482522582,0.000296762032621707,"TTC36",0.691002998925476
"OK",0.571932129126627,-0.18129536779718,-0.000404470147444131,"TMEM185A",0.691002998925476
"OK",0.563937093361335,-0.160958846996985,-0.000340008451631978,"CRACDL",0.691002998925476
"OK",0.570789332401766,-0.178384100262202,-0.000357470893076004,"SCG2",0.691002998925476
"OK",0.528362915525397,-0.0711552845178585,-0.000183273880562175,"GM10369",0.691002998925476
"OK",0.556446675060485,-0.141966268160919,-0.000289080876163926,"ETOS1",0.691002998925476
"OK",0.54110445707533,-0.103216574212986,-0.000244144485022715,"GM12259",0.691002998925476
"OK",0.5827972425658,-0.209054728932707,-0.000457485645653913,"CTNS",0.691002998925476
"OK",0.448833826409437,0.128608231236403,0.000201838529869106,"GM48606",0.691002998925476
"OK",0.550989343961579,-0.12816131705538,-0.000182149361973759,"ADCY2",0.691002998925476
"OK",0.586890102466302,-0.219552362810119,-0.000364549245522685,"DNASE1L3",0.691002998925476
"OK",0.485010574104875,0.0375817635732314,2.90767884595486e-05,"PTK2B",0.691002998925476
"OK",0.569261626745381,-0.174494635293094,-0.000360653052055894,"4933433H22RIK",0.691002998925476
"OK",0.469570988385899,0.0763483293313077,7.24518468142958e-05,"PARD3B",0.691002998925476
"OK",0.500848439087492,-0.0021267230091862,-4.8977414617182e-05,"TEX52",0.691002998925476
"OK",0.460976067185186,0.0979750133242287,0.000140854443302744,"A830035A12RIK",0.691002998925476
"OK",0.439703414323268,0.151721208770846,0.00023625578461061,"GM46620",0.691002998925476
"OK",0.533940042765313,-0.0851779572260905,-0.000213152163317312,"GM26901",0.691002998925476
"OK",0.502053622082423,-0.0051476899116422,-5.45231585199395e-05,"TTC16",0.691002998925476
"OK",0.578329391426331,-0.197621493394539,-0.000418499389426364,"4731419I09RIK",0.691002998925476
"OK",0.552984822365719,-0.133206139793946,-0.000215153808081461,"CGA",0.691002998925476
"OK",0.468536680872142,0.0789487821641288,0.000111525507155245,"MTERF1B",0.691002998925476
"OK",0.589294957872072,-0.225731721932938,-0.000491666502673683,"SAP25",0.691002998925476
"OK",0.570221621759366,-0.176938424370769,-0.000384124607713251,"TMEM86B",0.691002998925476
"OK",0.557724544148847,-0.145202601882048,-0.000302085812139022,"GM44983",0.691002998925476
"OK",0.483012553785345,0.0425940889243482,3.85493956044526e-05,"SBK3",0.691002998925476
"OK",0.553345450745687,-0.134118212187334,-0.000280640814302213,"ENSMUSG00000110727",0.691002998925476
"OK",0.533821901029845,-0.0848807473377578,-0.000186810929128424,"4930594A02RIK",0.691002998925476
"OK",0.54559358755509,-0.114536107733337,-0.000268326709210739,"GSTT4",0.691002998925476
"OK",0.559516564106581,-0.149743646086091,-0.000335200582232157,"RAC3",0.691002998925476
"OK",0.428334870134008,0.180615052178839,0.000298327803141407,"GM5784",0.691002998925476
"OK",0.544280294902727,-0.111223130180901,-0.000245398805280251,"GM47381",0.691002998925476
"OK",0.490574177469666,0.0236292319419757,-2.33771488023932e-06,"GM34643",0.691002998925476
"OK",0.432984343037468,0.168781276677247,0.000283017412716938,"A530053M12RIK",0.691002998925476
"OK",0.56283283512454,-0.158155421888764,-0.000236726523199454,"PIK3C2B",0.691002998925476
"OK",0.540306112658772,-0.101204940781395,-0.000222500257623029,"CBLN4",0.691002998925476
"OK",0.567129299343686,-0.16907022937579,-0.000341755593200181,"IQSEC3",0.691002998925476
"OK",0.497904467164606,0.00525274601056775,-3.54860507476979e-05,"ZFP94",0.691002998925476
"OK",0.420036653522921,0.201799711567722,0.000347647671860463,"MFSD13B",0.691002998925476
"OK",0.522735999989812,-0.0570215859411418,-0.000134502379595374,"TEX36",0.691002998925476
"OK",0.572254970545737,-0.182118081662556,-0.000383369551657382,"GM39119",0.691002998925476
"OK",0.530916987640924,-0.0775751317807033,-0.000110171686485548,"GLDN",0.691002998925476
"OK",0.418907583539995,0.204688933573925,0.000356738917168108,"ENSMUSG00000085189",0.691002998925476
"OK",0.54853294974199,-0.121955702607549,-0.000260830886954846,"SERPINA1B",0.691002998925476
"OK",0.546282470138885,-0.116274417785506,-0.00025402977830401,"GM11376",0.691002998925476
"OK",0.559939729210792,-0.150816409302171,-0.000310878491988797,"4930588K23RIK",0.691002998925476
"OK",0.579432811492959,-0.200442687525691,-0.000415623000800014,"IGSF11",0.691002998925476
"OK",0.496872813462616,0.00783877447130465,-3.03268909334003e-05,"A930001C03RIK",0.691002998925476
"OK",0.542212794854649,-0.106010009773675,-0.000205700127040017,"IFIT1BL1",0.691002998925476
"OK",0.507083882274436,-0.0177575928156302,-5.92859034195713e-05,"RBP4",0.691002998925476
"OK",0.565066211478814,-0.163826693709562,-0.000284909154941945,"GM11861",0.691002998925476
"OK",0.486633730307866,0.0335105402924591,1.99398186439701e-05,"NWD2",0.691002998925476
"OK",0.472666314943777,0.0685690820307606,8.85447920076322e-05,"PALM3",0.691002998925476
"OK",0.561653841928688,-0.155163634937815,-0.000309479896269042,"CES5A",0.691002998925476
"OK",0.579939212886501,-0.201737973634917,-0.000403531737897851,"GM17322",0.691002998925476
"OK",0.429215245443754,0.17837244128552,0.000306649540236548,"6430571L13RIK",0.691002998925476
"OK",0.534114263064583,-0.0856162580382104,-0.000212362097718308,"NXNL2",0.691002998925476
"OK",0.542436408349059,-0.106573700991634,-0.000162737683314627,"FZD6",0.691002998925476
"OK",0.575515904532939,-0.190435105288148,-0.000391929642042416,"GM20556",0.691002998925476
"OK",0.573429026964719,-0.185111035556834,-0.000371674565174671,"GM49889",0.691002998925476
"OK",0.582384667970699,-0.207997826994304,-0.000416845707133888,"5430414B12RIK",0.691002998925476
"OK",0.512109132393752,-0.0303577559125339,-9.77552377928599e-05,"GSTM7",0.691002998925476
"OK",0.547619412618308,-0.119649034529682,-0.000254289992576197,"GM572",0.691002998925476
"OK",0.522283587868501,-0.0558857483400365,-0.000120438792234564,"NAT8L",0.691002998925476
"OK",0.536020531776328,-0.0904131133233945,-6.28310048355782e-05,"GRK3",0.691002998925476
"OK",0.519385474493118,-0.0486113169414858,-0.000133003825721241,"GM39302",0.691002998925476
"OK",0.418199177093029,0.206502574160727,0.000360257510884251,"OPCML",0.691002998925476
"OK",0.550366934194022,-0.126588459281595,-0.000270119462232075,"KY",0.691002998925476
"OK",0.449016132847799,0.128147475532082,0.000206561303044183,"USH1G",0.691002998925476
"OK",0.40862622230544,0.23108026741712,0.000369436789374476,"CHRM3",0.691002998925476
"OK",0.472731512484262,0.0684052723080892,8.87595609139953e-05,"GM56508",0.691002998925476
"OK",0.588782612815616,-0.224414518847354,-0.000330566177004733,"ATP1A4",0.691002998925476
"OK",0.550765264904332,-0.127595022769248,-0.000271282977045208,"SLFNL1",0.691002998925476
"OK",0.417599105004865,0.208039391743445,0.000328304815194198,"GM52829",0.691002998925476
"OK",0.527638692073489,-0.0693354408929361,-0.000153500208573806,"CARD11",0.691002998925476
"OK",0.559382836228951,-0.149404669267465,-0.000315348332640597,"GM42531",0.691002998925476
"OK",0.540406833563763,-0.101458710181286,-0.000163771897337059,"GKN3",0.691002998925476
"OK",0.555574365074676,-0.139757909910151,-8.22040342658205e-05,"BC046251",0.691002998925476
"OK",0.514080516540768,-0.0353019518910456,-9.35861811376771e-05,"GM16130",0.691002998925476
"OK",0.580849219016314,-0.204066462406866,-0.000420483955213069,"GM12160",0.691002998925476
"OK",0.553017630451942,-0.133289110782775,-0.000274334231948294,"TSPOAP1",0.691002998925476
"OK",0.528878181317868,-0.0724501981634352,-0.000107919116768169,"GM16267",0.691002998925476
"OK",0.410520929837511,0.226205157230152,0.000398987725135067,"GM49086",0.691002998925476
"OK",0.413755058778582,0.217896033693502,0.00037879736396401,"BAIAP2L2",0.691002998925476
"OK",0.480802401971714,0.0481398291139076,3.84713713766549e-05,"DDN",0.691002998925476
"OK",0.545087821035478,-0.113260089022222,-0.000195177912460918,"GM49575",0.691002998925476
"OK",0.517662888738969,-0.0442887707677681,-0.000129960488295403,"RBM20",0.691002998925476
"OK",0.529236492190739,-0.073350740137591,-0.000167344322612483,"GM14632",0.691002998925476
"OK",0.566054156491997,-0.166337079809135,-0.000314315057262913,"GM46815",0.691002998925476
"OK",0.588825770731087,-0.224525459762459,-0.000485196848241655,"CCDC63",0.691002998925476
"OK",0.543608535219176,-0.109528989782744,-0.000224264064427244,"SAA2",0.691002998925476
"OK",0.520574793400466,-0.0515962427578476,-0.000127195717750693,"GM45894",0.691002998925476
"OK",0.540718113272243,-0.102243030299146,-0.000166368835785288,"SLC13A5",0.691002998925476
"OK",0.529504103772117,-0.0740233665373718,-0.000145788092186864,"2900060N12RIK",0.691002998925476
"OK",0.512454299756315,-0.031223372440463,-0.00010236724311161,"1700112H15RIK",0.691002998925476
"OK",0.566107268975889,-0.166472069144403,-0.000352846482974761,"DDX25",0.691002998925476
"OK",0.536574899236944,-0.0918084862030147,-0.000198858886606262,"RIPPLY2",0.691002998925476
"OK",0.566228585213892,-0.166780414784777,-0.000348786399295282,"CYSLTR1",0.691002998925476
"OK",0.556926391945264,-0.143181023929706,-0.000304840835700268,"4930512P04RIK",0.691002998925476
"OK",0.572749966676667,-0.183379746120186,-0.000383225177356212,"GIMAP1",0.691002998925476
"OK",0.54686807877779,-0.117752404935024,-0.000165517688675889,"FANCD2OS",0.691002998925476
"OK",0.570012185191914,-0.176405187401274,-0.000375162130622523,"NLRP9A",0.691002998925476
"OK",0.514650550572289,-0.0367317425045123,-9.21684321174242e-05,"OR51AH3",0.691002998925476
"OK",0.5017887248729,-0.00448368336479297,-5.32746973420425e-05,"SPEF1L",0.691002998925476
"OK",0.482382682331283,0.0441744292383436,4.11439567899955e-05,"FGF20",0.691002998925476
"OK",0.58408105635723,-0.212345004609771,-0.000444143689021011,"GM45542",0.691002998925476
"OK",0.559148442766167,-0.148810564157548,-0.00031123027849834,"TRPC6",0.691002998925476
"OK",0.5737105714841,-0.185829006216254,-0.000376956007303456,"GCK",0.691002998925476
