"","logFC","logCPM","F","PValue","FDR"
"CCDC178",-0.959730805288483,2.9933059303724,5.70121182278919,0.0243620049241482,1
"CES1A",-1.84727093260004,1.28330478306214,5.66955918107755,0.0245547897017327,1
"TPD52L1",-0.851139390402955,3.37918770376648,5.67277986947319,0.0246847776593842,1
"RBBP5",0.612918487513856,4.48728132469437,5.67238424858536,0.024687954217042,1
"TINAGL1",0.525809779662671,5.56948876998597,5.64324735629981,0.0250259519351399,1
"PTPN22",-0.423757111616589,6.1775722775068,5.64157113386326,0.0250455123476912,1
"METRNL",0.40187553770269,6.3658592940207,5.62339080057932,0.0252594094937102,1
"4932443L11RIK",2.11434498756969,1.39944221028908,5.58329397368217,0.0253298161722168,1
"SLC5A6",-0.97776887096242,2.91010823074892,5.60958231871596,0.0254284397407428,1
"GM48383",4.38363990215544,0.613537650518352,5.62695101870195,0.0254615081431201,1
"GM17509",4.38363990215544,0.613537650518352,5.62695101870195,0.0254615081431201,1
"GM56677",4.38363990215544,0.613537650518352,5.62695101870195,0.0254615081431201,1
"1810019D21RIK",4.38363990215544,0.613537650518352,5.62695101870195,0.0254615081431201,1
"WT1OS",4.38363990215544,0.613537650518352,5.62695101870195,0.0254615081431201,1
"ECI3",4.38363990215544,0.613537650518352,5.62695101870195,0.0254615081431201,1
"ITGA2",-2.21427687998775,1.22046084233935,5.57920364812601,0.0255134039218693,1
"GABARAPL1",0.490928625679885,5.64658895676703,5.5969801017236,0.0255737909785205,1
"2310022B05RIK",0.732573768326117,3.91169355630606,5.59424231713917,0.0256078697844777,1
"AJM1",-2.84559981813961,0.729241057674284,5.55390319158286,0.0256849630550992,1
"LATS2",0.829347676230198,3.49734160924482,5.58582941822151,0.025711203078877,1
"GSN",0.521414382702614,5.26158996447364,5.57450590472451,0.025844737353658,1
"SH3GL1",0.558192409458258,4.87945897137054,5.57379526421142,0.025853457052611,1
"FBXL6",-0.813174463316993,3.44333257108624,5.56735647876928,0.0259330665518991,1
"NOCT",-0.443685387220413,5.79974350755929,5.56639555272033,0.025943181423551,1
"CYB561D2",-0.872786270837496,3.170970669884,5.5597661636023,0.0260268727517253,1
"ENSMUSG00000105471",0.961940358333247,3.10399565626487,5.55350656196656,0.02610850432344,1
"GM30551",-0.547791663482702,5.11899259809946,5.55271904069782,0.026110357424916,1
"GM5533",4.59122739032844,0.708351672874879,5.56811081162973,0.026197533710327,1
"GM15608",-1.13076769899682,2.47702207761902,5.53419072289892,0.0263503991717845,1
"NARF",0.53548319336062,5.08091348160443,5.52375143992409,0.0264682780966786,1
"MFAP5",1.56585090808981,1.96774140885262,5.51555044155663,0.0264832379329817,1
"APMAP",1.67427269911967,1.79958665211759,5.50866905546978,0.0265060063104486,1
"TECTA",0.92163735163656,3.49655080922689,5.51335272850737,0.0266018336894134,1
"NAA80",1.23820542983229,2.56532599075464,5.50034680749667,0.0267658205625799,1
"SRD5A1",-1.77554935752105,1.64629488558632,5.49501373309949,0.0267756214355542,1
"C1RA",-1.0872739676266,2.63697975152202,5.49610663322531,0.0268240976154412,1
"PTP4A1",1.47793640184745,2.11434880189743,5.48002927939431,0.0269696252818545,1
"DHX29",-0.443282766309241,5.86901202795781,5.48270655518142,0.0269845335189257,1
"ZFP961",0.841832103572485,3.44803195641836,5.47136117094456,0.0271331691072181,1
"GMPPA",-0.589857759782068,4.64820402889348,5.46152980059725,0.0272555100533599,1
"RAPGEFL1",0.961779232343938,3.10018708744437,5.45956970606617,0.0272885784845869,1
"OSMR",-0.513974378161593,6.04261537402401,5.44831061335008,0.0274258460199939,1
"TRMT12",1.07169162496329,2.86994721134626,5.44625646669158,0.0274626871779735,1
"GM27224",1.7314149748682,2.08995390743777,5.43817564933241,0.0274697049648984,1
"D030045P18RIK",-1.47594333372783,1.77942340326581,5.43821286378721,0.0275466656949309,1
"SHTN1",-1.47007152588804,1.77614882602283,5.43528003672413,0.0275848822129805,1
"GM16222",4.3946285755922,0.622301958219114,5.45007838739028,0.0276573774384238,1
"GM56981",-1.84658623563115,1.28782610044017,5.40613976264721,0.027804700789584,1
"UBL4A",0.640944062921888,4.28521459428435,5.41828337843063,0.0278182620195586,1
"GM50455",1.68810576570683,1.81045932786565,5.39961603877947,0.0279104102518189,1
"SHISAL2A",-4.39416343364815,0.401790937771073,5.41922826328118,0.0279555798052521,1
"GM57157",-4.39416343364815,0.401790937771073,5.41922826328118,0.0279555798052521,1
"MACROD2OS1",-4.39416343364815,0.401790937771073,5.41922826328118,0.0279555798052521,1
"GM15414",-4.39416343364815,0.401790937771073,5.41922826328118,0.0279555798052521,1
"NLRP4G",-4.39416343364815,0.401790937771073,5.41922826328118,0.0279555798052521,1
"ARPP21",-4.39416343364815,0.401790937771073,5.41922826328118,0.0279555798052521,1
"CCDC71",0.696878627636048,4.02455800784281,5.40693498518231,0.0279683691854447,1
"GTF2H5",0.371865905703591,6.84130082039196,5.38836062956265,0.0282142413409948,1
"DLEU2",-0.578998628173163,4.47589309471609,5.38291839008545,0.0282873502092476,1
"KIF21B",0.548714162527479,5.49904529376413,5.3746186486827,0.0283985718538763,1
"CDK9",0.499095075878782,5.19800734758042,5.3672469886588,0.0284980010284205,1
"E2F1",-0.56621845195823,4.54582091427437,5.36143036025272,0.0285768220403065,1
"FAR2OS1",-1.78721432097166,1.6334328493223,5.34798095380826,0.0287029109254063,1
"ZC3H12A",0.621528685820221,6.08902219848116,5.34829157245671,0.0287552084897805,1
"TRDN",-2.84255416327188,0.727563302436246,5.31422551381429,0.0287933186072176,1
"1700011L22RIK",-2.84255416327188,0.727563302436246,5.31422551381429,0.0287933186072176,1
"MEGF9",0.707047646407091,4.04178759894893,5.34073789808732,0.0288594770802313,1
"MICALL2",0.822166914784001,3.53623034689691,5.34058879919117,0.0288637863941932,1
"GM36855",-2.85851483002155,0.731347741480518,5.30288573558679,0.0289528726822479,1
"OR5B106",-1.39377305497564,1.87216789924658,5.32749848468792,0.0290413929566503,1
"TEDC1",-1.6582913294347,1.72348534600375,5.32112480415124,0.0290994410805922,1
"CD14",0.482206331666275,6.32691895498606,5.31792485994229,0.0291727933585472,1
"OTUD1",-1.07730975716184,2.58642717866408,5.30405131959161,0.0293764089973611,1
"SLC16A13",1.04359806763532,2.84823945912365,5.30096434789551,0.0294195265869008,1
"LILRB4A",1.24473426888254,2.57037246063956,5.2930532546095,0.0295245848053036,1
"NFKBIA",-0.387983700770309,8.51908918570168,5.2925848405449,0.0295263628853031,1
"ID1",0.380320073328225,7.11842526767605,5.27872318184468,0.0297218270313023,1
"OBSL1",-0.90830329074172,3.02731954035138,5.27818070821689,0.0297337475361361,1
"ZFP647",0.837508016389251,3.39333829876311,5.26789856835143,0.0298800390314089,1
"GPATCH3",0.981786420520079,2.96568585137684,5.26615277216195,0.0299101296155949,1
"MMP13",1.44349490937771,2.09531599067093,5.25642175482107,0.0299884553760666,1
"GM9801",0.878564333779831,3.30292618715907,5.25466285407152,0.0300701743020733,1
"PIK3IP1",0.789833205914941,3.57244081777003,5.24966410980979,0.0301392474085312,1
"GM37933",2.00396257527384,1.3342060039903,5.20818376901679,0.0302988914146353,1
"TERT",2.00396257527384,1.3342060039903,5.20818376901679,0.0302988914146353,1
"E130307A14RIK",0.568669785833265,4.74822067620558,5.233969090421,0.0303629993510463,1
"ZSWIM5",-2.07467673513331,1.13927418923594,5.20568508648303,0.0304715225968239,1
"GM9929",-1.33888945614097,1.95899958323768,5.22636384378314,0.0304808751285659,1
"EPN1",0.509776544445646,4.98012283114931,5.2242277457333,0.0305044158605097,1
"PREX2",1.50415028229046,1.93305634474955,5.2168884398375,0.0305200563944143,1
"IL1RL1",-0.47629099366718,9.06668493419434,5.2214954729628,0.0305440072542335,1
"IRF3",-0.875731445769397,3.14617298782566,5.21835289171522,0.0305931844208384,1
"SLC17A9",-0.615772029535208,4.23008471668276,5.21565097607089,0.0306298649939438,1
"GATA4",0.656091918547549,4.31075917277828,5.21447940101573,0.0306471991344234,1
"HMGCS1",-0.486766541987946,5.2379209344084,5.21190219135788,0.0306844145038991,1
"5730405O15RIK",2.50888829213666,1.05607758736443,5.17950174613698,0.0307454783208575,1
"GM42531",2.50888829213666,1.05607758736443,5.17950174613698,0.0307454783208575,1
"PFDN4",0.413941309016436,6.05491048285113,5.20763316836817,0.0307470018215532,1
"BAIAP2",0.36144302232598,7.20918707175886,5.19898008042074,0.030874392705062,1
"PLXNA2",0.424681746829131,6.294017488067,5.18852002379609,0.0310292459719152,1
"AGRP",1.21494780104325,2.41366513363862,5.18761752594687,0.0310416768062835,1
"IDO2",-0.854979920275978,3.17338953895438,5.17696942059992,0.0312042659396515,1
"TNC",-0.414893093056439,5.88909773221624,5.17403928437123,0.0312450198920065,1
"PDK2",-1.29050540042416,2.03515387114597,5.17276418011806,0.0312758320804758,1
"GM35460",2.5052909160201,1.05321961396553,5.14407966937182,0.031275844451542,1
"ZFP825",1.16011079566679,2.62571698589761,5.17234799459142,0.0312786174389921,1
"GM5799",-0.969538470970273,2.76307987588418,5.16491058439729,0.0313895621163194,1
"GM12781",2.10679899418933,1.38937688627225,5.13347660694787,0.0314120206484681,1
"MSI1",1.37643864642307,2.21966826228502,5.15311753218286,0.0315326513965451,1
"MEX3C",0.415581326305542,5.89550279450966,5.15222458993365,0.0315732113667372,1
"PRR5L",-1.28976783966169,2.21974097154699,5.15249861383966,0.0315832520484053,1
"THAP7",0.553052965491217,4.63930679618994,5.14652441714358,0.0316599055580084,1
"ZFP316",-0.796914754510461,3.4568447455557,5.14466038116851,0.0316895419834686,1
"FZD2",-0.673094427167498,3.87040204459813,5.13508376066975,0.0318345148022106,1
"4930544I03RIK",-1.66543666685559,1.59003216869328,5.12953192447088,0.0318617597495211,1
"TNFRSF1A",0.478509927888421,5.23416770150368,5.13304986763408,0.0318649297941735,1
"YPEL2",0.597393499688884,4.41746789520829,5.12736965071471,0.0319522685572775,1
"SAMD12",-1.23548283586718,2.11356214776667,5.12472503667145,0.0320065913561194,1
"CCDC15",-0.627603717954513,4.08792075833597,5.12356484897006,0.032010713059433,1
"CCL7",-0.561192035214033,6.31951501288178,5.11235275955496,0.0321829390818894,1
"ZKSCAN14",0.824395200854296,3.43356635326069,5.10126166121986,0.0323591510802197,1
"4930537H20RIK",-1.17075624148641,2.25241576358922,5.09482975319922,0.0324703598941895,1
"ADTRP",-1.67341914381091,1.41318271081707,5.08000689276673,0.0325808404869656,1
"PPP4R4",1.75745136827668,1.56355464069021,5.06397421746572,0.0326609299983633,1
"PDLIM4",1.20864939088854,2.4126844778768,5.07961999621355,0.0326924809690733,1
"2810021J22RIK",-1.04595141379003,2.5577380472141,5.07528548657921,0.0327729681856193,1
"GM49519",2.00753006930065,1.33702898765316,5.04159573697152,0.0328436607264494,1
"LGALS8",-0.460217728052523,5.78404149706669,5.06945981676007,0.0328535548288066,1
"C3",-0.818564772394205,7.00563144385495,5.05917773949142,0.0330165511087169,1
"NREP",-3.07543385299572,0.83130306345957,5.02994878746944,0.0330567232815171,1
"SLC13A4",-1.90609076148774,1.06759985077402,5.02550380884681,0.0332338283447188,1
"SRMS",-1.90609076148774,1.06759985077402,5.02550380884681,0.0332338283447188,1
"GM12979",-1.90609076148774,1.06759985077402,5.02550380884681,0.0332338283447188,1
"ENSMUSG00000113063",-0.378967382952851,6.71554690054915,5.04066505703711,0.0333123857854565,1
"TOMM40L",1.37765858102933,2.23644806640278,5.03811875345315,0.033326872032964,1
"HOATZ",-0.777122769838773,3.43894256532855,5.0102956587687,0.0338058443353568,1
"1700060C16RIK",-1.24772773531303,2.11574392982357,5.0033282633192,0.0339324412827413,1
"TULP2",-1.115114907505,2.37982643442741,4.99129369070274,0.0341303626408794,1
"PUF60",0.383434587810056,6.44296822304032,4.96709265595663,0.0345174953119096,1
"ATOH8",-1.68309106056268,1.41366555324723,4.95861484043857,0.034550084245775,1
"GM12454",-1.24670079332004,2.27816509371381,4.96225693708652,0.0346134166693659,1
"PARP4",0.723972289252412,3.84668034636705,4.95946654767067,0.0346468000513512,1
"GM46565",1.39991092301781,2.2379285563245,4.95705781312311,0.0346574325892886,1
"1110004F10RIK",0.342785740348728,7.1373260001279,4.95850034577769,0.0346613476583506,1
"PSMB10",0.643470380041793,4.13703435121544,4.95831672242226,0.0346653227011951,1
"AMZ1",-1.05099449966896,2.5038729032448,4.94809157332201,0.0348492436827356,1
"TUSC2",0.684086008338806,3.93330865373791,4.94089106355068,0.0349596371783971,1
"PDXK",0.538430410028304,5.84103723202141,4.9345353435121,0.0350662158600373,1
"SLPI",-0.558527662783237,9.15461961904921,4.93025878257828,0.0351389176292467,1
"FSD1L",0.844167596500922,3.28316324480827,4.91688757180258,0.035373659348169,1
"GM12367",-1.13217408895302,2.32622295028023,4.91243280418942,0.0354596092404719,1
"ALG10B",-0.464440061504567,5.17937256655813,4.91108629012313,0.0354674549790698,1
"FAM83H",0.953121402603574,2.95476704682982,4.90504059220821,0.0355820787424936,1
"GM11290",-1.54563304441417,1.81866726752782,4.89506017369406,0.0357330417056547,1
"NLRC5",-0.969716383566181,2.86933014784385,4.89478651628723,0.0357557485556635,1
"GM32031",0.983906302364366,2.89506185370506,4.89256365764627,0.035798959572534,1
"CDT1",0.7778699834469,3.55342721871159,4.88696317063308,0.0358886863176495,1
"CFAP157",-1.55500339733786,1.52168781610187,4.87865646739636,0.0359684149564422,1
"DLX1AS",-1.84795225802113,1.27879569099092,4.86367457381779,0.0361005385888067,1
"CENPW",0.751241255890429,3.89728426217342,4.87372845191136,0.0361186502263525,1
"ZFP457",2.1174482908729,1.39779646374406,4.84400399292388,0.0361732455627036,1
"GLS2",1.37297026197201,2.04889904182011,4.86584671159597,0.0362018167892494,1
"2010315B03RIK",0.878348211256107,3.2553484270176,4.86569939899424,0.0362651030643201,1
"PTAR1",0.475936654870469,5.12517132486405,4.85285437333088,0.0364860242293546,1
"ST6GALNAC5",-1.55203169665541,1.52004043296774,4.84722259851387,0.0365235038662579,1
"DUS1L",-0.578564311571885,4.25179704162632,4.84407402966797,0.036642694291625,1
"ZFP935",0.706781618016434,3.76693751892108,4.84101059361204,0.0366989191494245,1
"EFNB1",-1.12362206619952,2.32139922100222,4.83931030682272,0.0367431063629981,1
"YIPF2",-1.14495548989198,2.32418207208922,4.83904432056918,0.0367477361411339,1
"YARS2",0.594673898968054,4.39220069535423,4.83627349583572,0.0367823451450118,1
"H2-Q4",-1.25062927792547,2.11736743422382,4.82917844688286,0.0369240810643624,1
"SPRR2E",-1.25062927792547,2.11736743422382,4.82917844688286,0.0369240810643624,1
"ZFP410",0.575588124309994,4.42719162420797,4.82449423991331,0.03699416323931,1
"DEDD",0.650584417676505,4.15791712590059,4.82207566181674,0.0370381779503795,1
"ZFP948",0.504772094821094,5.6382225436471,4.81590294074031,0.0371490846845056,1
"2810408A11RIK",-1.90539994683993,1.07215127188626,4.79350565002782,0.0372222418933479,1
"OSBPL6",-1.90539994683993,1.07215127188626,4.79350565002782,0.0372222418933479,1
"CYP51",-0.452415650302272,5.81892647994903,4.81082046792608,0.0372413060671961,1
"GM47818",1.98977053711248,1.32295937183484,4.77891044523046,0.0373506271367137,1
"CLCN5",-0.496973198740393,5.29777535168579,4.80372603768138,0.0373705694953939,1
"TMPRSS7",-1.55172008806147,1.67354706574533,4.80090074665375,0.0373907978131042,1
"GM57275",1.7543578777784,1.56518860457673,4.78435283538409,0.0374330996001422,1
"BICRA",1.00413313183723,3.04693334674783,4.79668822048979,0.0375091232372039,1
"RMDN2",-0.515811805604227,4.983079770705,4.79402425708745,0.0375481302179581,1
"UNC13A",0.715907436011088,3.73942773307997,4.78820332329396,0.0376570343055289,1
"1700003D09RIK",4.37999453970602,0.610626703623742,4.79654210990599,0.0377861709141871,1
"MYH1",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"H4C3",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"PTPRF",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"SIM2",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"GM2245",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"STPG1",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"4933408N05RIK",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"ACTA1",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"1700026N04RIK",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"GM35254",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"ACP7",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"STX1B",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"GM50212",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"ATP7B",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"ADGRB3",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"FOXO6OS",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"GM57135",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"ENSMUSG00000085864",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"PRELID3A",4.13930719630268,0.511394888868557,4.78857464390513,0.0378821257040629,1
"RAB3IP",0.410126747299057,6.07361603640719,4.77358908577204,0.0379249583903712,1
"MIR155HG",-0.388981870266367,5.97469515686545,4.77064459697122,0.037979614918035,1
"KLRA1",-0.652079907428854,3.85223956253461,4.76449930232787,0.0380948204561021,1
"BE692007",-1.90842647908204,1.07382205841295,4.74119389186595,0.0381930821688578,1
"MRPS9",-0.432941966046794,5.70384289128403,4.75840830603827,0.038207729030971,1
"BACE1",0.541342233744766,4.95152607996769,4.75467740063766,0.0382777675695683,1
"GM15834",0.673118073156632,4.11908656898807,4.74729187921285,0.038417206892588,1
"DCUN1D2",0.692678089865448,3.79819543234254,4.74688326749702,0.0384257446963234,1
"ENSMUSG00000102142",2.50576852710217,1.05773164220921,4.71926387466036,0.038492726317873,1
"TMCC2",0.638100186534114,4.05100753088813,4.74096561891191,0.0385365385987129,1
"FBXO21",0.513438821275409,5.01163663779109,4.74002867386881,0.0385533758407107,1
"GPR68",2.50217115098561,1.05487073183716,4.68847457460717,0.0390834474465249,1
