"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.21808852810636e-21,0.761856876132301,0.548,0.457,6.43617705621273e-18,"7","CTLA2A"
4.07343754366413e-21,0.633173851701861,0.559,0.48,8.14687508732827e-18,"7","TRAF1"
4.35878737523651e-21,1.36418441856568,0.394,0.164,8.71757475047303e-18,"7","AOX2"
4.68595298236173e-21,0.879013452273677,0.613,0.524,9.37190596472346e-18,"7","PRL2C2"
5.78030575980047e-21,0.659849147523278,0.55,0.465,1.15606115196009e-17,"7","GXYLT2"
9.87496896035866e-21,0.50437158342158,0.662,0.612,1.97499379207173e-17,"7","PHTF1"
1.0183195860242e-20,1.05070050855362,0.479,0.294,2.0366391720484e-17,"7","LRRC4C"
1.02213110811078e-20,0.531574101981501,0.456,0.303,2.04426221622156e-17,"7","GRIN1"
1.17840693518413e-20,0.439906083536647,0.697,0.648,2.35681387036826e-17,"7","NDUFA4"
1.41215936423011e-20,0.503200353250556,0.277,0.208,2.82431872846021e-17,"7","EPHA10"
1.54624654318563e-20,1.68438233817231,0.43,0.254,3.09249308637126e-17,"7","CXCL12"
2.41175872323127e-20,1.11153856834181,0.529,0.421,4.82351744646255e-17,"7","E2F1"
4.44597053090086e-20,0.304705324104457,0.62,0.571,8.89194106180172e-17,"7","PCNA"
4.97533906423648e-20,1.42693194501541,0.485,0.319,9.95067812847295e-17,"7","MAP9"
5.254668821411e-20,1.8600596238115,0.459,0.268,1.0509337642822e-16,"7","GM5570"
5.51641722883367e-20,2.00131930341348,0.484,0.292,1.10328344576673e-16,"7","XYLT1"
7.12763890364245e-20,1.74560849042847,0.498,0.341,1.42552778072849e-16,"7","CTXND1"
9.9381514794908e-20,0.514530609135834,0.604,0.523,1.98763029589816e-16,"7","CRIM1"
1.40667094583486e-19,0.475363774841401,0.515,0.375,2.81334189166972e-16,"7","GM41724"
2.49607931079208e-19,0.626768726859228,0.472,0.257,4.99215862158417e-16,"7","GM16283"
4.39871115170152e-19,2.29103004917246,0.441,0.238,8.79742230340304e-16,"7","2310003N18RIK"
4.60122511332045e-19,0.450913737383603,0.544,0.401,9.20245022664091e-16,"7","SCD1"
1.62086666401873e-18,1.25777545582929,0.562,0.524,3.24173332803747e-15,"7","CCL7"
1.90012885245152e-18,1.00042890097604,0.577,0.531,3.80025770490304e-15,"7","CKAP4"
2.76231649629294e-18,1.65776373572048,0.517,0.449,5.52463299258589e-15,"7","GBP4"
4.55280858808648e-18,1.20260472237181,0.5,0.316,9.10561717617296e-15,"7","NPPB"
4.57589796048398e-18,0.806213083411218,0.299,0.351,9.15179592096795e-15,"7","ADTRP"
8.19067152907891e-18,0.570854349984758,0.618,0.558,1.63813430581578e-14,"7","HOMER1"
8.96848900869629e-18,0.992183376679609,0.512,0.367,1.79369780173926e-14,"7","CSGALNACT1"
1.40394930589451e-17,1.11013533264398,0.528,0.395,2.80789861178902e-14,"7","NAALADL2"
3.02947727362496e-17,1.1055064299439,0.526,0.381,6.05895454724992e-14,"7","GM11476"
3.05423419755547e-17,0.878489758725946,0.51,0.405,6.10846839511093e-14,"7","1810009A15RIK"
3.77951386161072e-17,0.862336284434969,0.554,0.425,7.55902772322144e-14,"7","PTGS2OS"
4.65033573109083e-17,1.01400829144737,0.526,0.458,9.30067146218166e-14,"7","CREB5"
5.28998560301879e-17,0.299024845018334,0.527,0.442,1.05799712060376e-13,"7","AIG1"
6.53732359668451e-17,0.51234318050518,0.252,0.107,1.3074647193369e-13,"7","RIT2"
1.51556085358315e-16,0.840477427435269,0.372,0.166,3.0311217071663e-13,"7","CTSW"
1.62368805959926e-16,3.34936604455813,0.404,0.172,3.24737611919852e-13,"7","GM47223"
1.88092288618407e-16,0.658835455557791,0.593,0.537,3.76184577236814e-13,"7","SNHG3"
2.10902285318974e-16,1.06774237470699,0.49,0.376,4.21804570637949e-13,"7","GPNMB"
2.48109684416903e-16,0.697786129452165,0.577,0.486,4.96219368833806e-13,"7","TIAM2"
3.43355899122575e-16,0.599049125804346,0.552,0.467,6.8671179824515e-13,"7","BDNF"
4.02342673227804e-16,0.950878285794314,0.473,0.31,8.04685346455609e-13,"7","4930471E19RIK"
1.93712518108833e-15,0.322552052066849,0.506,0.432,3.87425036217666e-12,"7","GM56698"
1.93792618373421e-15,1.20039218007669,0.271,0.182,3.87585236746842e-12,"7","ENSMUSG00000079800"
2.74309742491605e-15,3.24001817473099,0.445,0.284,5.48619484983209e-12,"7","CAMP"
2.7930250500434e-15,1.12989231042165,0.521,0.437,5.58605010008679e-12,"7","WDPCP"
3.14555392128498e-15,0.690897584200174,0.394,0.256,6.29110784256996e-12,"7","GM35822"
3.52962804381717e-15,0.936482324203863,0.526,0.441,7.05925608763434e-12,"7","A230057D06RIK"
3.84381791589079e-15,0.313157943258074,0.477,0.277,7.68763583178158e-12,"7","PDK4"
3.88221558691286e-15,1.3480976640078,0.393,0.242,7.76443117382571e-12,"7","REC8"
3.91347141122183e-15,0.825287494298855,0.536,0.488,7.82694282244365e-12,"7","ASS1"
4.46328193977551e-15,1.98047257288349,0.465,0.381,8.92656387955101e-12,"7","HSPA12A"
5.26063887699451e-15,2.25084998712869,0.469,0.358,1.0521277753989e-11,"7","HSD11B1"
6.01030829809158e-15,0.834702463952891,0.566,0.503,1.20206165961832e-11,"7","PTPN22"
6.85483100446639e-15,2.17484609821456,0.489,0.411,1.37096620089328e-11,"7","LYZ2"
1.04195303414061e-14,2.22841738340886,0.299,0.09,2.08390606828122e-11,"7","1200007C13RIK"
1.43160635395661e-14,0.613494841480922,0.512,0.428,2.86321270791323e-11,"7","NR6A1OS"
1.5276607500972e-14,2.93119990366953,0.457,0.271,3.05532150019439e-11,"7","GM14275"
1.72537014389513e-14,1.8898204350577,0.253,0.199,3.45074028779025e-11,"7","MUC17"
1.81325173738093e-14,2.30672505138964,0.473,0.319,3.62650347476186e-11,"7","HGF"
2.84142993819689e-14,1.70781879122615,0.375,0.198,5.68285987639377e-11,"7","SRGN"
2.89546697327805e-14,1.07114907573091,0.374,0.18,5.79093394655609e-11,"7","GM47888"
3.26372607953282e-14,0.6112534946285,0.561,0.455,6.52745215906564e-11,"7","MRPL33"
5.45034887932841e-14,2.20618644375483,0.407,0.264,1.09006977586568e-10,"7","VMN2R96"
8.25679735669705e-14,0.498182019433729,0.546,0.46,1.65135947133941e-10,"7","CSMD1"
1.16716867527068e-13,1.65637564469014,0.477,0.364,2.33433735054135e-10,"7","OSBP2"
1.24006890997352e-13,0.756132882134318,0.531,0.473,2.48013781994703e-10,"7","MLF1"
1.9397781548702e-13,0.360979016911674,0.485,0.404,3.87955630974039e-10,"7","GM14051"
2.53321536764913e-13,1.90881590185423,0.36,0.367,5.06643073529826e-10,"7","GM29685"
2.6257099469201e-13,0.887225629888817,0.415,0.226,5.2514198938402e-10,"7","IL12RB1"
3.23486439163537e-13,0.623937716750964,0.538,0.449,6.46972878327073e-10,"7","PARK7"
4.8953589130273e-13,0.648560528905981,0.477,0.357,9.79071782605459e-10,"7","COL8A1"
5.0368613883051e-13,0.402575792604007,0.579,0.543,1.00737227766102e-09,"7","GPR39"
6.18816556305122e-13,0.50451984435353,0.531,0.447,1.23763311261024e-09,"7","ZEB2"
6.64148245612624e-13,0.811386942944092,0.488,0.392,1.32829649122525e-09,"7","PLAU"
7.36904234652025e-13,2.70019836619714,0.306,0.253,1.47380846930405e-09,"7","CTSF"
9.59656812081602e-13,0.48400136107873,0.58,0.5,1.9193136241632e-09,"7","SAMD4"
1.91847138622864e-12,2.01643104466888,0.48,0.407,3.83694277245729e-09,"7","FMN1"
2.15752451759911e-12,0.659374832963942,0.345,0.356,4.31504903519821e-09,"7","GKAP1"
5.18790872084222e-12,0.970712773964522,0.506,0.412,1.03758174416844e-08,"7","FSTL4"
5.37935718925186e-12,1.63903012066662,0.479,0.404,1.07587143785037e-08,"7","SOD3"
5.47948993067137e-12,3.17582272773018,0.351,0.17,1.09589798613427e-08,"7","GUCY2D"
6.65439914268465e-12,0.592329386849445,0.592,0.535,1.33087982853693e-08,"7","MTAP"
9.6241240814645e-12,1.82078635777234,0.498,0.43,1.9248248162929e-08,"7","APOL9B"
9.90328409915762e-12,2.94679110510022,0.454,0.263,1.98065681983152e-08,"7","GVIN-PS7"
1.22452609924964e-11,0.728894297476692,0.471,0.337,2.44905219849927e-08,"7","PDRG1"
2.04380953048017e-11,3.78071621942992,0.259,0.063,4.08761906096034e-08,"7","BMP7"
3.4667847255368e-11,1.62644100067954,0.357,0.371,6.93356945107359e-08,"7","NAALAD2"
5.78805080298352e-11,0.660787821978885,0.522,0.471,1.1576101605967e-07,"7","ZFP36"
8.33796691540508e-11,2.2570924999096,0.334,0.285,1.66759338308102e-07,"7","IFITM6"
1.31734275577599e-10,2.23600674108231,0.306,0.357,2.63468551155199e-07,"7","4932411K12RIK"
1.34423478430904e-10,2.14006807613269,0.302,0.247,2.68846956861807e-07,"7","BC065403"
1.35999256953311e-10,0.81659865143968,0.475,0.368,2.71998513906621e-07,"7","PDE1A"
1.43109932684404e-10,0.694319951057947,0.571,0.519,2.86219865368808e-07,"7","IFI202B"
1.48445221328754e-10,1.51494642696803,0.406,0.256,2.96890442657507e-07,"7","AQP8"
1.59424083992831e-10,2.21457398390593,0.444,0.344,3.18848167985661e-07,"7","HS6ST2"
2.72951019296649e-10,0.326028458355837,0.441,0.382,5.45902038593298e-07,"7","CLU"
3.99803653826924e-10,1.93541221637717,0.433,0.256,7.99607307653848e-07,"7","NEURL3"
4.69587640546243e-10,0.549213209257662,0.477,0.352,9.39175281092487e-07,"7","BIRC3"
5.21394931405166e-10,0.853540415994809,0.526,0.484,1.04278986281033e-06,"7","KDM7A"
5.62091504775537e-10,1.59567295985305,0.477,0.403,1.12418300955107e-06,"7","RAB20"
6.75996680375333e-10,0.681788583864252,0.51,0.427,1.35199336075067e-06,"7","GM56970"
8.42732321344812e-10,0.725170878373953,0.544,0.505,1.68546464268962e-06,"7","PRR13"
9.06601519956738e-10,0.522808123924569,0.494,0.416,1.81320303991348e-06,"7","INF2"
1.81370506612955e-09,1.99336988655237,0.497,0.468,3.62741013225909e-06,"7","MMP9"
1.91204049797698e-09,0.510151646580735,0.41,0.286,3.82408099595397e-06,"7","GM17231"
2.19155478389192e-09,0.30305762519704,0.546,0.515,4.38310956778385e-06,"7","NRP1"
2.25093614207348e-09,1.66804404724582,0.464,0.286,4.50187228414696e-06,"7","GM57200"
2.38834699362597e-09,0.825109924245828,0.339,0.296,4.77669398725195e-06,"7","CFAP54"
4.3164919482104e-09,0.643053604150673,0.467,0.321,8.6329838964208e-06,"7","FLACC1"
4.98180881450299e-09,2.39163138078224,0.304,0.201,9.96361762900598e-06,"7","NLRP4G"
5.61886234093651e-09,2.46984644603353,0.433,0.29,1.1237724681873e-05,"7","OR6C69B"
7.2726210635739e-09,0.409098639087737,0.496,0.413,1.45452421271478e-05,"7","ITGB7"
7.28170868831193e-09,1.54001098772008,0.297,0.167,1.45634173766239e-05,"7","GM30692"
7.51862467015265e-09,0.539768463241366,0.54,0.496,1.50372493403053e-05,"7","CELF2"
1.52765845093626e-08,1.29224237213578,0.368,0.253,3.05531690187252e-05,"7","GATA6OS"
1.56233955732333e-08,0.362695959776763,0.485,0.411,3.12467911464666e-05,"7","TNFRSF22"
1.66260506280285e-08,0.895639849913319,0.487,0.435,3.3252101256057e-05,"7","GSTA2"
1.92915185601431e-08,0.386740380490211,0.557,0.495,3.85830371202862e-05,"7","CKS1B"
2.09759670414895e-08,0.426112044469866,0.341,0.305,4.1951934082979e-05,"7","GM56824"
2.31182490142001e-08,0.253567239429164,0.484,0.334,4.62364980284002e-05,"7","GM12866"
2.34359332731618e-08,1.72781031166759,0.515,0.489,4.68718665463237e-05,"7","USP2"
2.59058119590267e-08,0.963773728795442,0.397,0.237,5.18116239180535e-05,"7","GM39090"
2.73784715899438e-08,1.30291190931915,0.412,0.291,5.47569431798876e-05,"7","ARMH1"
4.33243563507256e-08,0.60535751262708,0.55,0.514,8.66487127014512e-05,"7","PLCB1"
6.24784944526216e-08,2.33669311897351,0.407,0.476,0.000124956988905243,"7","SDK1"
7.0552294511639e-08,0.458437634680358,0.393,0.272,0.000141104589023278,"7","LRP2BP"
7.59211849801465e-08,0.363631266481906,0.495,0.416,0.000151842369960293,"7","9330111N05RIK"
9.42358141141014e-08,0.355766601193056,0.419,0.261,0.000188471628228203,"7","TNFRSF26"
1.38544768405123e-07,3.82867374336319,0.302,0.133,0.000277089536810246,"7","GM34059"
1.68549154410188e-07,1.05069644669648,0.462,0.381,0.000337098308820376,"7","RNF150"
1.71329852843566e-07,0.878130361929554,0.485,0.333,0.000342659705687132,"7","EDA2R"
1.90067266394042e-07,2.09209198464532,0.353,0.259,0.000380134532788083,"7","ENSMUSG00000121488"
2.19970904012207e-07,1.44846426285502,0.515,0.508,0.000439941808024414,"7","STAT1"
2.76648671748219e-07,1.57160477829432,0.28,0.168,0.000553297343496438,"7","SERPINA12"
3.45580848728681e-07,2.82895690207855,0.42,0.214,0.000691161697457363,"7","ITPRID1"
3.72836642702287e-07,0.410874791642744,0.449,0.284,0.000745673285404574,"7","GM57271"
3.97456147062792e-07,1.51676996241171,0.464,0.316,0.000794912294125583,"7","ITGB3"
4.01245098460274e-07,0.356249144089484,0.53,0.459,0.000802490196920549,"7","ENSMUSG00000040838"
4.05744655216871e-07,0.50108584543529,0.484,0.353,0.000811489310433742,"7","GM11613"
4.16165451338004e-07,0.582189944141777,0.563,0.53,0.000832330902676008,"7","CYCS"
4.33226220539472e-07,0.380200257896975,0.409,0.466,0.000866452441078943,"7","SHMT2"
4.78848461275234e-07,1.81399018193742,0.473,0.322,0.000957696922550467,"7","GM26861"
6.53725392792521e-07,0.287012520387821,0.44,0.279,0.00130745078558504,"7","GM19705"
1.09039427547847e-06,0.922886826777735,0.47,0.393,0.00218078855095694,"7","LSP1"
1.09913141261891e-06,0.459641506489886,0.475,0.416,0.00219826282523782,"7","UQCR11"
1.14675654997188e-06,1.37039789352186,0.452,0.387,0.00229351309994376,"7","GM42884"
1.57115052913715e-06,0.430358199510721,0.547,0.517,0.00314230105827431,"7","RGS2"
2.02496436712225e-06,1.06773461372148,0.48,0.421,0.0040499287342445,"7","SLC43A3"
2.42060674773716e-06,0.528357385128905,0.41,0.465,0.00484121349547431,"7","CHASERR"
2.57926740776729e-06,0.880933824321796,0.382,0.235,0.00515853481553459,"7","CYTIP"
2.77076404512417e-06,0.253138446483193,0.488,0.323,0.00554152809024834,"7","GM17501"
3.5057819820489e-06,0.779064937637935,0.43,0.366,0.0070115639640978,"7","ADAMTSL1"
3.99703734922231e-06,0.334091301962688,0.416,0.459,0.00799407469844461,"7","4930523C07RIK"
4.17745655305207e-06,0.851076007929741,0.483,0.402,0.00835491310610414,"7","ANGPTL2"
4.18172433840695e-06,3.75296211726454,0.435,0.299,0.0083634486768139,"7","DACH1"
5.03765011149911e-06,0.571595951274289,0.314,0.262,0.0100753002229982,"7","GM14391"
5.3520781463548e-06,3.54472399261882,0.356,0.121,0.0107041562927096,"7","H2-M10.4"
6.1058319196053e-06,1.87212513228246,0.427,0.303,0.0122116638392106,"7","IL6"
6.75400380091816e-06,0.701472918346229,0.387,0.227,0.0135080076018363,"7","CNKSR2"
6.8191811478171e-06,1.50600758963167,0.425,0.318,0.0136383622956342,"7","CCN3"
7.47789763563941e-06,0.784611658792883,0.402,0.436,0.0149557952712788,"7","ADARB1"
1.32200975792009e-05,3.01722128518756,0.395,0.255,0.0264401951584018,"7","IGLC2"
1.33873737652411e-05,0.673125571076651,0.439,0.359,0.0267747475304821,"7","SOBP"
1.40291373418177e-05,0.272205023659788,0.292,0.241,0.0280582746836354,"7","VMN2R3"
1.43031601118622e-05,2.51741631069871,0.275,0.122,0.0286063202237243,"7","GM14066"
1.45791007989612e-05,1.1582689537919,0.341,0.333,0.0291582015979223,"7","ARFGEF3"
2.02470372816019e-05,0.416799669667729,0.475,0.42,0.0404940745632037,"7","C9"
2.07064760106686e-05,3.30603977746281,0.426,0.241,0.0414129520213371,"7","GM6329"
2.43641179756011e-05,0.283761261315836,0.474,0.419,0.0487282359512023,"7","PAKAP"
3.03789210058866e-05,1.03980374085573,0.481,0.389,0.0607578420117732,"7","SNED1"
3.18244536124432e-05,0.409017060942106,0.511,0.459,0.0636489072248865,"7","AKAP6"
4.19562488451437e-05,0.759188665084405,0.451,0.504,0.0839124976902874,"7","SNAI1"
5.3865824557526e-05,0.354954032456569,0.428,0.309,0.107731649115052,"7","PARP16"
6.59743552753603e-05,0.274499316777432,0.554,0.537,0.131948710550721,"7","CEP112"
7.23531400232511e-05,0.566851906494963,0.49,0.396,0.144706280046502,"7","SCCPDH"
7.71707159334654e-05,0.290380654697083,0.55,0.487,0.154341431866931,"7","AI506816"
7.92932197556503e-05,1.24027731627393,0.433,0.255,0.158586439511301,"7","2700069I18RIK"
8.84093030142535e-05,2.54598071447071,0.421,0.251,0.176818606028507,"7","AW011738"
0.000104497022820395,1.65927628321245,0.472,0.449,0.20899404564079,"7","APOL9A"
0.000106228919116095,0.348530650504773,0.583,0.519,0.21245783823219,"7","TNFAIP6"
0.00010733286665587,0.275257298019075,0.432,0.423,0.214665733311739,"7","PRKAR2B"
0.000131572421757308,1.07155248699144,0.467,0.419,0.263144843514616,"7","GLRX"
0.000162158914696123,0.973958201790364,0.498,0.361,0.324317829392246,"7","VDR"
0.000164794149851218,0.297741908551341,0.425,0.339,0.329588299702436,"7","THSD4"
0.000185006437516361,1.68376153687342,0.33,0.215,0.370012875032723,"7","GM32611"
0.000204852960057358,0.295878481806956,0.435,0.485,0.409705920114717,"7","CACHD1"
0.000213379678639102,0.430607968763863,0.452,0.414,0.426759357278204,"7","AI480526"
0.000245672963163039,1.38248528492922,0.359,0.239,0.491345926326078,"7","SPRR2E"
0.000248698010448412,1.81558283384616,0.32,0.146,0.497396020896825,"7","HTR1D"
0.000256024553908029,2.63095252508557,0.479,0.444,0.512049107816057,"7","THBS2"
0.000265845789528496,1.36627398320204,0.418,0.346,0.531691579056993,"7","UOX"
0.000291587086631587,0.857499131390515,0.486,0.336,0.583174173263175,"7","GM56830"
0.000369562643236937,2.77639884830859,0.353,0.297,0.739125286473874,"7","LHFPL3"
0.0010010134538295,0.482570601437157,0.521,0.485,1,"7","GNG10"
0.00107161775629952,0.945697899237697,0.348,0.279,1,"7","GM29282"
0.00112826854509013,1.08889200908441,0.478,0.449,1,"7","BATF2"
0.00118556959507148,0.905341707054315,0.361,0.248,1,"7","SLC8B1"
0.00118785173623704,1.36682574415067,0.409,0.41,1,"7","LY6C1"
0.00127442725093074,0.552337888126751,0.41,0.434,1,"7","CAPRIN2"
0.00127835431657385,0.708763305671694,0.434,0.307,1,"7","MIR99AHG"
0.00165375164391576,1.68959404145265,0.396,0.276,1,"7","KLF2"
0.00179125590318114,0.589293610285452,0.422,0.287,1,"7","GM12610"
0.00181141624137222,0.764018467102685,0.515,0.474,1,"7","SGCD"
0.00206043317077419,0.69339692243391,0.48,0.433,1,"7","MMP2"
0.00214702833249782,1.32049237915176,0.454,0.422,1,"7","IDI1"
0.00291016844692034,1.10880617329557,0.375,0.317,1,"7","TNR"
0.00297640275427866,1.24669139531819,0.47,0.425,1,"7","VASN"
0.0036169667531596,0.493066622183728,0.518,0.47,1,"7","SMIM36"
0.00364318691730492,1.62111205359151,0.402,0.388,1,"7","DPP10"
0.00397993349163701,0.607255096498327,0.532,0.518,1,"7","SOCS3"
0.00428003084574307,0.538931415154623,0.403,0.416,1,"7","FLNC"
0.00439607759611576,1.56664917997549,0.415,0.263,1,"7","SLURP1"
0.00474918581053663,0.579344376950633,0.511,0.506,1,"7","COBLL1"
0.00477341945126918,0.477734743125013,0.328,0.135,1,"7","GM41230"
0.00546145901794644,0.755015327381316,0.441,0.37,1,"7","SDK2"
0.00551745359398349,0.753073342602566,0.472,0.447,1,"7","MAN2A1"
0.00577406565951112,1.86203338283471,0.46,0.418,1,"7","DUSP2"
0.0057835606025645,0.65194328756751,0.402,0.403,1,"7","ADAMTSL5"
0.00585717372916733,0.286351627963212,0.557,0.54,1,"7","1810037I17RIK"
0.00592539559677911,1.23641857882933,0.405,0.402,1,"7","SPRR2D"
0.00617407626324555,2.4808232728178,0.379,0.246,1,"7","CNTNAP5A"
0.00701508987601842,1.29724013187816,0.416,0.428,1,"7","EYA1"
0.00704602794269636,0.790756740439496,0.436,0.341,1,"7","IQCK"
0.0070793026628656,1.06337974239083,0.412,0.424,1,"7","CUBN"
0.00918954868708714,0.500352277090196,0.361,0.24,1,"7","MYO16"
0.00979528768905293,0.361205971093326,0.54,0.494,1,"7","ODC1"
0,2.10963020933886,0.565,0.08,0,"8","1200007C13RIK"
0,1.49246486374938,0.621,0.149,0,"8","GM45866"
0,3.47494035770996,0.639,0.192,0,"8","IL17C"
0,2.42173689100959,0.579,0.142,0,"8","D630023F18RIK"
0,4.54463362144466,0.466,0.035,0,"8","FAM47E"
0,1.37708619853704,0.608,0.18,0,"8","KLF8"
0,2.48824866181049,0.538,0.111,0,"8","GM14066"
0,3.72539863505095,0.596,0.17,0,"8","9130017K11RIK"
0,2.57668359619458,0.594,0.178,0,"8","EIF1AD10"
0,2.17239421992337,0.65,0.243,0,"8","LCE3F"
0,4.22959685365683,0.975,0.608,0,"8","TEX14"
0,3.16036821359301,0.846,0.552,0,"8","B930036N10RIK"
0,2.77644980563966,0.85,0.577,0,"8","GM36220"
4.50951510223286e-300,0.981019751700253,0.632,0.221,9.01903020446572e-297,"8","ADGRB3"
8.27925816636192e-291,2.26159805993731,0.818,0.422,1.65585163327238e-287,"8","MIR100HG"
3.97354141307182e-286,3.85449213456137,0.579,0.14,7.94708282614363e-283,"8","A230108P19RIK"
9.14577784234714e-286,3.30748727475036,0.776,0.458,1.82915556846943e-282,"8","DANCR"
4.07967650363986e-285,2.06650716299228,0.653,0.303,8.15935300727972e-282,"8","ZFP286"
1.47139849443416e-280,2.70686763268178,0.795,0.494,2.94279698886831e-277,"8","SLC39A10"
1.48955023669098e-280,1.30322805162796,0.562,0.191,2.97910047338196e-277,"8","NLRP4G"
1.0500500434893e-272,1.75441076778861,0.678,0.292,2.1001000869786e-269,"8","IQCH"
1.84959500212431e-270,2.72042282868466,0.606,0.174,3.69919000424861e-267,"8","CXCR5"
2.19560802258175e-268,2.48891646226092,0.632,0.219,4.3912160451635e-265,"8","PLA2G4B"
1.5925013661623e-262,0.709697173074594,0.558,0.167,3.1850027323246e-259,"8","GM47223"
3.07321844194529e-261,4.08743779564815,0.75,0.417,6.14643688389059e-258,"8","GM57184"
1.99178886521991e-257,3.14976148006751,0.533,0.182,3.98357773043981e-254,"8","SAXO1"
2.86469423305982e-257,1.74969793462949,0.532,0.132,5.72938846611964e-254,"8","GHRH"
1.43053864247117e-250,1.72886544973687,0.656,0.294,2.86107728494234e-247,"8","FRMPD4"
8.93332972950481e-247,3.13766626320098,0.752,0.476,1.78666594590096e-243,"8","SNHG20"
1.89418556368196e-243,2.5207274627152,0.586,0.207,3.78837112736391e-240,"8","GM9920"
2.49394967299794e-242,0.997223140943194,0.098,0.324,4.98789934599588e-239,"8","SLC22A20"
4.28399377327999e-242,2.27316063422768,0.481,0.076,8.56798754655997e-239,"8","CYP4B1"
8.59481877320544e-239,1.44234722617613,0.568,0.148,1.71896375464109e-235,"8","LYG1"
5.75467996426103e-238,1.06277807486976,0.551,0.208,1.15093599285221e-234,"8","NMUR1"
3.18662162906238e-237,0.451452899775141,0.528,0.174,6.37324325812477e-234,"8","GM12153"
5.10938810982926e-236,4.92773712881405,0.534,0.11,1.02187762196585e-232,"8","GM40645"
4.50887068705671e-233,0.885480277884091,0.63,0.297,9.01774137411342e-230,"8","CFAP97D1"
6.1707634787171e-233,2.49659536841931,0.528,0.125,1.23415269574342e-229,"8","GM33045"
2.03452447374281e-230,1.43024891560119,0.063,0.26,4.06904894748561e-227,"8","DSCAM"
8.29712784154573e-229,1.25305711927133,0.54,0.156,1.65942556830915e-225,"8","TERB2"
4.74579692833237e-228,3.66253144840747,0.707,0.419,9.49159385666473e-225,"8","GM56970"
2.2213068549748e-227,2.39246638647934,0.803,0.5,4.44261370994961e-224,"8","NEAT1"
6.85123479762168e-227,0.927566399471194,0.643,0.27,1.37024695952434e-223,"8","4930447C04RIK"
2.45883741659222e-224,1.18300278872043,0.594,0.251,4.91767483318443e-221,"8","GM15962"
2.14653470908305e-220,2.30764437199003,0.501,0.147,4.29306941816611e-217,"8","KHDRBS2"
7.50916981435801e-218,1.60700260572439,0.663,0.396,1.5018339628716e-214,"8","P2RX7"
4.91841061271135e-216,2.40792150740525,0.52,0.149,9.83682122542269e-213,"8","CRISP2"
1.32805767862115e-215,3.90754009380675,0.574,0.252,2.6561153572423e-212,"8","ZFP287"
2.41498984906988e-215,2.17343953840702,0.523,0.112,4.82997969813976e-212,"8","6030440G07RIK"
1.2489577949179e-213,1.55750475423643,0.609,0.271,2.49791558983581e-210,"8","CHIT1"
5.90958737885604e-213,3.4312528205677,0.455,0.138,1.18191747577121e-209,"8","ENSMUSG00000114163"
1.20493797814612e-212,2.34852056486605,0.637,0.248,2.40987595629225e-209,"8","2700069I18RIK"
1.09137809593209e-211,4.14354382780141,0.621,0.252,2.18275619186418e-208,"8","GM16283"
1.57797793062747e-211,3.297462325955,0.676,0.381,3.15595586125495e-208,"8","GM56750"
4.04927351348155e-211,2.65018804301193,0.614,0.238,8.0985470269631e-208,"8","GM26787"
4.83019927608536e-210,4.00172806286203,0.594,0.215,9.66039855217072e-207,"8","GM57236"
1.76301577917296e-209,2.54706058587353,0.735,0.402,3.52603155834591e-206,"8","DLGAP1"
1.08395575415446e-208,3.99878020691231,0.618,0.253,2.16791150830892e-205,"8","TNFRSF26"
1.13021032107332e-207,2.11850259794027,0.709,0.374,2.26042064214664e-204,"8","GM11476"
1.11161132734939e-205,1.86989694498092,0.537,0.16,2.22322265469878e-202,"8","SLC24A3"
1.5458596883745e-204,1.78311720349752,0.438,0.102,3.091719376749e-201,"8","SCUBE1"
7.48418501874396e-204,1.50011613818323,0.555,0.188,1.49683700374879e-200,"8","CPN1"
3.2301409667203e-201,1.39886555357259,0.538,0.206,6.4602819334406e-198,"8","OR4C12"
2.34608906236454e-200,1.50777110902858,0.608,0.297,4.69217812472908e-197,"8","GRIN1"
7.23493707488562e-199,3.28987374045144,0.507,0.161,1.44698741497712e-195,"8","GM38832"
4.38932468679917e-196,1.77870036703928,0.551,0.227,8.77864937359833e-193,"8","EDN2"
8.29698512086707e-195,3.66735567585306,0.593,0.23,1.65939702417341e-191,"8","A930033M14RIK"
9.97392327353451e-195,4.64969795656017,0.601,0.294,1.9947846547069e-191,"8","KCNV2"
2.54324024747267e-194,3.87069701717801,0.69,0.391,5.08648049494534e-191,"8","RDM1"
1.17281618595527e-193,2.4316128828187,0.676,0.352,2.34563237191055e-190,"8","TRP53COR1"
1.36394159759465e-190,1.77077148988705,0.604,0.272,2.72788319518931e-187,"8","GM12973"
4.12624047099696e-190,0.913842854355827,0.538,0.176,8.25248094199392e-187,"8","MMP12"
6.29525626901667e-189,1.45160442593186,0.577,0.264,1.25905125380333e-185,"8","A230006K03RIK"
1.70313305544947e-188,2.35376798236366,0.548,0.166,3.40626611089893e-185,"8","GM36569"
3.75639774670178e-185,2.28475079523162,0.648,0.403,7.51279549340357e-182,"8","B930018H19RIK"
1.07100685623025e-182,0.691827608349397,0.577,0.255,2.1420137124605e-179,"8","MAMSTR"
1.28144493130439e-180,1.54550251233103,0.849,0.626,2.56288986260878e-177,"8","ERDR1Y"
3.177615123427e-180,2.93616548554292,0.687,0.438,6.35523024685399e-177,"8","2700038G22RIK"
