"","logFC","logCPM","F","PValue","FDR"
"ALDOB",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"RGS4",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM49194",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM48759",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM17750",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR10G1B",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"4930405N21RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"SPEER1E",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM56505",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"MRGPRH",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"PLATR30",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM13389",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM48133",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM42750",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM34808",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"KBTBD6",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR2Y12",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GPR183",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM43763",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"1700092E19RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"I0C0044D17RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"PRAMEL13OS",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"INSM1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM20383",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM4146",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM28609",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM45278",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"A730098A19RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM57152",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"DSG1A",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM43500",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM19719",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"4921504A21RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM12763",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"1700061J23RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"PCDHA12",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"4930528G23RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"4933412E24RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM15991",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"TLR8",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR4C3",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR7A36",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM34726",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"MS4A4A",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"SERPINA1C",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM15169",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM49576",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM38132",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM8110",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM16299",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"4930507D10RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"ENSMUSG00000121214",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM48170",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR6C35",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"PLPPR4",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM57153",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"1700049E15RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"MPTX1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"UNC45BOS",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM45699",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM47373",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"1700016B01RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM16239",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"DUSP21",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"RNASE1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"ENSMUSG00000114594",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"TEX13D",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"MEG3",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM11842",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM10847",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM33682",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM29183",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM47134",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"LCE6A",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"AGXT",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"ENSMUSG00000120676",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"NPTX1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"A830012C17RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM12436",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"NEUROD1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM43974",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR10D1C",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"OR1N1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"ENSMUSG00000121281",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"B020004C17RIK",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"ENSMUSG00000111068",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"RPRML",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM47684",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"IFNA4",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM28822",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"GM38204",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"ZP2",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"SPINK1",-2.3212114166813,-2.67836996625542,0.943891465164739,0.346173686183247,0.843337833015051
"FGD1",0.178532505651358,3.1458765009451,0.945696813397938,0.346194240931379,0.843337833015051
"B3GALT4",0.375229551668147,0.576761848429519,0.945565125114614,0.346231960201321,0.843337833015051
"PAX8",0.581451394269158,-0.807233054805341,0.945692435749815,0.346243824703813,0.843337833015051
"PLCB2",0.77416004302433,-1.60042255352663,0.943326502970433,0.346345758968313,0.843337833015051
"TPT1",0.0855605439747958,12.0501743663838,0.944777997083484,0.346421541223094,0.843337833015051
"SLC2A6",-0.258138855755663,2.16940316010236,0.944409713908046,0.346513200484269,0.843337833015051
"EPB41L2",-0.103653739496095,6.7165705018282,0.944342873949588,0.34652932373318,0.843337833015051
"MZB1",0.534002933127029,-0.718679653816837,0.943911327106548,0.346688160037255,0.843337833015051
"A730011C13RIK",-0.321236144617247,1.16885934350867,0.943703826098273,0.346689469143394,0.843337833015051
"ZFP317",0.163878273138365,4.00870834889522,0.94342072385588,0.34675797342888,0.843337833015051
"FN1",0.0986765167194894,9.95423828747926,0.943248828108895,0.346800536935027,0.843337833015051
"RIOK1",0.120157972220721,5.49183665897197,0.942935556332155,0.346878256607102,0.843337833015051
"ATRX",-0.0999096099383453,7.59683803526932,0.942930126921218,0.346879600666883,0.843337833015051
"GNAO1",0.137679681070115,4.35076523757717,0.942813686362043,0.346908543175308,0.843337833015051
"GM56611",0.359923917038107,0.61451478411219,0.942694532178794,0.346942947737502,0.843337833015051
"ENSMUSG00000112819",0.684653822400848,-0.988296102123797,0.942734566877547,0.346948254189915,0.843337833015051
"GM56906",-0.106179078117976,9.56486721405556,0.942244966290968,0.347049663612662,0.843337833015051
"EXOC3",0.111482452974476,5.98342422046728,0.942083395979376,0.347089785996737,0.843337833015051
"E330032C10RIK",-0.203534569410608,2.80837616974921,0.941664276995298,0.347194078159412,0.843337833015051
"SLC12A6",0.128974967324699,5.24687389065135,0.941591001627055,0.347212100426768,0.843337833015051
"CLCNKA",-0.80781142965668,-1.39376316837237,0.94094368305037,0.34721246592953,0.843337833015051
"C230062I16RIK",-0.300332016916783,1.20929537915829,0.941515777997535,0.347232443478907,0.843337833015051
"GM14866",-0.62503013780266,-0.890457491103115,0.940938942523161,0.347433022637765,0.843337833015051
"GM32647",0.50286123384104,-0.239186476448192,0.940739682315453,0.34745418310166,0.843337833015051
"RAC3",-0.415390477764469,0.254922967883564,0.940649118804128,0.34745545396538,0.843337833015051
"TPGS2",-0.152584999462181,3.92661082711439,0.940515187364525,0.347479618525836,0.843337833015051
"MKRN2",0.138988327565056,4.85264253422285,0.940321075499701,0.34752784260271,0.843337833015051
"OR4D11",-0.709222538094568,-1.26451625800414,0.940088323032653,0.347535332381466,0.843337833015051
"GALNT1",-0.109496826399907,6.15152097855688,0.940198737113472,0.347558274515602,0.843337833015051
"ELK3",-0.116695248260141,6.39118572812168,0.940176317696105,0.347563852667635,0.843337833015051
"SSTR2",-0.617821938585365,-0.896218313280088,0.940264890970053,0.347600783726904,0.843337833015051
"GM26698",0.264221538946652,2.04028137552858,0.939987313589354,0.34761141791273,0.843337833015051
"ENDOV",-0.176850101244672,3.15587098518487,0.939935587600744,0.347623890691808,0.843337833015051
"SELPLG",0.233367682560846,2.73965511730518,0.939743050610241,0.347671899328259,0.843337833015051
"GM11672",0.636156361006832,-1.14669133412419,0.939343957580231,0.347755476595933,0.843337833015051
"ENSMUSG00000120159",0.636156361006832,-1.14669133412419,0.939343957580231,0.347755476595933,0.843337833015051
"H2AZ2",-0.116526551968179,7.07298604403195,0.939370335482536,0.347764486695006,0.843337833015051
"AHDC1",0.163426566622598,3.93098080264196,0.938916707092991,0.347877555000077,0.843337833015051
"GM17135",0.308177397548522,2.51865308541574,0.938910217554661,0.347879379646037,0.843337833015051
"F13B",0.636180710690567,-1.14667219536277,0.938801840103972,0.347890529117569,0.843337833015051
"ARHGAP15",-0.333970592894786,0.962065324623712,0.938790398068296,0.347911421045463,0.843337833015051
"ZFP383",0.263590690181305,1.61695750231974,0.938765727973912,0.34791604133481,0.843337833015051
"TM2D3",0.12908497366624,4.69613313703971,0.938556245342867,0.34796733050578,0.843337833015051
"GM56895",-0.44033344972426,-0.123618480056284,0.938619614900852,0.347973867685413,0.843337833015051
"MED12L",-0.362160858784967,0.786974911389406,0.938297032782994,0.348035157179373,0.843337833015051
"ABCA6",0.197623646744061,3.51946483271934,0.938167794070468,0.348064244527612,0.843337833015051
"VSIG4",0.535861716873695,-0.720071999485725,0.938320786399825,0.348077683430972,0.843337833015051
"ETFA",-0.115009437876326,6.57360426406892,0.937920395900033,0.348125844456069,0.843337833015051
"MMP17",0.400569303818411,1.2387186435075,0.937883332697855,0.348136792727752,0.843337833015051
"GM32585",0.270977065768495,1.68600685105927,0.93782060730528,0.348151586236191,0.843337833015051
"USP28",-0.145181038080332,4.75095748373911,0.93776332825867,0.348165030120243,0.843337833015051
"POLR1D",0.095052449638735,8.65945318114597,0.937333841228515,0.348272180446061,0.843337833015051
"TAOK2",0.138152904184637,4.3073956830217,0.937101468484699,0.348330228955711,0.843337833015051
"SFTPB",-0.617699392654284,-0.896123984832069,0.937302766454027,0.348338820499791,0.843337833015051
"GM16508",0.512599293474398,-0.457332698922035,0.937195035412651,0.348349454497691,0.843337833015051
"STK25",0.132848319452259,4.81656632607874,0.936779258818637,0.348410642060011,0.843337833015051
"DNAH2OS",0.625486673029177,-0.892547608354779,0.936931677231873,0.348412199944238,0.843337833015051
"PDGFRL",0.365702278593396,0.748176041934187,0.936719067591669,0.348429446184796,0.843337833015051
"PLEKHB2",0.115235631505713,5.73697900368992,0.936416647719461,0.348501187074373,0.843337833015051
"PIKFYVE",0.114850785186089,5.80745628373094,0.936083039579672,0.348584535922838,0.843337833015051
"GM12945",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"2900005J15RIK",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"ENSMUSG00000105541",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"NME8",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"MUC5AC",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"OR13A19",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"GM37035",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"GM42678",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"VMN2R57",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"SPACA3",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"GM12031",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"CDC34B",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"GM49475",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"ENSMUSG00000121428",-1.37603059580087,-2.26313270640773,0.927676614199652,0.348616635570631,0.843337833015051
"KDM1A",-0.102659452677832,7.1335848012984,0.935858895120845,0.348640550868007,0.843337833015051
"ENSMUSG00000118020",0.340186562073807,0.705663640754385,0.935823378653178,0.348653456073947,0.843337833015051
"4732496C06RIK",0.715264905173731,-1.26152500663573,0.935245171163245,0.348710651567845,0.843337833015051
"CHMP6",-0.136930269971118,4.72175051738013,0.934854130224562,0.348891824195102,0.843337833015051
"OPRM1",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"CEACAM18",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"TFAP2C",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"CD70",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"STK26",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"TEKT4",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"9630028B13RIK",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"MESP2",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"AKR1C20",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM15976",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"AU016765",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"ENSMUSG00000121414",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM47691",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"TMIGD3",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM15841",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"C230099D08RIK",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"4833411C07RIK",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"ESP6",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GCM1",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM14486",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM12147",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM47604",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"LNP1",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM48194",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM45014",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM49200",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM45145",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM15290",-1.37600542714641,-2.26311288192603,0.926213286564408,0.348987433637902,0.843337833015051
"GM47712",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"RNF152",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"RARRES1",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"LY6C2",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"OPRL1",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"5330426L24RIK",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"FASL",-0.766472013161079,-1.60116206688014,0.932729453318614,0.349035001678793,0.843337833015051
"IARS2",-0.135543227588577,4.64487853527375,0.934171454886158,0.349062704537585,0.843337833015051
"MROH3",0.247431270246544,2.77405492843005,0.934109593416917,0.349078378303951,0.843337833015051
"PACSIN2",-0.107807396073082,6.3292440265016,0.933789414285784,0.349158357905924,0.843337833015051
"TAF7",0.115327871522869,5.57348195896658,0.933429666354358,0.349248486053425,0.843337833015051
"ARL16",-0.157375694682451,3.79641379140572,0.933367714284232,0.349264085067496,0.843337833015051
"INKA1",-0.267541110352249,1.66016506677985,0.933343590997295,0.349270903680092,0.843337833015051
"POLD1",-0.227971656553553,3.26233617443112,0.933099657862621,0.349331307869866,0.843337833015051
"TOMM34",-0.117225538688094,5.41474979532312,0.932887348004423,0.349384415253905,0.843337833015051
"PDLIM7",0.114931149950386,6.45610267677449,0.932830135678098,0.34939875688051,0.843337833015051
"FUT11",-0.161312447825125,3.63153963554261,0.932713556433862,0.349428075104595,0.843337833015051
"OXCT1AS",-0.385263468612145,0.381429530236767,0.932631809396033,0.349455465622869,0.843337833015051
"4933400B14RIK",-0.766422178687802,-1.60112315052845,0.930989258847804,0.349472156567551,0.843337833015051
"ERMARDL1",-0.766422178687802,-1.60112315052845,0.930989258847804,0.349472156567551,0.843337833015051
"NHS",-0.131880779348774,4.56915767563035,0.932345074310994,0.349520428668106,0.843337833015051
"GM57364",0.352532763127916,0.926848420316999,0.932321461715849,0.349529075610169,0.843337833015051
"4732490B19RIK",-0.341938725931015,0.873300184001939,0.93231987544459,0.349529530080573,0.843337833015051
"GFI1",0.620130997653388,-0.330686070121634,0.932411226797202,0.349540107804336,0.843337833015051
"GM9917",-0.490164417880942,-0.0999923996003364,0.932270585206789,0.34956061247271,0.843337833015051
"ISOC1",-0.124870353003461,4.90160709388313,0.931962617491339,0.349616373183006,0.843337833015051
"RAD54L",-0.176651292384052,3.30967680131966,0.931860802235007,0.349642032130933,0.843337833015051
"GM45904",0.766405368425678,-1.09795916671742,0.93171759081072,0.349659092779662,0.843337833015051
"B630019A10RIK",0.766405368425678,-1.09795916671742,0.93171759081072,0.349659092779662,0.843337833015051
"CRIPT",0.12208151688158,5.30758673970422,0.931739649797375,0.349672331352304,0.843337833015051
"HOXA9",0.148449605142863,3.89933888366973,0.931655281628098,0.349693579207587,0.843337833015051
"FBLN5",-0.30230460357794,1.15922511835765,0.931390171564378,0.349761839145028,0.843426412794511
"GM15513",-0.408614640840349,0.15192077772935,0.931270768232118,0.349801629396794,0.843446330121168
"SERHL",-0.158575026608909,4.78883307898495,0.931002035754941,0.349857557386727,0.843505151878769
"AURKA",-0.14784256381296,4.12661561475704,0.930699757533005,0.349933549540617,0.843567218355907
"KCTD18",0.137780246020239,4.36899436290591,0.930648711241292,0.349946370919458,0.843567218355907
"YARS1",0.12501962607836,5.7521927437762,0.930159744841566,0.350069231697698,0.843787344378574
"GM36037",0.280419039543647,1.43467746427044,0.929867377779504,0.350143968051372,0.843891444758465
"KCTD12B",-0.492659745290606,-0.230245657410497,0.929461726426036,0.350273857628273,0.844128440680749
"RPL41",0.10672167783969,11.245196906155,0.929057560756398,0.350346505419278,0.844227458784406
"CFL1",-0.098840030898339,8.82862598503362,0.927960303543681,0.350622857979454,0.844539831056145
"THAP12",0.116873970180569,5.94956210572531,0.927911042663488,0.350635273786682,0.844539831056145
"HNRNPL",-0.102313183954037,7.17259241671338,0.927771616565886,0.350670412313043,0.844539831056145
"MEIOB",-0.210543268263505,2.83168113896323,0.927725567224252,0.350682201974284,0.844539831056145
"GM6602",0.77603560506228,-1.60189096138146,0.925914620737754,0.350706235160433,0.844539831056145
"GM44692",0.77603560506228,-1.60189096138146,0.925914620737754,0.350706235160433,0.844539831056145
"SLC16A4",0.235695652778462,1.99878582042689,0.927506594536624,0.350737776154113,0.844539831056145
"CASP6",-0.137485048342356,4.74951139024618,0.927383040563499,0.350768381807607,0.844539831056145
"MOV10",-0.159441291520669,3.93524170400478,0.927266126420422,0.350797926332964,0.844539831056145
"TBC1D22A",0.132565163051595,5.03885147182382,0.92692231819673,0.350884579226019,0.844539831056145
"CHTOP",0.107197129412475,6.5104197954405,0.926866201627726,0.35089873107767,0.844539831056145
"AHI1",-0.1585132704441,4.1900280244131,0.926674666588896,0.350947110226097,0.844539831056145
"ADCY1",-0.621336069251614,-0.893274193951191,0.926848753547371,0.350961616417004,0.844539831056145
"1700012B09RIK",0.516274944553978,-0.460066767078029,0.926632357044827,0.351000186864695,0.844539831056145
"EHBP1L1",0.127569573984957,5.51162980643667,0.926367846964735,0.351024495342853,0.844539831056145
"6530437J22RIK",0.298303964595108,1.26504958656716,0.926064941624789,0.351102532546516,0.844539831056145
"KRT5",0.776109617438488,-1.60183261394167,0.924211823060422,0.351137057469624,0.844539831056145
"NUP210",0.776109617438488,-1.60183261394167,0.924211823060422,0.351137057469624,0.844539831056145
"GAST",0.776109617438488,-1.60183261394167,0.924211823060422,0.351137057469624,0.844539831056145
"SLC22A2",0.776109617438488,-1.60183261394167,0.924211823060422,0.351137057469624,0.844539831056145
"FAM47E",-0.957718904226845,-1.52344515409332,0.92453343455524,0.35113914022454,0.844539831056145
"1700008J07RIK",-0.207051630320189,2.59876588919505,0.925304808593048,0.351293216889205,0.844782595189777
"CLDN34C2",0.436575119324595,-0.0700598574304013,0.925348204757966,0.351303236967891,0.844782595189777
"IKBKG",0.147326882280399,4.19446637645436,0.924731709843885,0.351437900908574,0.845012767421073
"MARCHF9",-0.22219380970585,2.52356251035084,0.924636742535554,0.351462132722499,0.845012767421073
"TEAD2",-0.120046835409859,5.4518993788626,0.923820514494238,0.351668347156747,0.845067301593254
"SRSF4",0.116119225210939,5.76975254779118,0.92376218383401,0.351683109392672,0.845067301593254
"PLCD1",-0.183419101286929,3.0867716702635,0.923648878674374,0.351711926021342,0.845067301593254
"ALOX15",-0.564801925581134,-0.606165292344581,0.923727101068449,0.351747998044431,0.845067301593254
"QRICH1",0.118977346551519,6.15301624938399,0.923350452367821,0.351787342821389,0.845067301593254
"UEVLD",0.170912964197774,3.52884219766091,0.923236579451712,0.351816272569404,0.845067301593254
"PLAUR",0.103873697500741,7.08461613255698,0.923205765355743,0.351823981631054,0.845067301593254
"IRX5",0.152348262909771,3.77610200816062,0.923194673149652,0.351826870070919,0.845067301593254
"SLC41A2",-0.13719965912611,5.25786429644075,0.922740089575255,0.351941948456267,0.845067301593254
"COQ2",-0.134270551039466,5.09284802639064,0.922656727701431,0.351963072498925,0.845067301593254
"CREBZF",0.131904190179879,5.45080376153816,0.922181860988096,0.352083430860421,0.845067301593254
"ASRGL1",0.165387313334539,3.43721773110877,0.922109120847456,0.352101971378785,0.845067301593254
"MEN1",-0.177985308836792,3.21609616511009,0.92196481862774,0.35213858224781,0.845067301593254
"GM56723",0.224296290876465,2.18715954223143,0.921743506300723,0.352195021180842,0.845067301593254
"9830166K06RIK",-0.360525250750939,0.573183198393124,0.921332608259396,0.3523035526027,0.845067301593254
"KLF15",0.426408011053974,0.109247717443228,0.920539938779703,0.352514529547386,0.845067301593254
"GM40528",-0.423991385387001,-0.0680099770234647,0.920524584331774,0.352523292506485,0.845067301593254
"GM8098",-0.466293329469404,0.229913501197437,0.920471055905822,0.35252738135904,0.845067301593254
"CBX2",-0.269362069140113,2.01791195657607,0.920317495779859,0.35255707856971,0.845067301593254
"SNRPD2",-0.112035395863128,7.11571755552515,0.920246799836058,0.352574509678354,0.845067301593254
"ZFP354C",-0.181842420564167,2.93132949790449,0.920242584665167,0.352575742739803,0.845067301593254
"GM17102",0.537670413966927,-0.72150058478339,0.918374429246865,0.353101693319941,0.845067301593254
"CCDC198",-0.614169091513622,-0.899044355340009,0.918396290009559,0.353103404766271,0.845067301593254
