"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.33831214303045e-212,0.819116101505477,0.747,0.492,3.57998498260645e-208,"1","IL1RL1"
5.17382851077124e-207,0.955577200449214,0.67,0.421,1.38399912663131e-202,"1","AIRN"
4.97487631289269e-201,0.706397573854427,0.771,0.522,1.3307794136988e-196,"1","MAST4"
1.05378500137772e-200,0.621849642790776,0.799,0.515,2.81887487868539e-196,"1","CCND1"
4.17755964883893e-199,0.429709897978651,0.99,0.889,1.11749720606442e-194,"1","S100A6"
2.27623173222966e-187,1.41887808449305,0.332,0.136,6.08891988371433e-183,"1","NR2F1"
3.87300802034607e-187,1.25962805295287,0.393,0.179,1.03602964544257e-182,"1","GAS1"
4.60427843206548e-187,1.06460260065407,0.502,0.263,1.23164448057752e-182,"1","VCAM1"
5.50097304250732e-186,0.836501549510357,0.622,0.365,1.47151028887071e-181,"1","TIMP2"
6.52822114449439e-186,1.09952710754543,0.464,0.237,1.74629915615225e-181,"1","RNF217"
3.0471029863432e-182,0.393477968579629,0.997,0.908,8.15100048846807e-178,"1","H3F3B"
7.04964450983418e-180,0.671631517539437,0.729,0.479,1.88577990638064e-175,"1","PCDH7"
1.29001130570102e-175,0.598872264668973,0.915,0.728,3.45078024275023e-171,"1","FN1"
1.97756878428723e-175,0.936736520029209,0.51,0.276,5.28999649796835e-171,"1","SPARC"
8.34776242354936e-173,1.24424453719439,0.345,0.15,2.23302644829945e-168,"1","FSTL1"
1.42548572566923e-172,0.920717815558216,0.553,0.315,3.8131743161652e-168,"1","DAB2"
9.69058487094551e-170,0.881635770626366,0.733,0.516,2.59223145297792e-165,"1","FOS"
9.95480537448341e-167,1.44342491405056,0.264,0.099,2.66291043767431e-162,"1","SPON2"
3.02874420804049e-166,1.2436027612657,0.32,0.135,8.10189075650831e-162,"1","PPARGC1A"
5.33702720004806e-165,0.620814078952502,0.806,0.587,1.42765477601286e-160,"1","JUN"
6.01854005408256e-165,0.877260734231486,0.596,0.37,1.60995946446708e-160,"1","ZFP36L1"
1.30013011204031e-164,1.02987003544882,0.466,0.248,3.47784804970783e-160,"1","LIMA1"
3.26145256600994e-163,0.625337237752723,0.811,0.6,8.7243856140766e-159,"1","TIPARP"
3.43797894900442e-161,0.742895713065324,0.536,0.307,9.19659368858683e-157,"1","IMMP2L"
3.75031084764176e-160,1.4120004596853,0.292,0.119,1.00320815174417e-155,"1","CEBPD"
3.95450794288947e-159,0.811953082259603,0.553,0.321,1.05783087472293e-154,"1","FRMD4A"
2.00249014194172e-158,0.820891776079689,0.566,0.339,5.3566611296941e-154,"1","PEAK1"
1.32837572286616e-157,0.955642616874066,0.454,0.239,3.55340505866698e-153,"1","LAMB1"
1.09571997677723e-155,1.36550342898148,0.289,0.119,2.9310509378791e-151,"1","SDC1"
1.41594105439506e-155,0.673134254477242,0.584,0.345,3.78764232050679e-151,"1","RBP1"
6.88010907362714e-155,0.978571623478148,0.557,0.339,1.84042917719526e-150,"1","TMEM176A"
1.74375480964286e-152,0.871314132909579,0.52,0.299,4.66454411579465e-148,"1","ZFHX4"
3.99903528581754e-151,0.630447868482407,0.66,0.422,1.06974193895619e-146,"1","APBB2"
8.57926903876798e-149,0.630539905556584,0.686,0.459,2.29495446787043e-144,"1","VCAN"
6.09704656525855e-148,0.682405334705841,0.548,0.319,1.63095995620666e-143,"1","CCL2"
5.42670840572665e-145,0.640054759102918,0.676,0.439,1.45164449853188e-140,"1","SRSF3"
1.08103101963022e-142,0.88698021317361,0.471,0.259,2.89175797751084e-138,"1","TM4SF1"
1.22747178497441e-142,0.584916522377728,0.666,0.431,3.28348702480654e-138,"1","TPM1"
3.84739491929415e-142,1.1379836938459,0.348,0.167,1.02917814091118e-137,"1","NGF"
2.83128453039954e-141,0.841045017749819,0.544,0.331,7.57368611881877e-137,"1","OAF"
1.46343068023838e-140,1.13319220263362,0.33,0.155,3.91467706963767e-136,"1","SERPINF1"
1.2148976722326e-136,0.650991235635107,0.654,0.435,3.2498512732222e-132,"1","BASP1"
1.60728154761381e-129,0.566890270663431,0.672,0.456,4.29947813986694e-125,"1","SLPI"
2.09184726144702e-126,1.03268934679968,0.396,0.213,5.59569142437078e-122,"1","C3"
3.73900341594359e-126,1.04183860559802,0.353,0.179,1.00018341376491e-121,"1","IRF1"
1.41386367067148e-125,0.505250989240207,0.779,0.569,3.7820853190462e-121,"1","TSPO"
2.73731969605653e-125,0.611213109278351,0.647,0.441,7.32233018695121e-121,"1","CD44"
3.58025901529676e-121,0.604566644475041,0.748,0.555,9.57719286591884e-117,"1","KLF4"
1.34060876054752e-117,0.939801726212316,0.357,0.186,3.58612843446462e-113,"1","ANTXR2"
1.45246718997385e-117,0.613441271650465,0.672,0.475,3.88534973318006e-113,"1","WLS"
1.40364091670537e-116,0.859776305753968,0.351,0.18,3.75473945218688e-112,"1","EML1"
2.12474430828476e-116,1.15684144197062,0.273,0.126,5.68369102466174e-112,"1","ELOVL6"
3.71404272397198e-116,1.03805954906368,0.305,0.147,9.93506428662505e-112,"1","NAALADL2"
3.82795250534661e-116,0.55912218758195,0.681,0.477,1.02397729518022e-111,"1","NRIP1"
4.38693165723645e-116,1.02092026904581,0.388,0.215,1.17350421831075e-111,"1","SOCS3"
1.32452576166663e-114,0.846432464268503,0.434,0.249,3.54310641245825e-110,"1","PLPP3"
1.58573801546373e-113,0.761513480413566,0.445,0.259,4.24184919136548e-109,"1","ACTN1"
4.30747005500478e-113,0.60106801175283,0.562,0.358,1.15224823971378e-108,"1","MAML3"
5.35489798079954e-113,0.519666446645312,0.734,0.534,1.43243520986388e-108,"1","H3F3A"
4.91317475763231e-112,1.02582250828701,0.323,0.164,1.31427424766664e-107,"1","ITGA5"
1.65350025359324e-111,0.825296057928732,0.407,0.229,4.42311317836191e-107,"1","ANK"
2.77426019695689e-109,0.766408700497567,0.426,0.244,7.42114602685969e-105,"1","PITPNC1"
2.09974942130157e-108,0.560077146095921,0.72,0.521,5.61682970198171e-104,"1","PHLDA1"
2.4550695190423e-108,0.685363395828832,0.623,0.434,6.56731096343815e-104,"1","TMEM176B"
3.66901167959304e-106,0.374029535900184,0.734,0.515,9.81460624291138e-102,"1","ARPC1B"
6.03581791443561e-106,0.489305617516774,0.795,0.619,1.61458129211153e-101,"1","AHNAK"
1.67908673683978e-105,0.923462600856764,0.314,0.158,4.49155702104642e-101,"1","MMP14"
3.95324997240896e-105,0.598874870419302,0.547,0.357,1.0574943676194e-100,"1","ATOX1"
1.26040118720554e-104,0.85155941102958,0.355,0.191,3.37157317577483e-100,"1","JUNOS"
9.45957140641037e-104,0.845916878253833,0.399,0.229,2.53043535121477e-99,"1","TNFAIP6"
5.40266131518373e-102,0.79870332804598,0.351,0.191,1.44521190181165e-97,"1","CPQ"
3.10594475875088e-101,0.551142457593353,0.627,0.435,8.30840222965861e-97,"1","PRRX1"
3.15175816913702e-100,0.469821387351901,0.674,0.481,8.43095310244152e-96,"1","CDK14"
3.33237441633171e-98,0.711381087888027,0.51,0.327,8.91410156368731e-94,"1","EREG"
1.29481514509009e-97,0.611380382561465,0.496,0.315,3.463630513116e-93,"1","ST3GAL1"
5.36264181460443e-97,0.5612625645967,0.508,0.326,1.43450668540669e-92,"1","ZEB1"
6.93354849031811e-97,0.531712669663722,0.513,0.329,1.8547242211601e-92,"1","PDE4D"
5.76606288751626e-96,0.542868305961926,0.551,0.365,1.5424218224106e-91,"1","LPP"
1.34532871428878e-95,0.778938811514355,0.383,0.22,3.59875431072248e-91,"1","INHBA"
3.39600949613347e-93,1.00812850600046,0.252,0.121,9.08432540215702e-89,"1","TPST2"
5.44190566909677e-93,0.471735080050039,0.676,0.491,1.45570976648338e-88,"1","RBMS1"
2.81389188246835e-92,0.611936128862827,0.559,0.387,7.52716078560283e-88,"1","CAMK2D"
5.29832015052244e-92,0.634110071561855,0.591,0.414,1.41730064026475e-87,"1","GM20186"
2.6103313549857e-91,0.523513978470911,0.619,0.429,6.98263637458675e-87,"1","CLIC1"
6.90839338759216e-91,0.745508556672183,0.39,0.23,1.8479952311809e-86,"1","NAV1"
1.30852722676298e-90,0.772218266322021,0.398,0.239,3.50031033159097e-86,"1","MARCKSL1"
2.84274143544669e-90,0.486799583092086,0.664,0.487,7.60433333981989e-86,"1","ABCB1B"
1.12914386588419e-89,0.732569465287426,0.342,0.188,3.02045984124022e-85,"1","IL11"
1.33788229075904e-89,0.656256661239432,0.406,0.242,3.57883512778044e-85,"1","PTPRS"
4.46657714185075e-89,0.926589200466801,0.264,0.132,1.19480938544508e-84,"1","ETV1"
2.26085497306402e-88,0.460923213952125,0.751,0.576,6.04778705294625e-84,"1","SOX4"
3.48589159967978e-88,0.791002097523545,0.295,0.155,9.32476002914341e-84,"1","GRIP1"
8.91398242718666e-88,0.645929448860492,0.405,0.242,2.38449029927243e-83,"1","2610035D17RIK"
1.6233544966314e-87,0.455121253464967,0.682,0.502,4.342473278489e-83,"1","SPTBN1"
2.02058497691747e-86,0.862240162048554,0.295,0.157,5.40506481325424e-82,"1","NAB1"
2.86868701321507e-86,0.907475910458402,0.271,0.138,7.67373776035031e-82,"1","PBX1"
7.29747541489847e-86,0.405746048686367,0.811,0.642,1.95207467348534e-81,"1","VEGFA"
9.25473711178243e-86,0.435380686097589,0.63,0.454,2.4756421774018e-81,"1","HCFC1R1"
1.23660264498941e-84,0.752598186946216,0.325,0.18,3.30791207534667e-80,"1","PCOLCE"
5.43134519569242e-84,0.362448238416739,0.674,0.477,1.45288483984772e-79,"1","H2-D1"
8.44835467903121e-84,0.752180862281303,0.409,0.255,2.25993487664085e-79,"1","0610010K14RIK"
1.16023076407558e-83,0.655058718477345,0.484,0.318,3.10361729390217e-79,"1","TGFBR3"
1.62895741422363e-83,0.412794289025965,0.625,0.45,4.3574610830482e-79,"1","MAP4K4"
4.11418440132981e-83,0.42892181481371,0.694,0.513,1.10054432735572e-78,"1","DYNLL1"
5.16595260968014e-83,0.282605584787619,0.99,0.902,1.38189232308944e-78,"1","DDX5"
8.32754451690165e-83,0.79281335662348,0.345,0.201,2.22761815827119e-78,"1","ARHGAP22"
2.98354276441191e-82,0.71476134133748,0.271,0.139,7.98097689480186e-78,"1","PDZRN3"
1.2167186985315e-81,0.599179661996248,0.35,0.199,3.25472251857177e-77,"1","GM10701"
4.70420365224229e-81,0.364335614077418,0.871,0.703,1.25837447697481e-76,"1","SRRM2"
5.51565796618055e-81,0.688332991031628,0.444,0.284,1.4754385059533e-76,"1","NR4A1"
1.48256334119292e-80,0.582325923593735,0.519,0.352,3.96585693769105e-76,"1","CSF1"
1.5385499370729e-80,0.820326254998615,0.338,0.196,4.11562108167e-76,"1","TNFAIP2"
1.87834257853461e-80,0.897887349506098,0.26,0.135,5.02456639758008e-76,"1","SEPTIN9"
2.59858247202463e-79,0.38760925745363,0.721,0.55,6.95120811266589e-75,"1","IFRD1"
4.45021528088825e-79,0.472522185367148,0.517,0.343,1.19043258763761e-74,"1","NBEA"
1.13146440380428e-78,0.494484492028548,0.447,0.284,3.02666728017645e-74,"1","CFAP299"
1.35986267424565e-78,0.708067303465541,0.34,0.197,3.63763265360712e-74,"1","ENAH"
2.74554936548078e-78,0.760351348670496,0.358,0.213,7.34434455266109e-74,"1","SDC2"
3.75356980449842e-78,0.527562218311836,0.52,0.354,1.00407992270333e-73,"1","PIK3R3"
4.26066905226547e-78,0.365294923466081,0.843,0.68,1.13972897148101e-73,"1","IER3"
1.93401266325176e-77,0.723061977473604,0.378,0.23,5.17348387419845e-73,"1","MARCKS"
2.40058738631765e-77,0.343199290811334,0.62,0.448,6.42157125839972e-73,"1","TANC2"
2.53093811396821e-77,0.530449079832807,0.492,0.326,6.77025945486495e-73,"1","FKBP11"
2.83746840692876e-77,0.548186027771433,0.553,0.391,7.59022798853443e-73,"1","UGDH"
3.64104906745735e-77,0.70974098592112,0.373,0.223,9.73980625544841e-73,"1","MMD"
6.31893388431413e-77,0.73458028769442,0.368,0.224,1.69031481405403e-72,"1","AFF1"
7.333246193246e-77,0.42903863571921,0.704,0.53,1.9616433566933e-72,"1","ANXA1"
1.41275970743547e-76,0.658026859479613,0.331,0.191,3.77913221738988e-72,"1","FUT8"
1.91846312652421e-76,0.374630868001435,0.688,0.512,5.13188886345225e-72,"1","MYL6"
5.60233820512137e-76,0.364417787021537,0.724,0.547,1.49862546986997e-71,"1","ASAP1"
1.01085574698589e-75,0.767101074778205,0.33,0.191,2.70403912318725e-71,"1","TCIM"
1.45981375757082e-75,0.420982258497298,0.68,0.506,3.90500180150195e-71,"1","NDUFA4"
1.60887181704409e-75,0.517591829813633,0.552,0.388,4.30373211059294e-71,"1","NFAT5"
1.13899798489215e-74,0.673209651494572,0.428,0.278,3.0468196095865e-70,"1","NRP2"
3.83160303277025e-74,0.368101419673265,0.783,0.615,1.02495381126604e-69,"1","NEDD4"
5.20784450642089e-74,0.457257331111465,0.567,0.4,1.39309840546759e-69,"1","SFPQ"
6.64135162646071e-74,0.75592566255422,0.332,0.196,1.77656156007824e-69,"1","CSRP2"
6.97583226360101e-74,0.643442700660276,0.375,0.229,1.86603513051327e-69,"1","ARL4C"
8.1482327679444e-74,0.60747589241417,0.391,0.243,2.17965226542513e-69,"1","NOTCH2"
9.18764332697666e-74,0.65411031578842,0.469,0.317,2.45769458996626e-69,"1","SGK1"
2.71503487341946e-73,0.61000279078549,0.397,0.248,7.26271828639707e-69,"1","XDH"
3.16286886393812e-73,0.607454041899605,0.349,0.208,8.46067421103447e-69,"1","DBI"
3.58109485012936e-73,0.800290910291095,0.313,0.18,9.57942872409603e-69,"1","ABCA1"
1.65124752491129e-72,0.720486767424416,0.308,0.175,4.41708712913769e-68,"1","SMAD3"
2.19770818096873e-72,0.382599228218939,0.684,0.519,5.87886938409135e-68,"1","AFF4"
5.57846132263998e-72,0.700836232506334,0.288,0.16,1.4922384038062e-67,"1","ELK3"
1.22824412454206e-71,0.390435450124505,0.69,0.521,3.28555303315e-67,"1","CHD4"
1.55761760823244e-71,0.282680435477619,0.712,0.534,4.16662710202179e-67,"1","S100A11"
2.03253902455643e-71,0.551253665265718,0.471,0.317,5.43704189068846e-67,"1","WWTR1"
2.47087568571104e-71,0.507914158158654,0.413,0.263,6.60959245927702e-67,"1","FBXL17"
2.61892014239082e-71,0.454455199828458,0.631,0.469,7.00561138089545e-67,"1","SRSF5"
4.11818275737729e-71,0.346868001353311,0.617,0.443,1.10161388759843e-66,"1","PID1"
4.35424159153075e-71,0.566428377156046,0.431,0.28,1.16475962573448e-66,"1","FLNB"
4.4043804366844e-70,0.72972924917561,0.319,0.188,1.17817176681308e-65,"1","HIVEP2"
1.04851039104667e-69,0.72267743230242,0.258,0.139,2.80476529604984e-65,"1","SEMA3A"
1.20463059333667e-69,0.342256235579991,0.714,0.538,3.2223868371756e-65,"1","ELOB"
3.61904385555113e-69,0.732435484942991,0.271,0.149,9.68094231359928e-65,"1","TTLL5"
4.42124246376232e-69,0.894777640615184,0.254,0.137,1.18268235905642e-64,"1","TIMP1"
4.79640986528229e-69,0.623205827558373,0.387,0.246,1.28303963896301e-64,"1","SIK3"
1.04530492799712e-68,0.514610627017253,0.486,0.331,2.79619068239229e-64,"1","JMJD1C"
1.18355643661684e-68,0.292327251809454,0.926,0.791,3.16601346795005e-64,"1","CALM1"
6.64379487403128e-68,0.703913189652379,0.293,0.167,1.77721512880337e-63,"1","ANK3"
1.12584683164209e-67,0.752502488615865,0.316,0.187,3.0116402746426e-63,"1","GM49774"
2.43764312448299e-67,0.680037748432141,0.317,0.188,6.52069535799199e-63,"1","S100A13"
8.9404501892394e-67,0.430945849990235,0.505,0.354,2.39157042562154e-62,"1","TRPS1"
4.60642306710988e-66,0.370779711286565,0.454,0.305,1.23221817045189e-61,"1","CXCL1"
6.26275327952129e-66,0.901785966144017,0.293,0.173,1.67528650227195e-61,"1","KLF6"
7.48151677558466e-66,0.452466085548666,0.46,0.307,2.0013057374689e-61,"1","SH3KBP1"
1.05643806126603e-65,0.567114942054652,0.388,0.248,2.82597181388663e-61,"1","MYO1B"
1.89849206221937e-65,0.439339917138097,0.522,0.369,5.07846626643682e-61,"1","DOCK7"
2.02965778850989e-65,0.677100297680292,0.32,0.191,5.42933458426395e-61,"1","GDNF"
2.07593125271719e-65,0.604949492473077,0.328,0.199,5.55311610101849e-61,"1","ALCAM"
2.26608736832009e-65,0.737089492575937,0.259,0.143,6.06178371025624e-61,"1","TNNT2"
2.30024506360209e-65,0.523407453179798,0.412,0.265,6.1531555451356e-61,"1","EML4"
2.58663522255924e-65,0.72400638955038,0.31,0.185,6.91924922034597e-61,"1","LRP1"
5.44920460132998e-65,0.722569946529527,0.304,0.179,1.45766223085577e-60,"1","UAP1"
7.88006286403112e-65,0.5506953103148,0.411,0.268,2.10791681612833e-60,"1","SPRED2"
1.86925567007691e-64,0.680507901087533,0.258,0.142,5.00025891745574e-60,"1","ADGRL2"
2.51735476817113e-64,0.448424478801271,0.599,0.45,6.73392400485777e-60,"1","PSAP"
2.61509266853773e-64,0.441903666482623,0.543,0.387,6.99537288833842e-60,"1","NAV2"
3.09871246063854e-64,0.434740869463766,0.547,0.396,8.28905583220809e-60,"1","MAST2"
3.13248727486349e-64,0.465927769677755,0.478,0.328,8.37940346025983e-60,"1","TRIO"
5.9707741315436e-64,0.617468924684754,0.271,0.153,1.59718208018791e-59,"1","PLCB1"
9.30661781091384e-64,0.546829117436026,0.474,0.328,2.48952026441945e-59,"1","ZBTB7A"
9.54230422908818e-64,0.400031453573546,0.557,0.404,2.55256638128109e-59,"1","ZFPM2"
2.12989565841709e-63,0.274810547538846,0.915,0.779,5.69747088626572e-59,"1","CTSL"
4.28488269692327e-63,0.555560511901423,0.317,0.19,1.14620612142697e-58,"1","CELF2"
4.8590676069453e-63,0.60592953675588,0.39,0.253,1.29980058485787e-58,"1","RAB21"
4.00486408386383e-62,0.819419267716397,0.25,0.14,1.07130114243357e-57,"1","RDH10"
1.59642704460283e-61,0.513307592625182,0.48,0.333,4.27044234431257e-57,"1","SCD2"
1.8176080934697e-61,0.747628244366841,0.296,0.178,4.86210165003145e-57,"1","TWIST2"
2.32676762456412e-61,0.607695255002746,0.385,0.252,6.22410339570903e-57,"1","NRG1"
2.62631444013958e-61,0.588936197604228,0.405,0.268,7.02539112737337e-57,"1","ZMIZ1"
1.40595184983942e-60,0.615786454279963,0.422,0.283,3.76092119832044e-56,"1","DUSP1"
1.76290766074126e-60,0.270620783105067,0.837,0.681,4.71577799248287e-56,"1","S100A10"
2.36838842522324e-60,0.545597999351,0.368,0.237,6.33543903747217e-56,"1","PPM1L"
9.0292244703478e-60,0.391103517634814,0.551,0.401,2.41531754581804e-55,"1","MACF1"
1.8721024671573e-59,0.567169046077256,0.338,0.21,5.00787409964577e-55,"1","WWOX"
2.36964578184839e-59,0.438202734360482,0.541,0.394,6.33880246644445e-55,"1","RWDD1"
2.89229848724117e-59,0.425190596485126,0.515,0.364,7.73689845337012e-55,"1","YWHAB"
3.14529166233377e-59,0.311759850008473,0.59,0.434,8.41365519674283e-55,"1","CACNA2D1"
9.65363290762816e-59,0.343357780332479,0.785,0.647,2.58234680279053e-54,"1","TNFRSF12A"
1.4625754235698e-58,0.502946304229109,0.298,0.176,3.91238925804921e-54,"1","FGGY"
4.0755094134555e-58,0.325994001099914,0.492,0.343,1.09019876809935e-53,"1","EID1"
6.80865512108557e-58,0.616905797371485,0.318,0.197,1.82131524489039e-53,"1","GALK1"
8.86786774065591e-58,0.630248341209676,0.305,0.185,2.37215462062545e-53,"1","CNPY2"
1.02149053810414e-57,0.557212610610254,0.306,0.185,2.73248718942857e-53,"1","KRCC1"
1.15902925628111e-57,0.325680057209298,0.732,0.581,3.10040326055196e-53,"1","BPTF"
1.29734670792992e-57,0.617124387867281,0.343,0.217,3.47040244371254e-53,"1","COL5A2"
2.42548014685245e-57,0.55303756603866,0.387,0.259,6.48815939283029e-53,"1","MARK3"
3.20301407574328e-57,0.286034417486747,0.621,0.471,8.56806265261328e-53,"1","PRKCA"
4.37549579248954e-57,0.442422659725698,0.408,0.273,1.17044512449095e-52,"1","ZSWIM6"
9.4222605755644e-57,0.653649728324537,0.325,0.204,2.52045470396348e-52,"1","MGAT2"
9.96222111879087e-57,0.432593961248182,0.551,0.416,2.66489414927656e-52,"1","FOXP1"
1.41646401509416e-56,0.606781661999267,0.311,0.192,3.78904124037688e-52,"1","TTC39C"
1.76698588285211e-56,0.331983946231174,0.67,0.508,4.72668723662938e-52,"1","PFN1"
6.61504685056648e-56,0.282823044735784,0.898,0.765,1.76952503252653e-51,"1","CSTB"
7.53270697093427e-56,0.436766567671275,0.523,0.379,2.01499911472492e-51,"1","ATP6V0C"
7.79295759692863e-56,0.302373424874164,0.762,0.618,2.08461615717841e-51,"1","PRRC2C"
1.09461766089103e-55,0.78263927009,0.252,0.145,2.92810224288351e-51,"1","SQLE"
1.20936521120632e-55,0.561936567820408,0.346,0.22,3.2350519399769e-51,"1","PTTG1IP"
1.56996036957243e-55,0.647715905766269,0.263,0.154,4.19964398860625e-51,"1","CCL7"
3.66321326652762e-55,0.460968795030018,0.4,0.267,9.79909548796139e-51,"1","HNRNPM"
1.61828986142484e-54,0.455504278579788,0.418,0.286,4.32892537931145e-50,"1","ATXN1"
1.68626074876606e-54,0.59239517729209,0.367,0.243,4.5107475029492e-50,"1","MTAP"
2.34432409793617e-54,0.377709586505321,0.557,0.408,6.27106696197926e-50,"1","WNK1"
2.98997782710954e-54,0.696093616465835,0.256,0.15,7.99819068751801e-50,"1","CRIM1"
3.12045289225228e-54,0.710255577398223,0.281,0.171,8.34721148677485e-50,"1","CYP51"
6.27753429624626e-54,0.358476100904796,0.598,0.447,1.67924042424587e-49,"1","PPP1R10"
1.24946583682217e-53,0.391950498429601,0.596,0.453,3.3423211134993e-49,"1","LAPTM4A"
1.44589928092046e-53,0.566531015048036,0.316,0.2,3.86778057646223e-49,"1","UQCR11"
4.15133412777954e-53,0.433937699422118,0.459,0.321,1.11048187918103e-48,"1","TRRAP"
5.44356220039031e-53,0.359760239164277,0.559,0.411,1.45615288860441e-48,"1","KMT2E"
8.84726692241146e-53,0.514248043616508,0.333,0.212,2.36664390174507e-48,"1","GNG10"
1.66019300655639e-52,0.433025340007257,0.445,0.311,4.44101629253835e-48,"1","MYO10"
3.37889232897646e-52,0.727770255349465,0.296,0.186,9.03853698001203e-48,"1","TUBB2A"
5.51112336001288e-52,0.569662704871228,0.317,0.202,1.47422549880345e-47,"1","ZBTB38"
5.56495865612311e-52,0.611895575279299,0.291,0.18,1.48862644051293e-47,"1","GULP1"
8.66002621958647e-52,0.346103982320487,0.456,0.317,2.31655701373938e-47,"1","CYRIB"
1.09256843327131e-51,0.556065605663442,0.275,0.166,2.92262055900076e-47,"1","PRKD1"
1.95743708203402e-51,0.372447863802483,0.48,0.34,5.23614419444099e-47,"1","SELENOF"
2.54407023420174e-51,0.565810511007728,0.308,0.195,6.80538787648966e-47,"1","MAN1A"
3.00436216989123e-51,0.511779109946416,0.36,0.239,8.03666880445904e-47,"1","TIAM2"
4.13492095481581e-51,0.759705147144938,0.264,0.161,1.10609135541323e-46,"1","CP"
4.7744224986936e-51,0.385632959149102,0.573,0.436,1.27715801840054e-46,"1","RNASEK"
