"","logFC","logCPM","F","PValue","FDR"
"RPS9",0.0165524477495559,10.5689145000421,0.0244268161432162,0.877083799710092,1
"TBK1",0.0309665529862773,6.13665404127208,0.0244175979687085,0.87710682530294,1
"TUBB2A",-0.027700941880532,6.55040585088853,0.0243670143624492,0.877233100360876,1
"RNGTT",0.0274112571982492,6.63990799069478,0.0243429081754894,0.877293329043697,1
"UBQLN2",-0.0313648399205922,6.11395925982346,0.0243080864320222,0.877380400358858,1
"NOD1",0.0602799478990459,3.87110663329603,0.0242389746565662,0.877554553713284,1
"NOS3",0.055607280398511,4.25717033684993,0.0242286146517149,0.877579824000037,1
"ICMT",-0.0529207165973934,4.27979718382539,0.0242218104126877,0.877596876987447,1
"XPO1",0.0317928093055286,6.07673706746613,0.0241905240221657,0.877674791603146,1
"PIK3R4",-0.0629337643895864,3.81997634057941,0.0241135276928308,0.877869346494149,1
"OGFOD3",0.0744877579102401,3.46597761146413,0.0240641498675456,0.877994506301603,1
"JUND",-0.0211572601022761,8.50916400274037,0.0239710133147762,0.878226415731482,1
"LAS1L",0.0355426137673606,5.48352330709686,0.0239594986732263,0.878255485710647,1
"ERN1",-0.0218518967648044,7.56439401742339,0.0239328746417814,0.878322529073759,1
"EYA2",-0.173331916123073,1.85013317865692,0.0238639900085209,0.878419427791423,1
"C5AR1",-0.173331916123073,1.85013317865692,0.0238639900085209,0.878419427791423,1
"9230112E08RIK",-0.173333029405642,1.8501340584628,0.0238637543146004,0.878420023292738,1
"COTL1",-0.0460768728416989,4.65283032444797,0.0238149178359722,0.878620520221681,1
"SLC13A4",-0.179093187387568,1.84621987645523,0.0237319422425166,0.87875324289227,1
"MYCBPAP",-0.179095413952703,1.84622163159089,0.023731735822171,0.87875376596313,1
"GM43714",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"SULT1B1",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"SKA1",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"GM57106",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"4930544I03RIK",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"4731419I09RIK",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"CELF6",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"SPTBN5",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"PTTG1IP2",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"GM9821",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"GM10390",0.20279452547613,1.52753260158751,0.023696420694376,0.878778303523971,1
"ZMAT3",0.0395285762327554,5.1236769434891,0.0237511349311211,0.878781696826301,1
"GM14443",-0.05557471503166,4.06913594905785,0.0237474611699381,0.878791712352412,1
"TBCE",0.0354480733020575,5.51146325951394,0.0237430158110059,0.878802200905763,1
"CNOT4",-0.0226909424173694,7.3787348881169,0.0236709222213051,0.878984782639726,1
"TIMM8B",0.0265524698517487,6.55522714358288,0.0236481262906386,0.879042599927137,1
"ETV3",-0.0430528175807728,5.01118732161635,0.0235673899517575,0.879247686589867,1
"SLC30A6",-0.0587753336689112,4.03133495243881,0.0235192751335193,0.879370770779767,1
"RMND5B",0.0637136451264814,3.91600620902922,0.0235027429570833,0.879413016023976,1
"GM57415",-0.0940231721189458,2.64116161368688,0.0234272751003084,0.879600873657305,1
"SUOX",-0.0940231721189458,2.64116161368688,0.0234272751003084,0.879600873657305,1
"RELCH",-0.0323471929492124,5.84224968508518,0.023406634900837,0.879656786460566,1
"DCPS",-0.0511439254024924,4.28096808526199,0.0234039784792714,0.879664041475666,1
"PPP1R18",-0.031733537460097,5.920091331879,0.0233930905944625,0.879691324692995,1
"KIF1B",-0.0287559341017773,6.57177483292849,0.0233234065506938,0.879869181503775,1
"TSPAN31",0.024700512009626,6.99465630395174,0.0233067002283877,0.87991186082984,1
"SUMO1",0.0212341047456925,7.72744862122558,0.0232983133282773,0.87993329150976,1
"OR2K2",-0.0959165626807319,2.63988281846063,0.0232609677887231,0.880025508093402,1
"GM16751",-0.0959165626807319,2.63988281846063,0.0232609677887231,0.880025508093402,1
"SAMD5",-0.0959165626807319,2.63988281846063,0.0232609677887231,0.880025508093402,1
"ITPRIPL2",-0.0192586435339669,8.2992397777822,0.0231957173389861,0.880195819595021,1
"SSR3",-0.0204412045853389,7.91693931711593,0.0231642548053907,0.880276447800499,1
"B930046K06RIK",0.0602789056986121,3.87110742578394,0.0231461295220893,0.880324094939463,1
"ZFP961",-0.0611159109875368,3.82118631480453,0.0230552840569832,0.880557475514459,1
"ERCC2",-0.0940237194280851,2.64116204181176,0.0230282632914036,0.880622361693462,1
"SEM1",0.0197958417116961,8.47113135230499,0.0229913730906186,0.880720484603803,1
"HOOK2",-0.0532733998966888,4.30989929902844,0.0228841192284123,0.880997300737128,1
"USP42",-0.0404536536074746,5.16028763379566,0.0228813942559377,0.881003949994158,1
"MCMBP",0.0254961292240251,6.63441894183088,0.0228054096810676,0.881200048035266,1
"GM50143",0.0880697950118892,2.8004702835415,0.0227733969034493,0.88128372885577,1
"CTU2",0.0689576822102764,3.46226124599062,0.0227111068687706,0.881446383647969,1
"E230029C05RIK",-0.0592981225984207,3.82239870611926,0.0226742550383304,0.881540783101097,1
"PDGFRA",-0.0164283514586115,9.86449305942306,0.0225414250481196,0.881884233841654,1
"EXOSC4",-0.0301858760467328,5.93115678294453,0.0225355104840428,0.881899643153231,1
"REXO5",0.0537301266410541,4.15303689955325,0.0225268371989668,0.881922798950674,1
"SLU7",-0.0314603955995777,5.79942102076689,0.0225256310215226,0.881925338113141,1
"SLC38A4",0.0396799756929556,5.02539924352432,0.0225050057531823,0.881979067817069,1
"NRF1",0.0330196053299224,5.5937027510563,0.0224690244363331,0.882072650010955,1
"IRAK4",0.0390197880324735,5.10510688671596,0.0224519764219921,0.882117103503574,1
"LSM10",-0.0476137038610587,4.6277602067382,0.0223696643128893,0.88233186012749,1
"GLRA1",0.0861840783425099,2.79919604645554,0.022350602089469,0.882382283613648,1
"C2CD2",0.086183532558504,2.79919647178853,0.0223500691761874,0.882383674990366,1
"SNX27",0.025358420732878,6.76049024749006,0.0223370082837162,0.882416876646485,1
"GM41291",-0.0686410266334279,3.52215216498242,0.0222708367496345,0.88259197883597,1
"CHI3L1",-0.0332639316715232,6.30724286001231,0.0222221391853047,0.882717284971013,1
"SMG8",-0.0592991647985368,3.82239950172114,0.0221519900404241,0.882902419865845,1
"DNAL1",-0.0592970803989479,3.82239791051772,0.0221514119250727,0.882903936163623,1
"TROAP",-0.0978059393132944,2.6386037748911,0.0221455125081405,0.882914877771828,1
"NAIP2",-0.0379282747805613,5.34149388804519,0.0221345018649736,0.882947059063115,1
"ALG6",-0.0668010433605218,3.5233842789568,0.0221350701004266,0.88294764648857,1
"CIAO2A",0.0308134518556135,5.80421574587707,0.022096511589376,0.883046748829319,1
"1110020A21RIK",-0.0921279511838929,2.64244187287676,0.0220592679012796,0.883141432364106,1
"GM2A",-0.0738032018011731,3.46737901310108,0.0220466536408008,0.8831800359977,1
"SOCS5",-0.0290696203994424,6.0312191896089,0.0220421259523008,0.883189657062072,1
"TLNRD1",0.0401822325275828,5.04499999848328,0.022017377331472,0.883254839594259,1
"APPL1",-0.0302082775052185,6.01362572357922,0.0220163025490782,0.883257581257056,1
"RMDN3",0.0480957527220058,4.59236294701653,0.0219725209079374,0.883373059003979,1
"ZFP408",0.0476663670375977,4.44666339952472,0.0219091450985991,0.883540182071699,1
"TULP2",-0.0940242667374217,2.64116246993675,0.021877323640852,0.883620666473336,1
"KLHL17",-0.0940242667374217,2.64116246993675,0.021877323640852,0.883620666473336,1
"GM50203",-0.0940220775012542,2.64116075743745,0.021877286218776,0.883620765246321,1
"DNAJB5",-0.0940220775012542,2.64116075743745,0.021877286218776,0.883620765246321,1
"CHASERR",-0.032015271620143,5.70558759995512,0.0218520328266443,0.883690633088743,1
"GM17382",0.0899567539132765,2.80174638970987,0.0218266512512783,0.883758580356023,1
"SDHB",-0.026256921383433,6.58390975786149,0.0218237418675151,0.883765349047072,1
"MUL1",0.0519441970915003,4.15184943058226,0.0218225916782809,0.883769003509092,1
"CCNF",-0.076589501049591,3.14774911417318,0.0217189550672502,0.884045343181183,1
"GM56793",-0.0921284984930322,2.64244230134248,0.0216910503736238,0.884113474851472,1
"SPTBN4",-0.092127403874951,2.64244144441115,0.0216910374506521,0.884113509108664,1
"PLCXD2",-0.092127403874951,2.64244144441115,0.0216910374506521,0.884113509108664,1
"TXN2",-0.025127891131487,6.67940282176035,0.0215830291153571,0.884403341215767,1
"KIF13A",-0.0285114002679811,6.1157356317708,0.0215666132042595,0.884446995944327,1
"KDM8",-0.0649599907812065,3.52461809773835,0.0215253841877752,0.884558773477866,1
"RTKN2",-0.0765900393342371,3.14774953117345,0.0215071382654105,0.884607934433103,1
"GM56696",-0.0765889627651295,3.14774869717301,0.021506998492526,0.88460830660835,1
"TRIM26",0.0370718694593368,5.15790322079129,0.0214853719857631,0.884663295427285,1
"DCTN5",-0.039224943209759,5.0506605478334,0.0214575335441858,0.884737506247776,1
"MIR99AHG",-0.0392197995340533,5.05065680083318,0.0214542105969988,0.884746365256486,1
"PAXBP1",0.0290473280091491,6.1638941813346,0.0214130514231203,0.884856061581883,1
"ACAD10",-0.0747240548783959,3.14900471884377,0.0213552702875833,0.885013049645858,1
"C430042M11RIK",-0.0747240548783959,3.14900471884377,0.0213552702875833,0.885013049645858,1
"ROM1",-0.0747229783092884,3.14900388422148,0.0213551361651464,0.885013408071518,1
"NOMO1",0.0427546442882718,4.79085603031368,0.021343659169835,0.885041555358341,1
"TOR2A",-0.0574767476760812,3.82361073206281,0.0212926038201529,0.885179229142433,1
"ZFP707",-0.05825720878017,4.24532312392136,0.021277385210986,0.885219219175461,1
"KLHDC1",0.0582251766769578,3.8258777330724,0.0212598896360196,0.885266775519843,1
"SELENOH",0.0480942721394385,4.59236404871941,0.0212532033488375,0.885283697701161,1
"FYTTD1",-0.0287516230380056,6.09058661286173,0.0211405059678611,0.885585796888629,1
"GM37876",0.0843001442661095,2.79792325001628,0.0211406725131559,0.885586198906962,1
"MAOB",0.0843001442661095,2.79792325001628,0.0211406725131559,0.885586198906962,1
"SEMA6C",0.0843001442661095,2.79792325001628,0.0211406725131559,0.885586198906962,1
"PTAR1",0.0441802704077749,4.64127092154841,0.0211340718013547,0.885603283530396,1
"S1PR1",-0.0396939464254768,4.93076659367836,0.0210930722500413,0.885713404488076,1
"HIGD2A",-0.0270352720349649,6.42748919964106,0.021086919564285,0.885729827556617,1
"PDE6H",-0.0649584021229247,3.52461687575559,0.0210537088712109,0.885821273156498,1
"C130013H08RIK",-0.0649584021229247,3.52461687575559,0.0210537088712109,0.885821273156498,1
"NLRP10",-0.0649584021229247,3.52461687575559,0.0210537088712109,0.885821273156498,1
"STARD13",0.026421523805909,7.25573181043905,0.0210117960464465,0.885932065365111,1
"C030034I22RIK",-0.041926093644636,4.90937149557648,0.0210008965108602,0.88596157967274,1
"CCNT2",-0.0316071592024074,5.95025186822398,0.0209890920210956,0.885993286763248,1
"LMLN",0.070518076654268,3.40479226838525,0.0209882253290538,0.885998082885797,1
"D030068K23RIK",-0.078452703308799,3.14649446884011,0.0209801687289054,0.886019986514805,1
"CFAP36",0.0285010769336894,6.09511255067941,0.0209767851540977,0.886026467182158,1
"ATP5PD",-0.0166676275093904,9.13519787004366,0.020885343025076,0.88627333269183,1
"SEL1L3",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"DAO",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM16183",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"PCDHB2",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"FADDOS",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM26822",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"ST6GALNAC2",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM14391",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"CCDC121",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"FAM110C",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM15410",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"CDH17",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"4930550C14RIK",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"TRIM71",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM44767",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"ENSMUSG00000121350",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM31834",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"DCST1",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"ZFP534",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM56704",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"LY6G",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM30835",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"DNAH2OS",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"RAB17",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"GM57331",0.198944061609241,1.52491016774045,0.0208267933096038,0.886298830066686,1
"SERPINB9G",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM57332",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"H3C11",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"CERCAM",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"SNTB1",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"9330175E14RIK",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"MATK",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"CNTNAP3",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"QPRT",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM13524",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM26850",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"KLHL30",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"RALGPS2",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"HKDC1",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"A330102I10RIK",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM56850",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"2310003L06RIK",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"HOXB5OS",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM36587",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"ACHE",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM27045",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"SEMA5B",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GDAP1L1",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GSTM3",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"CEACAM16",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM57055",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"ZSCAN4C",0.198942941962925,1.52491105187971,0.0208259336447293,0.886301159920547,1
"GM19426",-0.0728552832340374,3.15026044885812,0.0207980187312478,0.886512291741218,1
"KLHL8",-0.0728552832340374,3.15026044885812,0.0207980187312478,0.886512291741218,1
"TMEM131",0.0243202725335361,6.75215720732498,0.0207742637897476,0.886573997527383,1
"DDX39A",0.0421391712882979,4.81309246811968,0.0206578767951172,0.886890053317254,1
"HNRNPA1",-0.0167008420651006,9.02192118001654,0.0206348400363404,0.886952524815742,1
"ATP8B3",0.0899562081288836,2.80174681570909,0.0206316677434311,0.886962060141436,1
"KATNAL2",0.0899562081288836,2.80174681570909,0.0206316677434311,0.886962060141436,1
"H2-DMB1",0.0424550808826091,4.64014070451694,0.0206290281609943,0.886968557347496,1
"ZFP784",-0.0921290458023688,2.64244272980831,0.0206274905580313,0.886969490046864,1
"GM15886",-0.0921268565662012,2.64244101594565,0.0206274194876809,0.886969683367216,1
"XLR3C",0.0510515940422766,4.18634957981979,0.0206212140341555,0.886990154021882,1
"FGFRL1",0.0510515940422766,4.18634957981979,0.0206212140341555,0.886990154021882,1
"RTL8B",0.0671166340738317,3.46102576401037,0.0205241170865063,0.887256352721206,1
"TLE6",0.0501565525780292,4.15066541416291,0.0204941268198478,0.887336499993217,1
"AP1AR",-0.0316326981661638,5.69127347508501,0.0204713242144262,0.887398184588384,1
"STOML2",-0.0326791071140593,5.61475928293769,0.0204673391057534,0.887409072516566,1
"EIF3M",-0.02116897832248,7.34238303873907,0.0204291584357914,0.887513352139146,1
"D930007P13RIK",0.0861824409899131,2.79919732245483,0.0204005291316965,0.887592510815894,1
"A230072E10RIK",-0.0519751738683974,4.07151893560947,0.0203677116661395,0.88768220690784,1
"MARCHF6",-0.0250439111056684,6.45272932502344,0.0202855253241577,0.887906710845928,1
"ITGB1BP1",0.0380208187498467,5.02431997851816,0.0202723378924755,0.887942996062426,1
"SPCS1",-0.0194048814082089,7.79804000629877,0.0202641061199382,0.887965478988029,1
"EMC8",0.0335837357729657,5.43594786074183,0.0200936754707743,0.888434375012106,1
"4931408D14RIK",-0.0940215301927017,2.6411603293129,0.0200894640401436,0.888442914405195,1
"SELENOT",0.0296562907385393,5.79212324366537,0.0200637305576227,0.888516936064101,1
"TSPAN4",0.0229257532006467,6.87954275156859,0.020043502625062,0.888572730479772,1
"LRRC8C",0.0307898115947725,5.68379782822029,0.0199614999170682,0.888799358783544,1
"5730409E04RIK",0.0649555161879397,3.40105936600783,0.0199243110593915,0.88890466384727,1
"MCUR1",-0.0479760597868486,4.31339530128866,0.0197990297457581,0.889250113538567,1
"ARRDC3",0.0270069691745618,6.23007775785808,0.019723113574953,0.889460771164232,1
"REEP5",0.0215944427589618,7.10119820935,0.0197163103638587,0.889479693494949,1
"TBX15",0.0312836277834972,5.72307224829777,0.0197058106526851,0.889508958499069,1
"MAD2L1BP",-0.0413070982632246,4.67964991086982,0.0196772070358903,0.889588804255668,1
"MEMO1",0.0251221069614381,6.3850977424519,0.0195625179297522,0.889908662857878,1
"TCIRG1",0.0333017811899778,5.36090430834357,0.019483237295293,0.890130515937748,1
"RARG",-0.0249178654505141,6.50949214246672,0.019469873948883,0.890167895447123,1
"VMA21",-0.0311279431997353,5.61574176777794,0.0194658521534641,0.890179196603646,1
"HSPA9",0.0180599556136846,8.40167094233188,0.0194518185001573,0.890218478298122,1
"MRPL15",-0.0254226324180598,6.51844287156532,0.0194207435380138,0.89030562650699,1
"TMEM147",-0.0380065083716931,4.93186429000213,0.0194044029926307,0.890351595591031,1
"PIMREG",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"ZFP781B",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"DSP",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"GM13598",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"GM35546",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"COL8A2",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"ZBTB32",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"IHO1",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"CNKSR1",0.202795085299181,1.52753215875324,0.0193262996827053,0.890443039317505,1
"GM47851",0.202793965652864,1.52753304442192,0.0193255674581699,0.890445100981844,1
"TBX2",0.202793965652864,1.52753304442192,0.0193255674581699,0.890445100981844,1
"0610005C13RIK",0.202793965652864,1.52753304442192,0.0193255674581699,0.890445100981844,1
"GM57197",0.202793965652864,1.52753304442192,0.0193255674581699,0.890445100981844,1
"GM56749",0.202793965652864,1.52753304442192,0.0193255674581699,0.890445100981844,1
"NDUFB11",0.0216399856257854,7.10250069990686,0.0193240400994255,0.89057723608959,1
"ENSMUSG00000087502",0.0843017816175454,2.79792197501461,0.0193197396675058,0.890590160309772,1
"APOL8",0.0618722192730131,3.82830658299967,0.0192330631072426,0.890834568288098,1
"UHRF2",0.0446143697498583,4.59007644559197,0.0192298056189679,0.890842817977316,1
"HSF3",0.082419078944987,2.79665104245497,0.0191924347498704,0.890948812510949,1
"IMMP2L",-0.0209422984162917,7.45107373977009,0.0191809040912653,0.890980544279572,1
"DCTPP1",-0.0338822147138459,5.43862442496843,0.0191412933100431,0.891092481097727,1
"GOSR1",-0.0313913186981613,5.81887506859945,0.0191384103827962,0.891100603165298,1
"CPSF4",-0.0404725836768913,4.84258870445727,0.0191263086271167,0.891134930740252,1
"BNIP3L",-0.0267410701741089,6.56947151062442,0.0191238037565625,0.891141870448732,1
"ATG4D",-0.0612693646060929,3.5270867817084,0.0191046386677161,0.891198049782216,1
"NEURL4",-0.0511126913538126,4.10697474307239,0.0191003787369817,0.891208784826849,1
"PYROXD2",0.0880714323627459,2.80046900654485,0.0190624301293881,0.891316380494334,1
"SAT2",-0.0424033081530148,4.63116316565899,0.0190347110041125,0.891394280276636,1
"GM32618",-0.032284678789163,5.65776308780403,0.0190086314805914,0.891468031940155,1
"PDXDC1",-0.0275497436360332,6.10927097196955,0.0190000961098867,0.891492221154225,1
"ARHGEF10L",0.0336132402629862,5.42128862518377,0.0189987886506334,0.891495966639739,1
"RAB36",0.0483723057290264,4.14948098958611,0.0189904512785134,0.891520148103558,1
"SWSAP1",-0.0996940442230253,2.63732662005458,0.0189318791344098,0.891682887352802,1
"TXNRD2",-0.0501737974802002,4.07271255691309,0.0188636432307402,0.891880709688966,1
"SHQ1",0.0387397974328515,4.81086935199847,0.0188311126738297,0.891972799328276,1
"SCCPDH",0.0259914484885197,6.40690633507451,0.0187447273136202,0.892219113466838,1
"2900026A02RIK",0.0937420611703393,2.80429824973734,0.0187004542076656,0.892346523066023,1
"WRAP53",-0.0493257474867542,4.10816248669181,0.0186930699854502,0.89236741969605,1
"SPIRE2",-0.0612698941591952,3.52708718960642,0.0186879029966328,0.892383502898182,1
"COX4I1",0.0158740471553401,9.06322672503225,0.0186818899123344,0.892398736080015,1
"SORBS3",0.0545887939163841,3.82345020961187,0.0186767350814025,0.892414650684848,1
"TMC6",-0.0902292522490495,2.64372231214328,0.0186625840810179,0.892451139573915,1
"TIGD5",-0.0902292522490495,2.64372231214328,0.0186625840810179,0.892451139573915,1
"PAK4",0.082418533160789,2.79665146712388,0.0186494300474808,0.892492459382931,1
"ATP6V0B",0.0214153356664632,7.57773304842639,0.0186184029694451,0.89258054787953,1
"MRPL12",-0.0242800356114778,6.42331903633693,0.0186035005680231,0.892623280559353,1
"PIP5K1B",0.0584735206459023,3.86989566924215,0.0185972296738937,0.892642302489686,1
"PEX11B",0.0377823715715075,5.18016935534917,0.0185882837838755,0.892666992908676,1
"TMX3",-0.0262163272373751,6.16442895101412,0.0185693217891399,0.892721336239715,1
"FAF1",0.0200580161589949,7.56458996353481,0.0184345876499532,0.893108729349322,1
"GM40003",0.0229823772907642,7.04267827047921,0.0184291682853714,0.893124344933825,1
"MBTD1",0.02318533120667,6.97584275294896,0.0184135482895225,0.893169358728241,1
"AKR1B1",0.0197032789738757,8.1592227540368,0.0183955886239339,0.89322113375874,1
"PRKAB1",0.044177726746198,4.44435792961209,0.0183872759729097,0.893245415336417,1
"LDAH",-0.0380027131559041,4.93186150754944,0.0183765726470141,0.893276115271733,1
"ZFP74",-0.0493237011952142,4.10816093962707,0.0183593059762495,0.893326477912398,1
"GM30015",-0.0784510884565062,3.1464932187718,0.0183583943911745,0.893330942126031,1
"MZT2",0.042451643510962,4.64014324495344,0.0182203182349961,0.893728024761195,1
"CNTRL",-0.0358816127308868,5.05281763777844,0.0181802965549552,0.893843964942335,1
"ANKRD12",-0.0226832193882622,6.99090770158946,0.0181768060172818,0.893853993108467,1
"ADNP",0.0205116580995578,7.12869378362658,0.0180465420600501,0.894232640421907,1
"CCNDBP1",-0.0444375233469779,4.31573100612191,0.0180368071413234,0.894261407506999,1
"MRPL10",0.0287694636929923,5.70690063323962,0.0180342877157131,0.89426836553359,1
"PPP1R35",0.054589316405831,3.82344981158299,0.0180269947923729,0.894290717403347,1
"VPS37D",0.0527717821792236,3.82223908365395,0.0179244594762243,0.894589909558841,1
"WBP1",-0.031291296684153,5.42255977225133,0.0178779019235624,0.894724966910388,1
"BBIP1",-0.0301145739003746,5.50970022905883,0.0178524004322295,0.894799606213875,1
"RNF115",-0.0228654129670617,6.63670725737662,0.017833838936233,0.894853931290447,1
"CIAO2B",0.0364334308605277,5.22661775094619,0.0178329636249941,0.894856562894632,1
"KRIT1",-0.0236231677298122,6.51152221550575,0.0178100377038364,0.894923688535414,1
"HMCN2",-0.0377077838756831,5.29589765714293,0.0178098998859936,0.894924151804338,1
"KDM1B",-0.0709831811110566,3.1515163035992,0.0178088265831998,0.894929697526635,1
"FSD1L",-0.0691120497614193,3.15277562841557,0.0178032526403575,0.894946044223081,1
"1700085D22RIK",-0.0691120497614193,3.15277562841557,0.0178032526403575,0.894946044223081,1
"ATP11B",0.023359955729457,6.6895208512399,0.0177401323279225,0.895128835787693,1
"GM10516",0.0457848775948509,4.88690431811849,0.0177384193362709,0.895133993174818,1
"POLR3E",-0.0317995993750283,5.3150925470842,0.0177304521191204,0.895157335997161,1
"LIMK2",-0.0338579372558948,5.35904301031954,0.017729376764741,0.895160490378271,1
"UBALD1",0.0527712596891309,3.82223948142216,0.0177088855492786,0.895221793269409,1
"GM56878",-0.0414754674832678,4.52302642108218,0.0176079822247732,0.895518039997441,1
"TOMM5",-0.0233647076435946,6.92395039457819,0.0175478809813007,0.895695161903851,1
"ZFP239",-0.0978042973876372,2.63860249255813,0.0175333756976205,0.89573515250037,1
"4933433G15RIK",-0.0591361444689737,3.7803971994177,0.0175195453597444,0.895780159010624,1
"ACADSB",0.0316925847725881,5.35987620469068,0.0175141846086913,0.895794803166966,1
"SLC39A9",0.0471800377722949,4.11275909953686,0.0175059039353828,0.895819840748703,1
"BORCS7",0.0471800377722949,4.11275909953686,0.0175059039353828,0.895819840748703,1
"RAB5C",0.0270959991525655,6.02980679922264,0.0174253810925398,0.896057684516928,1
"SARS2",0.0612579591813216,3.39857535301644,0.0173711027218114,0.896220963808092,1
"NAXE",-0.0239238886988342,6.33910010411792,0.017352904938907,0.896272760452163,1
"TUBB3",0.0351125118523619,4.98310243541553,0.0173247474275734,0.896356543213882,1
"UBR2",0.0256885611292787,6.05766014976688,0.0173049482483939,0.896415339219518,1
"BACH2",-0.0340201153261178,5.24687366720107,0.0172797757635295,0.896490307518539,1
"E130308A19RIK",-0.0511111566367125,4.10697358347973,0.0172781714567575,0.896495650460767,1
"DCAF6",-0.0289084124024118,5.59196451800064,0.0172611541004996,0.896545732799893,1
"NUBPL",-0.0354833894094876,4.9918332957902,0.0172358834174295,0.896621106560339,1
"MBD6",-0.0529635121486161,3.86764357336714,0.0171848048241665,0.896774428716208,1
"MED6",-0.0295188203994239,5.52344498382104,0.0171690203644379,0.896820563045341,1
