"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.0508536182102e-227,1.69841984180895,0.466,0.322,1.21017072364204e-223,"3","CCN5"
1.52641883360303e-224,1.1423876803315,0.756,0.598,3.05283766720606e-221,"3","AEBP1"
4.52036709763944e-224,0.688325172859626,0.48,0.243,9.04073419527888e-221,"3","PZP"
5.80391520876325e-224,0.644559065997812,0.518,0.28,1.16078304175265e-220,"3","GM52981"
3.57099343851711e-223,0.732702426131894,0.382,0.053,7.14198687703421e-220,"3","GM20161"
1.18897435112649e-222,1.81926816050447,0.643,0.446,2.37794870225299e-219,"3","MFGE8"
5.10316698518827e-222,1.99428445044429,0.479,0.307,1.02063339703765e-218,"3","NPPB"
5.4975814617485e-221,0.679550584048846,0.458,0.151,1.0995162923497e-217,"3","ANKFN1"
9.48495616456092e-220,1.12552420732093,0.502,0.258,1.89699123291218e-216,"3","TMEM231"
1.08800379460179e-219,2.97992914898876,0.314,0.187,2.17600758920358e-216,"3","D530033B14RIK"
2.8497467070536e-219,0.527215349412312,0.99,0.901,5.69949341410719e-216,"3","ACTB"
4.25208031900767e-219,1.74324581649834,0.688,0.518,8.50416063801534e-216,"3","IL11"
1.56252916659496e-218,0.911587444828031,0.832,0.666,3.12505833318991e-215,"3","TAGLN2"
4.99020848656173e-218,3.28945673502207,0.46,0.248,9.98041697312347e-215,"3","LDC1"
7.59008515345862e-218,3.87288321904664,0.345,0.225,1.51801703069172e-214,"3","4933402C06RIK"
1.32841844863976e-217,1.03736064388837,0.491,0.276,2.65683689727952e-214,"3","GM20125"
6.35657733199866e-217,0.705332862704173,0.433,0.249,1.27131546639973e-213,"3","TMEM132C"
2.32497864122035e-215,0.492709957216324,0.981,0.817,4.6499572824407e-212,"3","PPIA"
2.90164565540622e-213,0.440985600120724,0.36,0.149,5.80329131081244e-210,"3","4930579C12RIK"
6.20818546476424e-213,1.60228590458999,0.59,0.341,1.24163709295285e-209,"3","ZFP385B"
9.26987515368103e-211,3.62497064233753,0.349,0.108,1.85397503073621e-207,"3","GM56630"
3.32691784060801e-210,1.53305420148694,0.466,0.303,6.65383568121602e-207,"3","CTNND2"
2.07973128585749e-209,0.531040685843205,0.467,0.236,4.15946257171498e-206,"3","MRC1"
4.38786593564422e-209,0.555170580035938,0.551,0.295,8.77573187128844e-206,"3","SPRR1A"
6.47435935609399e-208,2.79965707969346,0.283,0.191,1.2948718712188e-204,"3","ENPP6"
2.35782112571315e-207,1.52175752704604,0.395,0.127,4.71564225142629e-204,"3","MME"
2.31941051705831e-206,0.57159753385036,0.956,0.794,4.63882103411662e-203,"3","ACTG1"
2.68394457410012e-205,1.06005577487805,0.8,0.687,5.36788914820024e-202,"3","NR4A1"
7.85997399599764e-204,1.75643182249084,0.446,0.257,1.57199479919953e-200,"3","GM5570"
3.56407731259679e-203,0.997125616880989,0.79,0.593,7.12815462519357e-200,"3","PTGS2"
5.50259675302975e-203,3.44132573492734,0.484,0.413,1.10051935060595e-199,"3","IFNAR2"
1.77819709191944e-202,0.988814928661627,0.781,0.595,3.55639418383887e-199,"3","FAM162A"
6.28761910798667e-202,2.22366473207506,0.381,0.244,1.25752382159733e-198,"3","AW011738"
1.64584789720311e-201,2.67291845212098,0.521,0.331,3.29169579440623e-198,"3","IIGP1C"
1.82737039537559e-201,0.51950718868235,0.5,0.25,3.65474079075119e-198,"3","ZFP239"
2.38036645680892e-201,0.55042521863684,0.983,0.853,4.76073291361783e-198,"3","GAPDH"
1.01404210939185e-199,0.789038912134828,0.462,0.203,2.02808421878371e-196,"3","GM47782"
1.07984202452419e-199,3.4837379657478,0.474,0.301,2.15968404904839e-196,"3","RSAD2"
2.19629335249186e-198,1.12539705086243,0.757,0.566,4.39258670498372e-195,"3","TMEM176B"
2.57333584465363e-198,1.50911218734672,0.275,0.148,5.14667168930727e-195,"3","RGS5"
3.12609783474965e-198,2.89596918315865,0.613,0.406,6.2521956694993e-195,"3","S100A8"
1.53698443649877e-196,1.31462826689273,0.396,0.232,3.07396887299753e-193,"3","REC8"
9.22254768710916e-196,3.22537732122567,0.341,0.18,1.84450953742183e-192,"3","KLF8"
3.09100408012868e-194,0.550979494841033,0.892,0.766,6.18200816025736e-191,"3","KCNQ1OT1"
2.58097850004616e-193,1.87096091749344,0.631,0.496,5.16195700009233e-190,"3","CAVIN3"
3.12875378706595e-190,1.56200639875845,0.266,0.076,6.25750757413191e-187,"3","CRYZL2"
8.26932442942318e-189,1.60160655726817,0.426,0.232,1.65386488588464e-185,"3","AIRE"
1.91612085559615e-188,0.422037653979807,0.441,0.205,3.83224171119229e-185,"3","GM57236"
4.81461047932464e-188,1.46535974189803,0.405,0.234,9.62922095864929e-185,"3","GM47408"
3.24894183461751e-185,1.81726817221619,0.282,0.135,6.49788366923501e-182,"3","ENSMUSG00000114163"
5.13723744803553e-185,2.30877271692945,0.449,0.279,1.02744748960711e-181,"3","LBP"
7.71998535751693e-185,2.21757818288789,0.662,0.474,1.54399707150339e-181,"3","CXCL5"
4.41994662732467e-183,1.1658855619728,0.579,0.379,8.83989325464934e-180,"3","LDLRAD4"
3.03761556493173e-182,1.08198956197193,0.34,0.252,6.07523112986347e-179,"3","SERPINB9G"
1.96234465161764e-181,1.76043480215961,0.255,0.164,3.92468930323528e-178,"3","SERPINA12"
1.0704193631875e-180,1.10871567194806,0.368,0.148,2.140838726375e-177,"3","GM15563"
3.55214616495e-180,0.62493167929054,0.84,0.667,7.1042923299e-177,"3","SEC61G"
7.28632856994741e-180,1.06288229477387,0.733,0.58,1.45726571398948e-176,"3","MANF"
7.49224105774922e-180,2.73721171770298,0.439,0.29,1.49844821154984e-176,"3","DACH1"
7.82642525576349e-180,1.47342147204917,0.437,0.254,1.5652850511527e-176,"3","GM50218"
8.71852093422816e-178,0.321005024109628,0.47,0.235,1.74370418684563e-174,"3","CNBD2"
1.47714617032128e-177,0.88395826504029,0.544,0.323,2.95429234064255e-174,"3","TMEM140"
1.58930441847455e-177,0.660733001542926,0.894,0.752,3.17860883694909e-174,"3","CEBPB"
3.59884503788286e-177,0.757724922378632,0.828,0.656,7.19769007576571e-174,"3","TUBA1A"
2.10314107833415e-176,1.29936234617007,0.421,0.246,4.2062821566683e-173,"3","FGF10"
2.45669737158816e-176,2.18395809023616,0.425,0.222,4.91339474317632e-173,"3","RNASE2A"
4.83582016913445e-175,0.893932018057622,0.75,0.568,9.67164033826891e-172,"3","CACNA2D1"
6.56048146899152e-175,0.574216341546939,0.906,0.775,1.3120962937983e-171,"3","PDGFRA"
1.13218308453319e-174,1.21489909367864,0.459,0.279,2.26436616906637e-171,"3","GM56550"
1.26536089726248e-174,0.808639173188523,0.972,0.86,2.53072179452497e-171,"3","HSPA5"
2.08375510033874e-173,1.07879272846498,0.742,0.614,4.16751020067748e-170,"3","OSTC"
5.89606045486493e-173,0.766939159427638,0.538,0.338,1.17921209097299e-169,"3","GM11613"
7.67338554730925e-173,1.26526085410238,0.625,0.414,1.53467710946185e-169,"3","TNFRSF23"
1.23258327229919e-168,0.838377359077854,0.505,0.306,2.46516654459839e-165,"3","GM56638"
1.47679056133307e-168,1.63390995290784,0.449,0.309,2.95358112266613e-165,"3","IRGM2"
1.62909438067306e-168,0.906162889024405,0.495,0.325,3.25818876134612e-165,"3","GM56830"
6.40548580121839e-167,3.23069481481507,0.464,0.363,1.28109716024368e-163,"3","GM57414"
5.68564440888749e-166,2.60021531147762,0.345,0.242,1.1371288817775e-162,"3","CNTNAP5A"
9.28796764280321e-166,0.994411667048166,0.487,0.263,1.85759352856064e-162,"3","CCL5"
2.12172197943613e-165,2.00126899182421,0.575,0.408,4.24344395887226e-162,"3","STAT2"
2.20383784871552e-165,1.47928850399408,0.336,0.155,4.40767569743104e-162,"3","SLC7A2"
2.68211702241708e-164,0.958197875808847,0.427,0.191,5.36423404483417e-161,"3","ENTHD1"
6.07989381006911e-163,1.63342898472371,0.442,0.244,1.21597876201382e-159,"3","GM15962"
1.23082755401512e-162,2.60668249263291,0.337,0.278,2.46165510803024e-159,"3","CHIT1"
3.10300597190995e-162,1.94022143624412,0.54,0.406,6.2060119438199e-159,"3","XAF1"
4.67565313835074e-162,0.282496287224363,0.514,0.307,9.35130627670149e-159,"3","PACRG"
1.75507991729033e-160,0.614129346522565,0.449,0.295,3.51015983458066e-157,"3","GM56786"
1.91453692677073e-160,1.22552866347241,0.697,0.62,3.82907385354147e-157,"3","EIF4EBP1"
7.06678262998014e-160,0.607224154467352,0.371,0.26,1.41335652599603e-156,"3","E230032D23RIK"
2.29794420138663e-159,2.19579090573905,0.556,0.423,4.59588840277326e-156,"3","ZBP1"
2.96715682715976e-159,1.24413817587116,0.718,0.602,5.93431365431952e-156,"3","COL1A2"
3.56530180400782e-159,2.03872389957061,0.387,0.254,7.13060360801564e-156,"3","MAMSTR"
3.60253034430431e-159,4.18101574036429,0.477,0.446,7.20506068860862e-156,"3","S100A7L2"
4.64846758835079e-159,0.528109453718186,0.4,0.145,9.29693517670158e-156,"3","CXCL17"
4.71619485777554e-159,0.685419574467493,0.278,0.153,9.43238971555107e-156,"3","GM36629"
6.54160642566949e-159,0.894891097739507,0.741,0.632,1.3083212851339e-155,"3","SERPINB6A"
6.5666274725607e-159,0.588451669871249,0.445,0.296,1.31332549451214e-155,"3","CTLA2B"
1.84810726021934e-158,1.50970895785082,0.423,0.284,3.69621452043868e-155,"3","TOP6BL"
5.04802105232001e-158,1.50133344824022,0.35,0.163,1.009604210464e-154,"3","GM33973"
5.93848988415118e-157,0.830268942999948,0.367,0.187,1.18769797683024e-153,"3","SRGN"
1.05524814797493e-156,0.85515751214173,0.766,0.653,2.11049629594985e-153,"3","H2-D1"
3.86963405015775e-155,0.775092945359327,0.77,0.611,7.73926810031551e-152,"3","AKR1B1"
4.04494626393466e-155,1.16505016063513,0.624,0.41,8.08989252786932e-152,"3","MNDAL"
9.39828897652337e-155,0.608552736116918,0.43,0.248,1.87965779530467e-151,"3","GM16283"
7.39936020565159e-154,2.92528754983165,0.398,0.209,1.47987204113032e-150,"3","GIMAP3"
3.03053957892997e-153,0.714996740249615,0.45,0.269,6.06107915785993e-150,"3","PLA2G7"
4.21457531219096e-153,0.817392883214855,0.282,0.173,8.42915062438191e-150,"3","OR5M3B"
5.51038115013628e-153,0.51103591253409,0.555,0.363,1.10207623002726e-149,"3","GAS2L3"
1.1185776547892e-152,3.66396903340888,0.422,0.261,2.2371553095784e-149,"3","HP"
5.15619979174839e-152,0.726537552555885,0.485,0.257,1.03123995834968e-148,"3","RHOJ"
5.3449684133925e-152,0.776245883241614,0.46,0.223,1.0689936826785e-148,"3","1700045H11RIK"
9.03872726167536e-152,1.75306462626513,0.559,0.422,1.80774545233507e-148,"3","RNH1"
1.1190617633944e-151,1.68283836574592,0.367,0.289,2.2381235267888e-148,"3","GM57204"
1.16497126518764e-150,0.627442784533805,0.801,0.598,2.32994253037529e-147,"3","TSPO"
2.2219124326415e-150,2.09332088597156,0.569,0.446,4.44382486528301e-147,"3","TRIM30A"
3.05788246052481e-150,0.450551804800942,0.915,0.77,6.11576492104962e-147,"3","PGK1"
4.12477868512632e-150,1.17928569482134,0.46,0.313,8.24955737025263e-147,"3","GM26861"
1.39771164313956e-149,0.571349269992019,0.441,0.268,2.79542328627913e-146,"3","PDK4"
2.83064301892097e-149,1.17239964163512,0.435,0.3,5.66128603784194e-146,"3","DENND2A"
1.75137615366215e-148,1.41159271626656,0.576,0.476,3.5027523073243e-145,"3","GM7247"
6.06533764286522e-148,1.11216739245551,0.646,0.544,1.21306752857304e-144,"3","BGN"
7.44980726230834e-148,0.25425618478432,0.315,0.172,1.48996145246167e-144,"3","MUC19"
1.09264466367594e-147,2.23132571616643,0.44,0.33,2.18528932735189e-144,"3","DYNAP"
1.65687091149285e-147,2.33636576253839,0.496,0.288,3.3137418229857e-144,"3","CHI3L1"
4.13449368010188e-147,2.3311324940259,0.528,0.407,8.26898736020375e-144,"3","DEFB41"
5.83040328714299e-147,0.714560306218953,0.804,0.702,1.1660806574286e-143,"3","GPI1"
8.28804088796717e-147,0.495037377118137,0.421,0.223,1.65760817759343e-143,"3","LCE3C"
1.79698910717812e-146,0.621145168682792,0.46,0.272,3.59397821435624e-143,"3","GM17231"
2.60351330900004e-146,1.46186030886193,0.377,0.23,5.20702661800008e-143,"3","LRRC7"
5.56958539444823e-145,1.81144029217101,0.532,0.334,1.11391707888965e-141,"3","COL6A1"
1.21463143914648e-144,2.19701884725696,0.53,0.377,2.42926287829296e-141,"3","SBSN"
4.67103362940452e-144,0.726981129129329,0.463,0.255,9.34206725880905e-141,"3","CDSN"
5.20444176038053e-144,1.67479607715776,0.66,0.57,1.04088835207611e-140,"3","C3"
5.92467408700191e-144,2.66953516130006,0.424,0.274,1.18493481740038e-140,"3","FMO2"
1.15449904195726e-143,1.36537831986658,0.516,0.35,2.30899808391451e-140,"3","NMNAT2"
1.71393100612737e-143,1.10359205132038,0.388,0.138,3.42786201225473e-140,"3","4921513I03RIK"
2.76134624445392e-143,0.652608994798722,0.861,0.727,5.52269248890784e-140,"3","PMEPA1"
6.44901493752005e-142,1.02650925248544,0.671,0.522,1.28980298750401e-138,"3","SWI5"
8.2912621654787e-142,1.08524709898322,0.422,0.257,1.65825243309574e-138,"3","GM15987"
2.82870062968418e-141,1.10450885013547,0.39,0.262,5.65740125936835e-138,"3","GM56938"
4.49220257031625e-141,0.997831621122913,0.708,0.568,8.98440514063251e-138,"3","H2-K1"
5.4839676269506e-141,1.74688591669672,0.314,0.126,1.09679352539012e-137,"3","RGS9BP"
4.79778463940931e-140,2.546734810077,0.361,0.283,9.59556927881862e-137,"3","CAMP"
4.84186936371415e-140,2.8848244975661,0.511,0.406,9.68373872742831e-137,"3","IL1A"
7.76099279340734e-140,1.06800608296287,0.483,0.274,1.55219855868147e-136,"3","HMGCS2"
2.26438627700947e-139,0.631133038720189,0.426,0.244,4.52877255401894e-136,"3","2700069I18RIK"
2.72080236775823e-139,0.618442521392593,0.396,0.236,5.44160473551646e-136,"3","SLC8B1"
4.03184035019313e-139,0.346763082634427,0.976,0.755,8.06368070038626e-136,"3","RPL41"
1.42283341216474e-138,1.95790723909637,0.537,0.42,2.84566682432947e-135,"3","APOL9B"
1.80556327585305e-138,1.19150533404841,0.258,0.044,3.6111265517061e-135,"3","GM40477"
3.73072563259918e-138,1.69500998733762,0.409,0.266,7.46145126519837e-135,"3","PADI1"
3.77674415063301e-138,0.86095339449961,0.468,0.268,7.55348830126602e-135,"3","CXCL11"
8.8172387007953e-138,1.38702523969709,0.459,0.23,1.76344774015906e-134,"3","CACNA2D3"
1.89585100735862e-137,3.44158158684383,0.432,0.281,3.79170201471725e-134,"3","HRC"
2.32566265738201e-137,0.925847425917494,0.696,0.574,4.65132531476402e-134,"3","GM20186"
8.20382162786232e-137,0.472455400542898,0.502,0.293,1.64076432557246e-133,"3","DNAH2"
9.20429063380825e-137,0.775697285623432,0.491,0.306,1.84085812676165e-133,"3","LYPD6B"
1.13399123326992e-136,0.601737500737685,0.443,0.299,2.26798246653984e-133,"3","GM13274"
2.63907735366573e-136,0.479795742196345,0.355,0.155,5.27815470733147e-133,"3","CTSW"
3.91940973003442e-136,0.636887321400619,0.779,0.611,7.83881946006883e-133,"3","ARPC1B"
5.68361874239724e-136,0.796154015150692,0.3,0.229,1.13672374847945e-132,"3","GM20442"
1.11369968170393e-135,1.68458761807991,0.504,0.345,2.22739936340785e-132,"3","ENPP2"
2.30874911604468e-134,0.738095842033923,0.796,0.652,4.61749823208937e-131,"3","NR4A2"
4.0575867104841e-134,2.33747694017415,0.26,0.154,8.1151734209682e-131,"3","DCDC2C"
5.10038564041505e-134,1.42004613397932,0.388,0.25,1.02007712808301e-130,"3","NEURL3"
3.22178900226251e-133,1.35893049398076,0.357,0.26,6.44357800452503e-130,"3","SLURP1"
4.2530989907497e-133,1.99110843015063,0.34,0.264,8.50619798149939e-130,"3","NXF7"
1.52561454142316e-132,0.998307153874172,0.74,0.627,3.05122908284633e-129,"3","IL1RL1"
2.7439839018949e-131,1.9584639909229,0.328,0.161,5.48796780378979e-128,"3","GM49953"
5.64058471859526e-131,1.30333746631267,0.628,0.549,1.12811694371905e-127,"3","ITPRIPL2"
8.08254145047003e-131,0.864879631059872,0.71,0.56,1.61650829009401e-127,"3","SEC61B"
1.23223470741717e-130,0.489166191593296,0.439,0.33,2.46446941483433e-127,"3","GM12866"
1.41604099358057e-130,0.501236547263109,0.866,0.736,2.83208198716113e-127,"3","FN1"
1.72678125559226e-130,1.48440994295313,0.288,0.172,3.45356251118452e-127,"3","CSF2RB"
2.07325512488891e-130,1.4602637119404,0.608,0.429,4.14651024977783e-127,"3","PDPN"
2.43795010506839e-130,1.82652673303525,0.509,0.428,4.87590021013678e-127,"3","GSTA2"
3.39405736681277e-130,1.96382804440179,0.493,0.306,6.78811473362555e-127,"3","HGF"
6.00895590060028e-130,1.51018719961816,0.346,0.256,1.20179118012006e-126,"3","ZFP287"
7.4388676620807e-130,1.18480480608672,0.701,0.614,1.48777353241614e-126,"3","CXCL1"
8.44140019809333e-130,2.40142676850786,0.294,0.237,1.68828003961867e-126,"3","VMN2R3"
1.80376677709132e-129,2.15173065082738,0.302,0.157,3.60753355418264e-126,"3","GM30692"
3.1776532424727e-129,0.526299708455464,0.438,0.246,6.3553064849454e-126,"3","U90926"
8.03933368607502e-129,0.769719827120197,0.535,0.419,1.607866737215e-125,"3","GM56970"
1.34758808466571e-128,0.478349817640688,0.309,0.104,2.69517616933142e-125,"3","ECE2"
3.63110353130475e-128,0.554949209554766,0.362,0.217,7.2622070626095e-125,"3","HECTD2OS"
6.00345939421286e-128,0.329954237537965,0.312,0.14,1.20069187884257e-124,"3","A230108P19RIK"
1.88043098684263e-127,1.21331855323305,0.51,0.304,3.76086197368527e-124,"3","DKK3"
2.86251512233459e-127,1.17541519433487,0.418,0.318,5.72503024466917e-124,"3","KCNK10"
2.33043463757213e-126,0.813672369802645,0.656,0.536,4.66086927514427e-123,"3","GAS7"
2.97029946092749e-126,1.13311388923638,0.374,0.314,5.94059892185498e-123,"3","TMEM163"
6.87992543429716e-126,1.01499652918539,0.31,0.078,1.37598508685943e-122,"3","GM44995"
1.35454807044993e-125,3.05496431153596,0.45,0.203,2.70909614089986e-122,"3","ABCA13"
1.6300079681625e-125,0.499546581190478,0.884,0.699,3.26001593632499e-122,"3","SQSTM1"
2.17783938337164e-125,0.570574650086777,0.78,0.657,4.35567876674327e-122,"3","COX8A"
3.68688537500462e-125,1.25932209379303,0.432,0.223,7.37377075000923e-122,"3","GM39090"
5.73316051769052e-125,0.694563358055582,0.435,0.281,1.1466321035381e-121,"3","ARMH1"
6.18570042446564e-125,1.0420462994516,0.321,0.187,1.23714008489313e-121,"3","GM32884"
4.70539521957609e-124,0.423869330920315,0.87,0.757,9.41079043915218e-121,"3","S100A4"
5.15975071867622e-124,1.26847503835863,0.631,0.515,1.03195014373524e-120,"3","HSPB8"
3.08918030826008e-123,1.59057652331019,0.288,0.116,6.17836061652017e-120,"3","SLC26A5"
9.18512365033812e-123,1.21363382566688,0.546,0.379,1.83702473006762e-119,"3","LILRB4A"
1.16883805166615e-122,1.47982787620248,0.413,0.241,2.3376761033323e-119,"3","CSF3"
1.89265242206923e-122,1.3458655351548,0.378,0.284,3.78530484413847e-119,"3","GM57200"
6.27301932256545e-122,1.51280804835502,0.645,0.51,1.25460386451309e-118,"3","COL3A1"
8.83513247825971e-122,0.750455484418042,0.432,0.227,1.76702649565194e-118,"3","MORN3"
1.2006440811905e-121,1.56889927528772,0.482,0.273,2.401288162381e-118,"3","SH3TC2"
1.81026637602765e-121,0.45860920201818,0.386,0.185,3.6205327520553e-118,"3","ALOX8"
3.49955856796117e-121,0.853966071082986,0.521,0.402,6.99911713592235e-118,"3","TNFRSF22"
5.83853209179416e-121,0.406249744726969,0.854,0.712,1.16770641835883e-117,"3","CALD1"
7.76159826532207e-121,0.36160812998584,0.938,0.816,1.55231965306441e-117,"3","VIM"
1.01907173627808e-120,0.696024830125653,0.738,0.57,2.03814347255615e-117,"3","HSPA4L"
3.11927490664884e-120,1.84844355356066,0.473,0.247,6.23854981329767e-117,"3","1700017M07RIK"
3.1596030984669e-120,1.0239018122898,0.516,0.333,6.3192061969338e-117,"3","ENSMUSG00000115522"
3.48411724836423e-120,0.889555250599918,0.364,0.259,6.96823449672846e-117,"3","AOX3"
1.46864221168869e-119,1.22594046769642,0.355,0.199,2.93728442337738e-116,"3","PDGFD"
1.99970431906907e-119,3.06356289725854,0.437,0.283,3.99940863813814e-116,"3","LHFPL3"
2.10718504264847e-119,1.27205229642141,0.603,0.486,4.21437008529695e-116,"3","FXYD5"
2.97109488832604e-119,1.11909776001783,0.681,0.58,5.94218977665208e-116,"3","TMEM176A"
3.23239534085163e-119,1.19502313928408,0.62,0.47,6.46479068170326e-116,"3","ARRDC4"
1.83536956017172e-118,1.47744660536745,0.25,0.144,3.67073912034344e-115,"3","GM36266"
5.53447493229238e-118,1.17443899665532,0.621,0.522,1.10689498645848e-114,"3","PLIN2"
2.59667702446781e-117,1.55536328217217,0.274,0.102,5.19335404893562e-114,"3","GM15336"
2.95976184214755e-117,1.66143688570822,0.537,0.36,5.9195236842951e-114,"3","ATOSA"
3.88504975755245e-117,1.31877415846046,0.472,0.266,7.77009951510491e-114,"3","2410004I01RIK"
4.73348135391649e-117,0.565465834893862,0.342,0.243,9.46696270783297e-114,"3","GM11588"
6.41437044952182e-117,1.49796917742922,0.521,0.364,1.28287408990436e-113,"3","LCE1F"
3.10696874418992e-116,0.28347154854314,0.402,0.237,6.21393748837984e-113,"3","NCMAP"
8.29663465626409e-116,2.02205797069921,0.5,0.357,1.65932693125282e-112,"3","CYP4F18"
3.32216050160781e-115,2.23314760399346,0.373,0.237,6.64432100321563e-112,"3","DSCAM"
4.61855942831554e-115,1.04894282661337,0.642,0.505,9.23711885663108e-112,"3","SQLE"
5.90702901866392e-115,1.44370454049077,0.493,0.332,1.18140580373278e-111,"3","CTXND1"
7.97085796575833e-115,0.953180467131265,0.344,0.257,1.59417159315167e-111,"3","PDZRN4"
8.6326997657581e-115,1.30055493121886,0.364,0.302,1.72653995315162e-111,"3","IL6"
1.93270685833205e-114,0.923134062261995,0.665,0.505,3.86541371666409e-111,"3","HIGD1A"
2.97338712344066e-114,1.19926429776032,0.445,0.243,5.94677424688131e-111,"3","GM50334"
3.9553316877954e-114,2.03998466603105,0.293,0.165,7.91066337559081e-111,"3","GUCY2D"
9.44739406904114e-114,0.600798383539016,0.765,0.681,1.88947881380823e-110,"3","DCLK1"
1.63987306035476e-113,1.33770218158585,0.597,0.534,3.27974612070952e-110,"3","WWOX"
2.98868088123309e-113,1.15588878168629,0.513,0.372,5.97736176246618e-110,"3","CCN4"
4.69711913043487e-113,0.989373591932535,0.559,0.321,9.39423826086973e-110,"3","PDZRN3"
5.02515835867361e-113,0.558491364212831,0.397,0.279,1.00503167173472e-109,"3","GM57271"
1.1672938755917e-112,0.573988816560621,0.32,0.223,2.33458775118341e-109,"3","GM42951"
1.17772439874965e-112,1.97522908856334,0.516,0.442,2.35544879749929e-109,"3","APOL9A"
