"","logFC","logCPM","F","PValue","FDR"
"LOC105375124",0,0.592820577798172,0,1,1
"LOC124901819",0,0.592820577798172,0,1,1
"LNCRI",0,0.592820577798172,0,1,1
"ELFN1",0,0.592820577798172,0,1,1
"LOC105375303",0,0.592820577798172,0,1,1
"LOC105375123",0,0.592820577798172,0,1,1
"LOC124901572",0,0.592820577798172,0,1,1
"MICALL2-DT",0,0.592820577798172,0,1,1
"UNCX",0,0.592820577798172,0,1,1
"MIR339",0,0.592820577798172,0,1,1
"LOC124901570",0,0.592820577798172,0,1,1
"CYP2W1",0,0.592820577798172,0,1,1
"LOC124901569",0,0.592820577798172,0,1,1
"LOC105375119",0,0.592820577798172,0,1,1
"PRKAR1B-AS2",0,0.592820577798172,0,1,1
"LOC124901566",0,0.592820577798172,0,1,1
"LOC112267991",0,0.592820577798172,0,1,1
"LOC116435278",0,0.592820577798172,0,1,1
"LOC105375118",0,0.592820577798172,0,1,1
"FOXL3-OT1",0,0.592820577798172,0,1,1
"FOXL3",0,0.592820577798172,0,1,1
"LOC105375116",0,0.592820577798172,0,1,1
"RPL23AP47",0,0.592820577798172,0,1,1
"WBP1LP8",0,0.592820577798172,0,1,1
"OR4F7P",0,0.592820577798172,0,1,1
"LOC101929692",0,0.592820577798172,0,1,1
"LOC124901476",0,0.592820577798172,0,1,1
"LOC124901477",0,0.592820577798172,0,1,1
"LOC154449",0,0.592820577798172,0,1,1
"RPL12P23",0,0.592820577798172,0,1,1
"LOC102724511",0,0.592820577798172,0,1,1
"LOC105378153",0,0.592820577798172,0,1,1
"LOC101929614",0,0.592820577798172,0,1,1
"LOC105378150",0,0.592820577798172,0,1,1
"LOC100131532",0,0.592820577798172,0,1,1
"LOC107986675",0,0.592820577798172,0,1,1
"LOC107986674",0,0.592820577798172,0,1,1
"LOC124901473",0,0.592820577798172,0,1,1
"LOC124901472",0,0.592820577798172,0,1,1
"LINC02519",0,0.592820577798172,0,1,1
"VTA1P1",0,0.592820577798172,0,1,1
"LOC124901470",0,0.592820577798172,0,1,1
"THBS2",0,0.592820577798172,0,1,1
"LINC02544",0,0.592820577798172,0,1,1
"LOC124901469",0,0.592820577798172,0,1,1
"LOC102724357",0,0.592820577798172,0,1,1
"LOC101929460",0,0.592820577798172,0,1,1
"LOC105378145",0,0.592820577798172,0,1,1
"LOC107986550",0,0.592820577798172,0,1,1
"LOC105378143",0,0.592820577798172,0,1,1
"LOC105378142",0,0.592820577798172,0,1,1
"LOC124901468",0,0.592820577798172,0,1,1
"LOC124901467",0,0.592820577798172,0,1,1
"LOC124901466",0,0.592820577798172,0,1,1
"SMOC2",0,0.592820577798172,0,1,1
"LOC105378141",0,0.592820577798172,0,1,1
"LOC105378140",0,0.592820577798172,0,1,1
"LOC107986549",0,0.592820577798172,0,1,1
"LOC105378139",0,0.592820577798172,0,1,1
"DACT2",0,0.592820577798172,0,1,1
"LOC101929420",0,0.592820577798172,0,1,1
"LOC124901501",0,0.592820577798172,0,1,1
"LOC105378137",0,0.592820577798172,0,1,1
"LOC107986548",0,0.592820577798172,0,1,1
"FRMD1",0,0.592820577798172,0,1,1
"LOC105378135",0,0.592820577798172,0,1,1
"KIF25",0,0.592820577798172,0,1,1
"KIF25-AS1",0,0.592820577798172,0,1,1
"HGC6",0,0.592820577798172,0,1,1
"LOC441179",0,0.592820577798172,0,1,1
"LINC01558",0,0.592820577798172,0,1,1
"LOC100422263",0,0.592820577798172,0,1,1
"LOC107986547",0,0.592820577798172,0,1,1
"LINC02487",0,0.592820577798172,0,1,1
"LOC124901465",0,0.592820577798172,0,1,1
"LINC02538",0,0.592820577798172,0,1,1
"LOC105378131",0,0.592820577798172,0,1,1
"LOC105378130",0,0.592820577798172,0,1,1
"LOC124901464",0,0.592820577798172,0,1,1
"LOC105378129",0,0.592820577798172,0,1,1
"LOC124901463",0,0.592820577798172,0,1,1
"LOC107986546",0,0.592820577798172,0,1,1
"LOC105378128",0,0.592820577798172,0,1,1
"LOC105378127",0,0.592820577798172,0,1,1
"LOC105378126",0,0.592820577798172,0,1,1
"TCP10L3",0,0.592820577798172,0,1,1
"LOC100421518",0,0.592820577798172,0,1,1
"TTLL2",0,0.592820577798172,0,1,1
"UNC93A",0,0.592820577798172,0,1,1
"LOC102725048",0,0.592820577798172,0,1,1
"LOC102724220",0,0.592820577798172,0,1,1
"HPAT5",0,0.592820577798172,0,1,1
"LOC100420305",0,0.592820577798172,0,1,1
"LOC124901462",0,0.592820577798172,0,1,1
"TCP10L2",0,0.592820577798172,0,1,1
"LOC105378123",0,0.592820577798172,0,1,1
"GPR31",0,0.592820577798172,0,1,1
"LOC112267970",0,0.592820577798172,0,1,1
"LOC107986672",0,0.592820577798172,0,1,1
"CCR6",0,0.592820577798172,0,1,1
"MIR3939",0,0.592820577798172,0,1,1
"LOC105378119",0,0.592820577798172,0,1,1
"RPS6KA2-AS1",0,0.592820577798172,0,1,1
"LOC107986671",0,0.592820577798172,0,1,1
"MIR1913",0,0.592820577798172,0,1,1
"RPS6KA2-IT1",0,0.592820577798172,0,1,1
"LOC124901460",0,0.592820577798172,0,1,1
"HNRNPA1P49",0,0.592820577798172,0,1,1
"LOC107986669",0,0.592820577798172,0,1,1
"PRR18",0,0.592820577798172,0,1,1
"RNU6-153P",0,0.592820577798172,0,1,1
"LNCDAT",0,0.592820577798172,0,1,1
"TBXT",0,0.592820577798172,0,1,1
"LOC124901524",0,0.592820577798172,0,1,1
"LOC729681",0,0.592820577798172,0,1,1
"GAPDHP72",0,0.592820577798172,0,1,1
"LOC105378117",0,0.592820577798172,0,1,1
"LINC00602",0,0.592820577798172,0,1,1
"LINC00473",0,0.592820577798172,0,1,1
"LOC124901458",0,0.592820577798172,0,1,1
"RNU6-730P",0,0.592820577798172,0,1,1
"LOC105378115",0,0.592820577798172,0,1,1
"LOC105378116",0,0.592820577798172,0,1,1
"RNA5SP226",0,0.592820577798172,0,1,1
"LOC105378113",0,0.592820577798172,0,1,1
"C6orf118",0,0.592820577798172,0,1,1
"LOC124901500",0,0.592820577798172,0,1,1
"MEAT6",0,0.592820577798172,0,1,1
"LOC107986667",0,0.592820577798172,0,1,1
"LOC105379712",0,0.592820577798172,0,1,1
"LOC105378109",0,0.592820577798172,0,1,1
"LOC105378106",0,0.592820577798172,0,1,1
"LOC105378102",0,0.592820577798172,0,1,1
"RN7SL366P",0,0.592820577798172,0,1,1
"LOC124901499",0,0.592820577798172,0,1,1
"LOC105378104",0,0.592820577798172,0,1,1
"LOC124901498",0,0.592820577798172,0,1,1
"LOC102724152",0,0.592820577798172,0,1,1
"LOC124901234",0,0.592820577798172,0,1,1
"LOC105378100",0,0.592820577798172,0,1,1
"LOC105378099",0,0.592820577798172,0,1,1
"RPL37AP4",0,0.592820577798172,0,1,1
"DKFZp451B082",0,0.592820577798172,0,1,1
"PACRG-AS1",0,0.592820577798172,0,1,1
"LOC124901548",0,0.592820577798172,0,1,1
"LOC105378095",0,0.592820577798172,0,1,1
"PACRG-AS3",0,0.592820577798172,0,1,1
"PACRG-AS2",0,0.592820577798172,0,1,1
"RPL34P15",0,0.592820577798172,0,1,1
"TRE-TTC15-1",0,0.592820577798172,0,1,1
"KRT8P44",0,0.592820577798172,0,1,1
"LOC105369171",0,0.592820577798172,0,1,1
"LOC105378097",0,0.592820577798172,0,1,1
"LOC105378098",0,0.592820577798172,0,1,1
"LOC124901456",0,0.592820577798172,0,1,1
"LOC124901457",0,0.592820577798172,0,1,1
"LOC105378094",0,0.592820577798172,0,1,1
"LOC105378093",0,0.592820577798172,0,1,1
"LOC112267969",0,0.592820577798172,0,1,1
"LOC107986665",0,0.592820577798172,0,1,1
"PLG",0,0.592820577798172,0,1,1
"LPA",0,0.592820577798172,0,1,1
"LOC124901454",0,0.592820577798172,0,1,1
"LOC105378088",0,0.592820577798172,0,1,1
"SLC22A2",0,0.592820577798172,0,1,1
"LOC112267977",0,0.592820577798172,0,1,1
"LOC124901452",0,0.592820577798172,0,1,1
"AIRN",0,0.592820577798172,0,1,1
"SNORA29",0,0.592820577798172,0,1,1
"SOD2-OT1",0,0.592820577798172,0,1,1
"RNU4ATAC18P",0,0.592820577798172,0,1,1
"HNRNPH1P1",0,0.592820577798172,0,1,1
"RPL21P69",0,0.592820577798172,0,1,1
"LOC101929142",0,0.592820577798172,0,1,1
"LINC02529",0,0.592820577798172,0,1,1
"LOC105378084",0,0.592820577798172,0,1,1
"FNDC1-IT1",0,0.592820577798172,0,1,1
"FNDC1",0,0.592820577798172,0,1,1
"FNDC1-AS1",0,0.592820577798172,0,1,1
"LOC124901449",0,0.592820577798172,0,1,1
"LOC112267968",0,0.592820577798172,0,1,1
"LOC442272",0,0.592820577798172,0,1,1
"MIR3918",0,0.592820577798172,0,1,1
"MIR7161",0,0.592820577798172,0,1,1
"TATDN2P2",0,0.592820577798172,0,1,1
"CACYBPP3",0,0.592820577798172,0,1,1
"RN7SL173P",0,0.592820577798172,0,1,1
"SNORA116",0,0.592820577798172,0,1,1
"LOC124901447",0,0.592820577798172,0,1,1
"SRP72P2",0,0.592820577798172,0,1,1
"RNU6-786P",0,0.592820577798172,0,1,1
"HSPE1P26",0,0.592820577798172,0,1,1
"LOC124901555",0,0.592820577798172,0,1,1
"LOC107986663",0,0.592820577798172,0,1,1
"MIR3692",0,0.592820577798172,0,1,1
"LOC124901446",0,0.592820577798172,0,1,1
"LOC100420839",0,0.592820577798172,0,1,1
"LOC641708",0,0.592820577798172,0,1,1
"LOC105378076",0,0.592820577798172,0,1,1
"LDHAL6FP",0,0.592820577798172,0,1,1
"LOC124901551",0,0.592820577798172,0,1,1
"LOC124901445",0,0.592820577798172,0,1,1
"MIR4466",0,0.592820577798172,0,1,1
"LOC115308161",0,0.592820577798172,0,1,1
"LOC124901444",0,0.592820577798172,0,1,1
"H3P28",0,0.592820577798172,0,1,1
"NMTRV-TAC1-1",0,0.592820577798172,0,1,1
"LOC105378073",0,0.592820577798172,0,1,1
"SNORD28B",0,0.592820577798172,0,1,1
"LOC105378071",0,0.592820577798172,0,1,1
"LOC124901441",0,0.592820577798172,0,1,1
"LOC124901442",0,0.592820577798172,0,1,1
"MIR1202",0,0.592820577798172,0,1,1
"LOC124901443",0,0.592820577798172,0,1,1
"LOC101928923",0,0.592820577798172,0,1,1
"LOC105378072",0,0.592820577798172,0,1,1
"LOC105378069",0,0.592820577798172,0,1,1
"RNU7-152P",0,0.592820577798172,0,1,1
"LOC105378068",0,0.592820577798172,0,1,1
"NOX3",0,0.592820577798172,0,1,1
"LOC100421330",0,0.592820577798172,0,1,1
"MIR1273C",0,0.592820577798172,0,1,1
"RNU6-824P",0,0.592820577798172,0,1,1
"LOC646274",0,0.592820577798172,0,1,1
"RPL31P29",0,0.592820577798172,0,1,1
"RPS4XP8",0,0.592820577798172,0,1,1
"MTRES1P1",0,0.592820577798172,0,1,1
"LOC105378067",0,0.592820577798172,0,1,1
"RPL17P24",0,0.592820577798172,0,1,1
"HMGB3P19",0,0.592820577798172,0,1,1
"RNU6-896P",0,0.592820577798172,0,1,1
"MTND4P13",0,0.592820577798172,0,1,1
"MTND4LP20",0,0.592820577798172,0,1,1
"MTND3P20",0,0.592820577798172,0,1,1
"MTCO2P31",0,0.592820577798172,0,1,1
"LOC124901233",0,0.592820577798172,0,1,1
"RNA5SP225",0,0.592820577798172,0,1,1
"LOC107986661",0,0.592820577798172,0,1,1
"LOC105378066",0,0.592820577798172,0,1,1
"RNA5SP224",0,0.592820577798172,0,1,1
"RGS17",0,0.592820577798172,0,1,1
"LOC107986535",0,0.592820577798172,0,1,1
"TUBB4BP7",0,0.592820577798172,0,1,1
"LOC124901439",0,0.592820577798172,0,1,1
"LOC124901440",0,0.592820577798172,0,1,1
"LINC02840",0,0.592820577798172,0,1,1
"LOC124901438",0,0.592820577798172,0,1,1
"VIP",0,0.592820577798172,0,1,1
"HSPD1P16",0,0.592820577798172,0,1,1
"MYCT1",0,0.592820577798172,0,1,1
"LOC105378061",0,0.592820577798172,0,1,1
"NANOGP11",0,0.592820577798172,0,1,1
"RNA5SP223",0,0.592820577798172,0,1,1
"LOC124901437",0,0.592820577798172,0,1,1
"SYNE1-AS1",0,0.592820577798172,0,1,1
"LOC107986529",0,0.592820577798172,0,1,1
"LOC124901435",0,0.592820577798172,0,1,1
"RNU6-813P",0,0.592820577798172,0,1,1
"LOC107986528",0,0.592820577798172,0,1,1
"LOC124901436",0,0.592820577798172,0,1,1
"LOC124901433",0,0.592820577798172,0,1,1
"LOC124901550",0,0.592820577798172,0,1,1
"RN7SKP268",0,0.592820577798172,0,1,1
"RNY4P20",0,0.592820577798172,0,1,1
"RNU6-1247P",0,0.592820577798172,0,1,1
"RNU6-300P",0,0.592820577798172,0,1,1
"LOC102723831",0,0.592820577798172,0,1,1
"MIR12131",0,0.592820577798172,0,1,1
"RNU6-302P",0,0.592820577798172,0,1,1
"ARL4AP5",0,0.592820577798172,0,1,1
"PDCL3P5",0,0.592820577798172,0,1,1
"LOC124901430",0,0.592820577798172,0,1,1
"LOC124901429",0,0.592820577798172,0,1,1
"LOC100420304",0,0.592820577798172,0,1,1
"SSR1P1",0,0.592820577798172,0,1,1
"IYD",0,0.592820577798172,0,1,1
"RNU4-7P",0,0.592820577798172,0,1,1
"LOC124901527",0,0.592820577798172,0,1,1
"LOC124901428",0,0.592820577798172,0,1,1
"PHB1P1",0,0.592820577798172,0,1,1
"RAET1M",0,0.592820577798172,0,1,1
"RAET1L",0,0.592820577798172,0,1,1
"BTF3P10",0,0.592820577798172,0,1,1
"LOC105378052",0,0.592820577798172,0,1,1
"RAET1F",0,0.592820577798172,0,1,1
"LOC100240714",0,0.592820577798172,0,1,1
"CCT7P1",0,0.592820577798172,0,1,1
"LOC645967",0,0.592820577798172,0,1,1
"RNU7-3P",0,0.592820577798172,0,1,1
"ZC3H12D",0,0.592820577798172,0,1,1
"FABP12P1",0,0.592820577798172,0,1,1
"RN7SL234P",0,0.592820577798172,0,1,1
"TAB2-AS1",0,0.592820577798172,0,1,1
"LOC124901426",0,0.592820577798172,0,1,1
"LOC729200",0,0.592820577798172,0,1,1
"LOC124901424",0,0.592820577798172,0,1,1
"UST-AS1",0,0.592820577798172,0,1,1
"LOC124901425",0,0.592820577798172,0,1,1
"RPSAP40",0,0.592820577798172,0,1,1
"SNRPEP6",0,0.592820577798172,0,1,1
"RNU6-1222P",0,0.592820577798172,0,1,1
"LOC124901423",0,0.592820577798172,0,1,1
"LOC105378044",0,0.592820577798172,0,1,1
"SAMD5",0,0.592820577798172,0,1,1
"LOC105378043",0,0.592820577798172,0,1,1
"YAP1P1",0,0.592820577798172,0,1,1
"LOC124901421",0,0.592820577798172,0,1,1
"LOC124901422",0,0.592820577798172,0,1,1
"LUADT1",0,0.592820577798172,0,1,1
"LOC105378040",0,0.592820577798172,0,1,1
"LOC124901517",0,0.592820577798172,0,1,1
"ADGB",0,0.592820577798172,0,1,1
"ADGB-DT",0,0.592820577798172,0,1,1
"RNA5SP222",0,0.592820577798172,0,1,1
"FUNDC2P3",0,0.592820577798172,0,1,1
"LOC124901420",0,0.592820577798172,0,1,1
"LOC124901419",0,0.592820577798172,0,1,1
"LOC645749",0,0.592820577798172,0,1,1
"RNU1-33P",0,0.592820577798172,0,1,1
"TRQ-TTG4-1",0,0.592820577798172,0,1,1
"SNORA98",0,0.592820577798172,0,1,1
"LOC100420214",0,0.592820577798172,0,1,1
"LOC124901418",0,0.592820577798172,0,1,1
"MRPL42P3",0,0.592820577798172,0,1,1
"LOC105378036",0,0.592820577798172,0,1,1
"LOC100131041",0,0.592820577798172,0,1,1
"ZC2HC1B",0,0.592820577798172,0,1,1
"LOC124901417",0,0.592820577798172,0,1,1
"VDAC1P8",0,0.592820577798172,0,1,1
"RNA5SP221",0,0.592820577798172,0,1,1
"TUBB8P2",0,0.592820577798172,0,1,1
"C4orf46P4",0,0.592820577798172,0,1,1
"LOC100131471",0,0.592820577798172,0,1,1
"LOC124901416",0,0.592820577798172,0,1,1
"LOC153910",0,0.592820577798172,0,1,1
"LINC02919",0,0.592820577798172,0,1,1
"GJE1",0,0.592820577798172,0,1,1
"LOC107986654",0,0.592820577798172,0,1,1
"LOC105378030",0,0.592820577798172,0,1,1
"LOC124901415",0,0.592820577798172,0,1,1
"RPS3AP23",0,0.592820577798172,0,1,1
"RN7SKP106",0,0.592820577798172,0,1,1
"RPS18P10",0,0.592820577798172,0,1,1
"LOC124901413",0,0.592820577798172,0,1,1
"RPS3AP24",0,0.592820577798172,0,1,1
"MIR4465",0,0.592820577798172,0,1,1
"LOC105378026",0,0.592820577798172,0,1,1
"LOC124901414",0,0.592820577798172,0,1,1
"LOC105378027",0,0.592820577798172,0,1,1
"MIR3668",0,0.592820577798172,0,1,1
"RNA5SP220",0,0.592820577798172,0,1,1
"LOC105378025",0,0.592820577798172,0,1,1
"LOC124901412",0,0.592820577798172,0,1,1
"LOC107986652",0,0.592820577798172,0,1,1
"LOC103352541",0,0.592820577798172,0,1,1
"LOC100129554",0,0.592820577798172,0,1,1
"LOC105378024",0,0.592820577798172,0,1,1
"LOC105378023",0,0.592820577798172,0,1,1
"LINC01625",0,0.592820577798172,0,1,1
"LOC107986651",0,0.592820577798172,0,1,1
"LOC100129844",0,0.592820577798172,0,1,1
"LOC102723690",0,0.592820577798172,0,1,1
"LOC124901516",0,0.592820577798172,0,1,1
"ACKR4P1",0,0.592820577798172,0,1,1
"MIR3145",0,0.592820577798172,0,1,1
"SMIM28",0,0.592820577798172,0,1,1
"PBOV1",0,0.592820577798172,0,1,1
"RPSAP42",0,0.592820577798172,0,1,1
"LINC02865",0,0.592820577798172,0,1,1
"LINC02528",0,0.592820577798172,0,1,1
"LOC105378018",0,0.592820577798172,0,1,1
"LINC03004",0,0.592820577798172,0,1,1
"BTF3L4P3",0,0.592820577798172,0,1,1
"OLIG3",0,0.592820577798172,0,1,1
"LOC102723633",0,0.592820577798172,0,1,1
"LOC105378017",0,0.592820577798172,0,1,1
"IL22RA2",0,0.592820577798172,0,1,1
"NHEG1",0,0.592820577798172,0,1,1
"RPL35AP3",0,0.592820577798172,0,1,1
"SLC35D3",0,0.592820577798172,0,1,1
"RPL7AP37",0,0.592820577798172,0,1,1
"LOC124900226",0,0.592820577798172,0,1,1
"MAP3K5-AS2",0,0.592820577798172,0,1,1
"RNA5SP219",0,0.592820577798172,0,1,1
"RN7SKP299",0,0.592820577798172,0,1,1
"RPLP1P8",0,0.592820577798172,0,1,1
"COX5BP2",0,0.592820577798172,0,1,1
"LOC101928373",0,0.592820577798172,0,1,1
"LOC101928326",0,0.592820577798172,0,1,1
"LOC105378012",0,0.592820577798172,0,1,1
"HMGB1P17",0,0.592820577798172,0,1,1
"LINC02524",0,0.592820577798172,0,1,1
"AHI1-DT",0,0.592820577798172,0,1,1
"BTRCP1",0,0.592820577798172,0,1,1
"MIR548A2",0,0.592820577798172,0,1,1
"LOC105378010",0,0.592820577798172,0,1,1
"LOC124901406",0,0.592820577798172,0,1,1
"LOC124901405",0,0.592820577798172,0,1,1
"MIR3662",0,0.592820577798172,0,1,1
"MEMO1P2",0,0.592820577798172,0,1,1
"FAM8A6P",0,0.592820577798172,0,1,1
"CHCHD2P4",0,0.592820577798172,0,1,1
"LOC105378009",0,0.592820577798172,0,1,1
"KRT8P42",0,0.592820577798172,0,1,1
"RNA5SP218",0,0.592820577798172,0,1,1
"RPS29P32",0,0.592820577798172,0,1,1
"LOC124901531",0,0.592820577798172,0,1,1
"RN7SL408P",0,0.592820577798172,0,1,1
"HMGA1P7",0,0.592820577798172,0,1,1
"LOC124901404",0,0.592820577798172,0,1,1
"LOC100421250",0,0.592820577798172,0,1,1
"TCF21",0,0.592820577798172,0,1,1
"LINC01312",0,0.592820577798172,0,1,1
"LOC124901402",0,0.592820577798172,0,1,1
"FTH1P26",0,0.592820577798172,0,1,1
"HSPE1P21",0,0.592820577798172,0,1,1
"LOC124901403",0,0.592820577798172,0,1,1
"LOC124901231",0,0.592820577798172,0,1,1
"MTCYBP4",0,0.592820577798172,0,1,1
"LINC00326",0,0.592820577798172,0,1,1
"RPL23AP46",0,0.592820577798172,0,1,1
"LOC105378008",0,0.592820577798172,0,1,1
"HMGB1P13",0,0.592820577798172,0,1,1
"SNORD100",0,0.592820577798172,0,1,1
"SNORD101",0,0.592820577798172,0,1,1
"RBM11P1",0,0.592820577798172,0,1,1
"VNN2",0,0.592820577798172,0,1,1
"VNN3P",0,0.592820577798172,0,1,1
"CCNG1P1",0,0.592820577798172,0,1,1
"HLFP1",0,0.592820577798172,0,1,1
"TAAR2",0,0.592820577798172,0,1,1
"TAAR3P",0,0.592820577798172,0,1,1
"TAAR4P",0,0.592820577798172,0,1,1
"TAAR5",0,0.592820577798172,0,1,1
"TAAR6",0,0.592820577798172,0,1,1
"TAAR7P",0,0.592820577798172,0,1,1
"TAAR8",0,0.592820577798172,0,1,1
"TAAR9",0,0.592820577798172,0,1,1
"RPL21P66",0,0.592820577798172,0,1,1
"EEF1A1P36",0,0.592820577798172,0,1,1
"LINC01013",0,0.592820577798172,0,1,1
"MIR548AJ1",0,0.592820577798172,0,1,1
"LOC100421775",0,0.592820577798172,0,1,1
"RN7SKP245",0,0.592820577798172,0,1,1
"SELENOKP2",0,0.592820577798172,0,1,1
"ENPP1",0,0.592820577798172,0,1,1
"MIR548H5",0,0.592820577798172,0,1,1
"RPL15P9",0,0.592820577798172,0,1,1
"CTAGE9",0,0.592820577798172,0,1,1
"OR2A4",0,0.592820577798172,0,1,1
"RNU4-18P",0,0.592820577798172,0,1,1
"ENPP3",0,0.592820577798172,0,1,1
"RPL21P67",0,0.592820577798172,0,1,1
"LOC105378005",0,0.592820577798172,0,1,1
"LOC100421246",0,0.592820577798172,0,1,1
"LOC102723445",0,0.592820577798172,0,1,1
"LOC105378004",0,0.592820577798172,0,1,1
"SMLR1",0,0.592820577798172,0,1,1
"LOC105378003",0,0.592820577798172,0,1,1
"LOC105378002",0,0.592820577798172,0,1,1
"TMEM244",0,0.592820577798172,0,1,1
"B3GALNT2P1",0,0.592820577798172,0,1,1
"RPL5P21",0,0.592820577798172,0,1,1
"RNU6-861P",0,0.592820577798172,0,1,1
"BMPR1AP1",0,0.592820577798172,0,1,1
"MESTP1",0,0.592820577798172,0,1,1
"LOC105377998",0,0.592820577798172,0,1,1
"RPL21P64",0,0.592820577798172,0,1,1
"LOC124901543",0,0.592820577798172,0,1,1
"LOC100420743",0,0.592820577798172,0,1,1
"LOC105377996",0,0.592820577798172,0,1,1
"LOC105377995",0,0.592820577798172,0,1,1
"C6orf58",0,0.592820577798172,0,1,1
"LOC107986642",0,0.592820577798172,0,1,1
"SOGA3",0,0.592820577798172,0,1,1
"LOC124901399",0,0.592820577798172,0,1,1
"KIAA0408",0,0.592820577798172,0,1,1
"SOGA3-KIAA0408",0,0.592820577798172,0,1,1
"RPL17P23",0,0.592820577798172,0,1,1
"LOC100287856",0,0.592820577798172,0,1,1
"YWHAZP4",0,0.592820577798172,0,1,1
"RNA5SP217",0,0.592820577798172,0,1,1
"LOC124901398",0,0.592820577798172,0,1,1
"RSPO3",0,0.592820577798172,0,1,1
"LOC105377991",0,0.592820577798172,0,1,1
"LOC105377989",0,0.592820577798172,0,1,1
"LOC105377993",0,0.592820577798172,0,1,1
"RPS4XP9",0,0.592820577798172,0,1,1
"YAP1P3",0,0.592820577798172,0,1,1
"VIM2P",0,0.592820577798172,0,1,1
"RNU6-200P",0,0.592820577798172,0,1,1
"MIR588",0,0.592820577798172,0,1,1
"PPP1R14BP5",0,0.592820577798172,0,1,1
"RNA5SP216",0,0.592820577798172,0,1,1
"RN7SKP56",0,0.592820577798172,0,1,1
"TRE-CTC1-7",0,0.592820577798172,0,1,1
"LINC02523",0,0.592820577798172,0,1,1
"LOC107986640",0,0.592820577798172,0,1,1
"LOC124901395",0,0.592820577798172,0,1,1
"LOC124901394",0,0.592820577798172,0,1,1
"LOC105377981",0,0.592820577798172,0,1,1
"LOC105377982",0,0.592820577798172,0,1,1
"TRDN-AS1",0,0.592820577798172,0,1,1
"LOC105377984",0,0.592820577798172,0,1,1
"LOC124901393",0,0.592820577798172,0,1,1
"TRDN",0,0.592820577798172,0,1,1
"CLVS2",0,0.592820577798172,0,1,1
"LOC124901392",0,0.592820577798172,0,1,1
"FABP7",0,0.592820577798172,0,1,1
"RN7SL564P",0,0.592820577798172,0,1,1
"LOC124901391",0,0.592820577798172,0,1,1
"RNU1-18P",0,0.592820577798172,0,1,1
"HMGB3P18",0,0.592820577798172,0,1,1
"LOC100129422",0,0.592820577798172,0,1,1
"RPL23AP48",0,0.592820577798172,0,1,1
"SLC25A5P7",0,0.592820577798172,0,1,1
"RNU2-8P",0,0.592820577798172,0,1,1
"RNU4-76P",0,0.592820577798172,0,1,1
"LOC260339",0,0.592820577798172,0,1,1
"RNU4-35P",0,0.592820577798172,0,1,1
"LOC124901515",0,0.592820577798172,0,1,1
"HMGN2P29",0,0.592820577798172,0,1,1
"RPS15AP21",0,0.592820577798172,0,1,1
"RNU6-1286P",0,0.592820577798172,0,1,1
"LOC105377977",0,0.592820577798172,0,1,1
"COX6A1P3",0,0.592820577798172,0,1,1
"RNA5SP215",0,0.592820577798172,0,1,1
"RNU6-214P",0,0.592820577798172,0,1,1
"MIR3144",0,0.592820577798172,0,1,1
"LOC107986525",0,0.592820577798172,0,1,1
"LOC285762",0,0.592820577798172,0,1,1
"RNU6-194P",0,0.592820577798172,0,1,1
"RPL13AP15",0,0.592820577798172,0,1,1
"MIR548B",0,0.592820577798172,0,1,1
"SELENOKP3",0,0.592820577798172,0,1,1
"SSXP10",0,0.592820577798172,0,1,1
"LOC124901387",0,0.592820577798172,0,1,1
"LOC107986523",0,0.592820577798172,0,1,1
"LOC105377967",0,0.592820577798172,0,1,1
"LOC124901480",0,0.592820577798172,0,1,1
"LOC101927919",0,0.592820577798172,0,1,1
"RNU6-253P",0,0.592820577798172,0,1,1
"RAP1BP3",0,0.592820577798172,0,1,1
"RN7SKP51",0,0.592820577798172,0,1,1
"RN7SKP18",0,0.592820577798172,0,1,1
"VGLL2",0,0.592820577798172,0,1,1
"LOC105377964",0,0.592820577798172,0,1,1
"RNA5SP214",0,0.592820577798172,0,1,1
"RPS29P13",0,0.592820577798172,0,1,1
"RFX6",0,0.592820577798172,0,1,1
"GPRC6A",0,0.592820577798172,0,1,1
"LOC105377963",0,0.592820577798172,0,1,1
"FAM162B",0,0.592820577798172,0,1,1
"LOC124901560",0,0.592820577798172,0,1,1
"CALHM4",0,0.592820577798172,0,1,1
"CALHM6-AS1",0,0.592820577798172,0,1,1
"KRT18P22",0,0.592820577798172,0,1,1
"RPS5P1",0,0.592820577798172,0,1,1
"NIP7P3",0,0.592820577798172,0,1,1
"LINC02534",0,0.592820577798172,0,1,1
"LOC105377961",0,0.592820577798172,0,1,1
"LOC105377960",0,0.592820577798172,0,1,1
"LOC107986639",0,0.592820577798172,0,1,1
"RNU6-475P",0,0.592820577798172,0,1,1
"DNAJA1P4",0,0.592820577798172,0,1,1
"LOC107986638",0,0.592820577798172,0,1,1
"RNA5SP213",0,0.592820577798172,0,1,1
"LOC124901383",0,0.592820577798172,0,1,1
"RPSAP43",0,0.592820577798172,0,1,1
"HS3ST5",0,0.592820577798172,0,1,1
"NUDT19P3",0,0.592820577798172,0,1,1
"LOC124901384",0,0.592820577798172,0,1,1
"MROCKI",0,0.592820577798172,0,1,1
"LOC124901547",0,0.592820577798172,0,1,1
"RPL30P8",0,0.592820577798172,0,1,1
"LOC124901510",0,0.592820577798172,0,1,1
"LOC124901381",0,0.592820577798172,0,1,1
"LOC124901497",0,0.592820577798172,0,1,1
"SOCS5P5",0,0.592820577798172,0,1,1
