"","logFC","logCPM","F","PValue","FDR"
"CPEB2-DT",0,3.61675180247207,0,1,1
"LOC105374496",0,3.61675180247207,0,1,1
"MTND2P31",0,3.61675180247207,0,1,1
"LINC00504",0,3.61675180247207,0,1,1
"LOC124900670",0,3.61675180247207,0,1,1
"KLF17P2",0,3.61675180247207,0,1,1
"LINC01085",0,3.61675180247207,0,1,1
"LOC391636",0,3.61675180247207,0,1,1
"LOC107986182",0,3.61675180247207,0,1,1
"LOC101929048",0,3.61675180247207,0,1,1
"LINC01182",0,3.61675180247207,0,1,1
"RPL32P12",0,3.61675180247207,0,1,1
"LOC100288683",0,3.61675180247207,0,1,1
"MIR5091",0,3.61675180247207,0,1,1
"LINC01096",0,3.61675180247207,0,1,1
"NKX3-2",0,3.61675180247207,0,1,1
"LINC01097",0,3.61675180247207,0,1,1
"LOC124900669",0,3.61675180247207,0,1,1
"LOC105374495",0,3.61675180247207,0,1,1
"HSP90AB2P",0,3.61675180247207,0,1,1
"LOC124900668",0,3.61675180247207,0,1,1
"LOC107986181",0,3.61675180247207,0,1,1
"ECM1P2",0,3.61675180247207,0,1,1
"LOC105374490",0,3.61675180247207,0,1,1
"LOC105374492",0,3.61675180247207,0,1,1
"RNU6-578P",0,3.61675180247207,0,1,1
"LINC02270",0,3.61675180247207,0,1,1
"LOC107986179",0,3.61675180247207,0,1,1
"LOC105374489",0,3.61675180247207,0,1,1
"MIR12113",0,3.61675180247207,0,1,1
"LINC02360",0,3.61675180247207,0,1,1
"RNA5SP156",0,3.61675180247207,0,1,1
"MIR572",0,3.61675180247207,0,1,1
"LOC105374488",0,3.61675180247207,0,1,1
"LOC105374479",0,3.61675180247207,0,1,1
"LINC02498",0,3.61675180247207,0,1,1
"LOC105374480",0,3.61675180247207,0,1,1
"LOC105374481",0,3.61675180247207,0,1,1
"LOC105374482",0,3.61675180247207,0,1,1
"LOC100130072",0,3.61675180247207,0,1,1
"LOC100287951",0,3.61675180247207,0,1,1
"LOC107986260",0,3.61675180247207,0,1,1
"LOC124900667",0,3.61675180247207,0,1,1
"LOC100422639",0,3.61675180247207,0,1,1
"LOC100422638",0,3.61675180247207,0,1,1
"LOC100422637",0,3.61675180247207,0,1,1
"RAF1P1",0,3.61675180247207,0,1,1
"LOC100129344",0,3.61675180247207,0,1,1
"LOC124900666",0,3.61675180247207,0,1,1
"RNA5SP155",0,3.61675180247207,0,1,1
"MIR3138",0,3.61675180247207,0,1,1
"SLC2A9-AS1",0,3.61675180247207,0,1,1
"RNA5SP154",0,3.61675180247207,0,1,1
"DRD5",0,3.61675180247207,0,1,1
"OR7E35P",0,3.61675180247207,0,1,1
"EVA1CP1",0,3.61675180247207,0,1,1
"ALG1L3P",0,3.61675180247207,0,1,1
"FAM86MP",0,3.61675180247207,0,1,1
"ENPP7P11",0,3.61675180247207,0,1,1
"LOC124900660",0,3.61675180247207,0,1,1
"SNRPCP13",0,3.61675180247207,0,1,1
"RPS3AP19",0,3.61675180247207,0,1,1
"MIR548I2",0,3.61675180247207,0,1,1
"RPS24P11",0,3.61675180247207,0,1,1
"LOC101928948",0,3.61675180247207,0,1,1
"OR7E83P",0,3.61675180247207,0,1,1
"UNC93B7",0,3.61675180247207,0,1,1
"OR7E85P",0,3.61675180247207,0,1,1
"LOC124900662",0,3.61675180247207,0,1,1
"OR7E84P",0,3.61675180247207,0,1,1
"OR7E86P",0,3.61675180247207,0,1,1
"DEFB131A",0,3.61675180247207,0,1,1
"DEFB130D",0,3.61675180247207,0,1,1
"RNA5SP153",0,3.61675180247207,0,1,1
"DEFB108F",0,3.61675180247207,0,1,1
"LOC105378242",0,3.61675180247207,0,1,1
"USP17L6P",0,3.61675180247207,0,1,1
"USP17L30",0,3.61675180247207,0,1,1
"USP17L9P",0,3.61675180247207,0,1,1
"USP17L29",0,3.61675180247207,0,1,1
"USP17L28",0,3.61675180247207,0,1,1
"USP17L27",0,3.61675180247207,0,1,1
"USP17L5",0,3.61675180247207,0,1,1
"USP17L26",0,3.61675180247207,0,1,1
"USP17L25",0,3.61675180247207,0,1,1
"USP17L24",0,3.61675180247207,0,1,1
"USP17L22",0,3.61675180247207,0,1,1
"USP17L21",0,3.61675180247207,0,1,1
"USP17L20",0,3.61675180247207,0,1,1
"USP17L19",0,3.61675180247207,0,1,1
"USP17L18",0,3.61675180247207,0,1,1
"USP17L17",0,3.61675180247207,0,1,1
"USP17L16P",0,3.61675180247207,0,1,1
"USP17L15",0,3.61675180247207,0,1,1
"USP17L14P",0,3.61675180247207,0,1,1
"USP17L13",0,3.61675180247207,0,1,1
"USP17L12",0,3.61675180247207,0,1,1
"USP17L11",0,3.61675180247207,0,1,1
"USP17L10",0,3.61675180247207,0,1,1
"LOC124900661",0,3.61675180247207,0,1,1
"FAM90A26",0,3.61675180247207,0,1,1
"ALG1L14P",0,3.61675180247207,0,1,1
"FAM86KP",0,3.61675180247207,0,1,1
"LOC124900663",0,3.61675180247207,0,1,1
"ENPP7P10",0,3.61675180247207,0,1,1
"SNRPCP16",0,3.61675180247207,0,1,1
"LOC105369250",0,3.61675180247207,0,1,1
"LOC100286946",0,3.61675180247207,0,1,1
"OR7E111FP",0,3.61675180247207,0,1,1
"UNC93B8",0,3.61675180247207,0,1,1
"OR7E85BP",0,3.61675180247207,0,1,1
"HMX1",0,3.61675180247207,0,1,1
"LOC101928532",0,3.61675180247207,0,1,1
"LOC124900659",0,3.61675180247207,0,1,1
"CPZ",0,3.61675180247207,0,1,1
"GPR78",0,3.61675180247207,0,1,1
"RNA5SP152",0,3.61675180247207,0,1,1
"LOC124900658",0,3.61675180247207,0,1,1
"LINC02517",0,3.61675180247207,0,1,1
"LOC105374373",0,3.61675180247207,0,1,1
"GMPSP1",0,3.61675180247207,0,1,1
"MIR95",0,3.61675180247207,0,1,1
"LOC124900657",0,3.61675180247207,0,1,1
"ABLIM2",0,3.61675180247207,0,1,1
"LOC389199",0,3.61675180247207,0,1,1
"LOC124900654",0,3.61675180247207,0,1,1
"LOC124900655",0,3.61675180247207,0,1,1
"MIR4274",0,3.61675180247207,0,1,1
"PSAPL1",0,3.61675180247207,0,1,1
"TRSUP-TTA3-1",0,3.61675180247207,0,1,1
"MIR4798",0,3.61675180247207,0,1,1
"LOC105374371",0,3.61675180247207,0,1,1
"RN7SKP36",0,3.61675180247207,0,1,1
"LINC02447",0,3.61675180247207,0,1,1
"LOC105374370",0,3.61675180247207,0,1,1
"LOC105374368",0,3.61675180247207,0,1,1
"LOC100129931",0,3.61675180247207,0,1,1
"RN7SKP292",0,3.61675180247207,0,1,1
"LOC105378240",0,3.61675180247207,0,1,1
"LINC02481",0,3.61675180247207,0,1,1
"LINC02482",0,3.61675180247207,0,1,1
"LOC124900840",0,3.61675180247207,0,1,1
"LOC124900653",0,3.61675180247207,0,1,1
"LOC105374365",0,3.61675180247207,0,1,1
"JAKMIP1-DT",0,3.61675180247207,0,1,1
"JAKMIP1",0,3.61675180247207,0,1,1
"MIR378D1",0,3.61675180247207,0,1,1
"C4orf50",0,3.61675180247207,0,1,1
"CRMP1",0,3.61675180247207,0,1,1
"LOC124900166",0,3.61675180247207,0,1,1
"LINC01587",0,3.61675180247207,0,1,1
"RN7SKP275",0,3.61675180247207,0,1,1
"LOC107986256",0,3.61675180247207,0,1,1
"STK32B",0,3.61675180247207,0,1,1
"CYTL1",0,3.61675180247207,0,1,1
"LOC107986218",0,3.61675180247207,0,1,1
"RN7SKP113",0,3.61675180247207,0,1,1
"LOC101928306",0,3.61675180247207,0,1,1
"LDHAP1",0,3.61675180247207,0,1,1
"LINC01396",0,3.61675180247207,0,1,1
"LOC101928279",0,3.61675180247207,0,1,1
"SNORD162",0,3.61675180247207,0,1,1
"LOC101928237",0,3.61675180247207,0,1,1
"STX18-AS1",0,3.61675180247207,0,1,1
"LOC107986254",0,3.61675180247207,0,1,1
"RPS7P15",0,3.61675180247207,0,1,1
"STX18-IT1",0,3.61675180247207,0,1,1
"LOC112268462",0,3.61675180247207,0,1,1
"OTOP1",0,3.61675180247207,0,1,1
"OR7E43P",0,3.61675180247207,0,1,1
"OR7E99P",0,3.61675180247207,0,1,1
"UNC93B4",0,3.61675180247207,0,1,1
"OR7E103P",0,3.61675180247207,0,1,1
"LOC100130459",0,3.61675180247207,0,1,1
"RPS3AP16",0,3.61675180247207,0,1,1
"LOC107986252",0,3.61675180247207,0,1,1
"LOC101928217",0,3.61675180247207,0,1,1
"LOC105374359",0,3.61675180247207,0,1,1
"ENPP7P9",0,3.61675180247207,0,1,1
"ALG1L7P",0,3.61675180247207,0,1,1
"EVA1CP2",0,3.61675180247207,0,1,1
"LOC124900652",0,3.61675180247207,0,1,1
"OR7E162P",0,3.61675180247207,0,1,1
"OR7E163P",0,3.61675180247207,0,1,1
"LOC124900651",0,3.61675180247207,0,1,1
"ADRA2C",0,3.61675180247207,0,1,1
"LINC02171",0,3.61675180247207,0,1,1
"LOC105374357",0,3.61675180247207,0,1,1
"LOC112268461",0,3.61675180247207,0,1,1
"LINC00955",0,3.61675180247207,0,1,1
"LOC124900650",0,3.61675180247207,0,1,1
"LOC105374355",0,3.61675180247207,0,1,1
"HGFAC",0,3.61675180247207,0,1,1
"RPL7AP29",0,3.61675180247207,0,1,1
"LOC100286945",0,3.61675180247207,0,1,1
"MSANTD1",0,3.61675180247207,0,1,1
"RNU7-33P",0,3.61675180247207,0,1,1
"RNU6-204P",0,3.61675180247207,0,1,1
"LOC107986250",0,3.61675180247207,0,1,1
"LOC105374353",0,3.61675180247207,0,1,1
"CFAP99",0,3.61675180247207,0,1,1
"LOC107986249",0,3.61675180247207,0,1,1
"LOC105374352",0,3.61675180247207,0,1,1
"LOC124900649",0,3.61675180247207,0,1,1
"LOC100421664",0,3.61675180247207,0,1,1
"RN7SL589P",0,3.61675180247207,0,1,1
"MIR4800",0,3.61675180247207,0,1,1
"COX6B1P5",0,3.61675180247207,0,1,1
"LOC100419959",0,3.61675180247207,0,1,1
"LOC124900839",0,3.61675180247207,0,1,1
"MIR943",0,3.61675180247207,0,1,1
"SCARNA22",0,3.61675180247207,0,1,1
"RN7SL671P",0,3.61675180247207,0,1,1
"LOC124900648",0,3.61675180247207,0,1,1
"LOC112268460",0,3.61675180247207,0,1,1
"LOC105374349",0,3.61675180247207,0,1,1
"LOC105374348",0,3.61675180247207,0,1,1
"NKX1-1",0,3.61675180247207,0,1,1
"LOC105374346",0,3.61675180247207,0,1,1
"LOC105374347",0,3.61675180247207,0,1,1
"CTBP1-AS",0,3.61675180247207,0,1,1
"LOC124900164",0,3.61675180247207,0,1,1
"LOC100130872",0,3.61675180247207,0,1,1
"SPON2",0,3.61675180247207,0,1,1
"LOC124900837",0,3.61675180247207,0,1,1
"LOC124900184",0,3.61675180247207,0,1,1
"TMED11P",0,3.61675180247207,0,1,1
"LOC105374344",0,3.61675180247207,0,1,1
"LOC124900647",0,3.61675180247207,0,1,1
"LOC100421802",0,3.61675180247207,0,1,1
"RNF212",0,3.61675180247207,0,1,1
"LOC105374343",0,3.61675180247207,0,1,1
"LOC124900646",0,3.61675180247207,0,1,1
"IDUA",0,3.61675180247207,0,1,1
"SLC26A1",0,3.61675180247207,0,1,1
"LOC124900645",0,3.61675180247207,0,1,1
"DGKQ",0,3.61675180247207,0,1,1
"LOC105374341",0,3.61675180247207,0,1,1
"LOC105374339",0,3.61675180247207,0,1,1
"LOC124900644",0,3.61675180247207,0,1,1
"LOC107986246",0,3.61675180247207,0,1,1
"LOC124900172",0,3.61675180247207,0,1,1
"LOC124900643",0,3.61675180247207,0,1,1
"SLC49A3",0,3.61675180247207,0,1,1
"PDE6B-AS1",0,3.61675180247207,0,1,1
"PDE6B",0,3.61675180247207,0,1,1
"LOC124900162",0,3.61675180247207,0,1,1
"LOC105374338",0,3.61675180247207,0,1,1
"TMEM271",0,3.61675180247207,0,1,1
"LOC100533735",0,3.61675180247207,0,1,1
"LOC100533734",0,3.61675180247207,0,1,1
"ZNF519P4",0,3.61675180247207,0,1,1
"MIR571",0,3.61675180247207,0,1,1
"LOC105374336",0,3.61675180247207,0,1,1
"ZNF732",0,3.61675180247207,0,1,1
"LOC100533733",0,3.61675180247207,0,1,1
"LOC124900642",0,3.61675180247207,0,1,1
"LOC100288172",0,3.61675180247207,0,1,1
"LOC124900641",0,3.61675180247207,0,1,1
"WEE1P1",0,3.61675180247207,0,1,1
"LOC105374377",0,3.61675180247207,0,1,1
"LOC124905316",0,3.61675180247207,0,1,1
"LOC101928669",0,3.61675180247207,0,1,1
"LOC105379426",0,3.61675180247207,0,1,1
"LMLN-AS1",0,3.61675180247207,0,1,1
"RNU6-621P",0,3.61675180247207,0,1,1
"LOC124906330",0,3.61675180247207,0,1,1
"RNU6-858P",0,3.61675180247207,0,1,1
"RPL17P18",0,3.61675180247207,0,1,1
"LOC124909482",0,3.61675180247207,0,1,1
"MIR922",0,3.61675180247207,0,1,1
"LOC124906331",0,3.61675180247207,0,1,1
"LOC100131868",0,3.61675180247207,0,1,1
"LOC124909481",0,3.61675180247207,0,1,1
"RPL36P7",0,3.61675180247207,0,1,1
"LOC124906373",0,3.61675180247207,0,1,1
"LOC101926923",0,3.61675180247207,0,1,1
"DLG1-AS1",0,3.61675180247207,0,1,1
"MIR4797",0,3.61675180247207,0,1,1
"LOC124906255",0,3.61675180247207,0,1,1
"NCBP2-AS1",0,3.61675180247207,0,1,1
"RNU6-42P",0,3.61675180247207,0,1,1
"RNU4-89P",0,3.61675180247207,0,1,1
"RNU6-646P",0,3.61675180247207,0,1,1
"NRROS",0,3.61675180247207,0,1,1
"LINC01063",0,3.61675180247207,0,1,1
"RPS29P3",0,3.61675180247207,0,1,1
"SMCO1",0,3.61675180247207,0,1,1
"LOC105374307",0,3.61675180247207,0,1,1
"UBXN7-AS1",0,3.61675180247207,0,1,1
"RN7SL738P",0,3.61675180247207,0,1,1
"RN7SL434P",0,3.61675180247207,0,1,1
"RNU6-1279P",0,3.61675180247207,0,1,1
"RNU6-910P",0,3.61675180247207,0,1,1
"LOC124909479",0,3.61675180247207,0,1,1
"LINC00885",0,3.61675180247207,0,1,1
"LOC124909478",0,3.61675180247207,0,1,1
"LOC124900549",0,3.61675180247207,0,1,1
"LOC100131360",0,3.61675180247207,0,1,1
"LOC100133326",0,3.61675180247207,0,1,1
"LOC124900550",0,3.61675180247207,0,1,1
"LOC124906254",0,3.61675180247207,0,1,1
"RNU2-11P",0,3.61675180247207,0,1,1
"TNK2-AS1",0,3.61675180247207,0,1,1
"MIR6829",0,3.61675180247207,0,1,1
"KIF3AP1",0,3.61675180247207,0,1,1
"LOC107984010",0,3.61675180247207,0,1,1
"LINC01983",0,3.61675180247207,0,1,1
"LOC124909477",0,3.61675180247207,0,1,1
"MUC20P1",0,3.61675180247207,0,1,1
"APOD",0,3.61675180247207,0,1,1
"RN7SL73P",0,3.61675180247207,0,1,1
"RNU6ATAC24P",0,3.61675180247207,0,1,1
"LOC124906341",0,3.61675180247207,0,1,1
"RPL31P22",0,3.61675180247207,0,1,1
"LOC124909475",0,3.61675180247207,0,1,1
"RNU6-25P",0,3.61675180247207,0,1,1
"LOC105374296",0,3.61675180247207,0,1,1
"XXYLT1-AS2",0,3.61675180247207,0,1,1
"RN7SL36P",0,3.61675180247207,0,1,1
"MIR3137",0,3.61675180247207,0,1,1
"LOC124909476",0,3.61675180247207,0,1,1
"XXYLT1-AS1",0,3.61675180247207,0,1,1
"LOC105374295",0,3.61675180247207,0,1,1
"LOC105374294",0,3.61675180247207,0,1,1
"LOC107986173",0,3.61675180247207,0,1,1
"LINC01972",0,3.61675180247207,0,1,1
"LOC285303",0,3.61675180247207,0,1,1
"LINC01968",0,3.61675180247207,0,1,1
"LOC105374292",0,3.61675180247207,0,1,1
"LOC124909474",0,3.61675180247207,0,1,1
"LOC105374291",0,3.61675180247207,0,1,1
"RPL23AP93",0,3.61675180247207,0,1,1
"RNU6-1101P",0,3.61675180247207,0,1,1
"ATP13A3-DT",0,3.61675180247207,0,1,1
"GP5",0,3.61675180247207,0,1,1
"LRRC15",0,3.61675180247207,0,1,1
"CPN2",0,3.61675180247207,0,1,1
"LINC02048",0,3.61675180247207,0,1,1
"LINC02037",0,3.61675180247207,0,1,1
"LINC02036",0,3.61675180247207,0,1,1
"LOC107986172",0,3.61675180247207,0,1,1
"RN7SL215P",0,3.61675180247207,0,1,1
"LOC102724877",0,3.61675180247207,0,1,1
"LINC02028",0,3.61675180247207,0,1,1
"DPPA2P3",0,3.61675180247207,0,1,1
"LINC02026",0,3.61675180247207,0,1,1
"LOC105374287",0,3.61675180247207,0,1,1
"LOC105374286",0,3.61675180247207,0,1,1
"LINC02038",0,3.61675180247207,0,1,1
"LOC105374283",0,3.61675180247207,0,1,1
"LOC105374282",0,3.61675180247207,0,1,1
"RN7SL447P",0,3.61675180247207,0,1,1
"OPA1-AS1",0,3.61675180247207,0,1,1
"EEF1A1P23",0,3.61675180247207,0,1,1
"ATP13A4-AS1",0,3.61675180247207,0,1,1
"ATP13A4",0,3.61675180247207,0,1,1
"ATP13A5-AS1",0,3.61675180247207,0,1,1
"ATP13A5",0,3.61675180247207,0,1,1
"MGC2889",0,3.61675180247207,0,1,1
"PLAAT1",0,3.61675180247207,0,1,1
"LOC105374280",0,3.61675180247207,0,1,1
"VEZF1P1",0,3.61675180247207,0,1,1
"RNU1-20P",0,3.61675180247207,0,1,1
"LOC124906319",0,3.61675180247207,0,1,1
"LOC124906347",0,3.61675180247207,0,1,1
"FGF12-AS2",0,3.61675180247207,0,1,1
"FGF12-AS1",0,3.61675180247207,0,1,1
"LOC124906320",0,3.61675180247207,0,1,1
"FGF12",0,3.61675180247207,0,1,1
"LOC124906318",0,3.61675180247207,0,1,1
"RN7SKP222",0,3.61675180247207,0,1,1
"LOC105374277",0,3.61675180247207,0,1,1
"LOC100129725",0,3.61675180247207,0,1,1
"LOC105374276",0,3.61675180247207,0,1,1
"LOC124909473",0,3.61675180247207,0,1,1
"LOC105374275",0,3.61675180247207,0,1,1
"LOC124909472",0,3.61675180247207,0,1,1
"PYDC2",0,3.61675180247207,0,1,1
"PYDC2-AS1",0,3.61675180247207,0,1,1
"UTS2B",0,3.61675180247207,0,1,1
"OSTN-AS1",0,3.61675180247207,0,1,1
"OSTN",0,3.61675180247207,0,1,1
"LOC107986171",0,3.61675180247207,0,1,1
"SNAR-I",0,3.61675180247207,0,1,1
"GMNC",0,3.61675180247207,0,1,1
"LOC100131685",0,3.61675180247207,0,1,1
"CCT6P4",0,3.61675180247207,0,1,1
"LINC02013",0,3.61675180247207,0,1,1
"RN7SKP296",0,3.61675180247207,0,1,1
"GCNT1P3",0,3.61675180247207,0,1,1
"TMEM207",0,3.61675180247207,0,1,1
"NMNAT1P3",0,3.61675180247207,0,1,1
"RNU6-1109P",0,3.61675180247207,0,1,1
"P3H2-AS1",0,3.61675180247207,0,1,1
"MTAPP2",0,3.61675180247207,0,1,1
"MIR944",0,3.61675180247207,0,1,1
"LOC105374270",0,3.61675180247207,0,1,1
"TPRG1-AS2",0,3.61675180247207,0,1,1
"LOC647299",0,3.61675180247207,0,1,1
"TPRG1-AS1",0,3.61675180247207,0,1,1
"MIR28",0,3.61675180247207,0,1,1
"FLJ42393",0,3.61675180247207,0,1,1
"LOC107986166",0,3.61675180247207,0,1,1
"LINC01991",0,3.61675180247207,0,1,1
"LOC105374265",0,3.61675180247207,0,1,1
"LOC124906315",0,3.61675180247207,0,1,1
"LOC105374264",0,3.61675180247207,0,1,1
"LOC105374263",0,3.61675180247207,0,1,1
"LOC122526776",0,3.61675180247207,0,1,1
"LOC100131635",0,3.61675180247207,0,1,1
"RTP2",0,3.61675180247207,0,1,1
"SST",0,3.61675180247207,0,1,1
"LOC105374262",0,3.61675180247207,0,1,1
"LOC124909471",0,3.61675180247207,0,1,1
"LINC02041",0,3.61675180247207,0,1,1
"LOC124905594",0,3.61675180247207,0,1,1
"LOC101929130",0,3.61675180247207,0,1,1
"LOC105374260",0,3.61675180247207,0,1,1
"MASP1",0,3.61675180247207,0,1,1
"RTP1",0,3.61675180247207,0,1,1
"LOC101929106",0,3.61675180247207,0,1,1
"RPL39P19",0,3.61675180247207,0,1,1
"RPL39L",0,3.61675180247207,0,1,1
"LOC124906314",0,3.61675180247207,0,1,1
"RPL29P9",0,3.61675180247207,0,1,1
"ADIPOQ-AS1",0,3.61675180247207,0,1,1
"SNORA4",0,3.61675180247207,0,1,1
"SNORA63",0,3.61675180247207,0,1,1
"SNORA81",0,3.61675180247207,0,1,1
"MIR1248",0,3.61675180247207,0,1,1
"SNORA63B",0,3.61675180247207,0,1,1
"SNORD2",0,3.61675180247207,0,1,1
"GPS2P2",0,3.61675180247207,0,1,1
"RNU6-1105P",0,3.61675180247207,0,1,1
"PSMD10P2",0,3.61675180247207,0,1,1
"KNG1",0,3.61675180247207,0,1,1
"LOC100533663",0,3.61675180247207,0,1,1
"HRG",0,3.61675180247207,0,1,1
"FETUB",0,3.61675180247207,0,1,1
"AHSG",0,3.61675180247207,0,1,1
"LOC100287402",0,3.61675180247207,0,1,1
"CRYGS",0,3.61675180247207,0,1,1
"LINC02051",0,3.61675180247207,0,1,1
"LINC02052",0,3.61675180247207,0,1,1
"LINC02020",0,3.61675180247207,0,1,1
"LOC105374257",0,3.61675180247207,0,1,1
"LOC124909470",0,3.61675180247207,0,1,1
"MIR548AQ",0,3.61675180247207,0,1,1
"RPL34P10",0,3.61675180247207,0,1,1
"LOC105374254",0,3.61675180247207,0,1,1
"LOC101929018",0,3.61675180247207,0,1,1
"LOC124906361",0,3.61675180247207,0,1,1
"LOC124900548",0,3.61675180247207,0,1,1
"MIR5588",0,3.61675180247207,0,1,1
"EIF2S2P2",0,3.61675180247207,0,1,1
"C3orf70",0,3.61675180247207,0,1,1
"LOC105374253",0,3.61675180247207,0,1,1
"LINC02069",0,3.61675180247207,0,1,1
"LOC107986163",0,3.61675180247207,0,1,1
"LOC124909469",0,3.61675180247207,0,1,1
"LINC01840",0,3.61675180247207,0,1,1
"CHRD",0,3.61675180247207,0,1,1
"THPO",0,3.61675180247207,0,1,1
"LOC124906311",0,3.61675180247207,0,1,1
"SNORD66",0,3.61675180247207,0,1,1
"ECE2",0,3.61675180247207,0,1,1
"EEF1AKMT4-ECE2",0,3.61675180247207,0,1,1
"MIR1224",0,3.61675180247207,0,1,1
"VWA5B2",0,3.61675180247207,0,1,1
"HSP90AA5P",0,3.61675180247207,0,1,1
"HTR3E",0,3.61675180247207,0,1,1
"HTR3E-AS1",0,3.61675180247207,0,1,1
"HTR3C2P",0,3.61675180247207,0,1,1
"HTR3C",0,3.61675180247207,0,1,1
"HTR3D",0,3.61675180247207,0,1,1
"EEF1A1P8",0,3.61675180247207,0,1,1
"LOC124909468",0,3.61675180247207,0,1,1
"ABCC5-AS1",0,3.61675180247207,0,1,1
"CYP2AB1P",0,3.61675180247207,0,1,1
"RPSAP31",0,3.61675180247207,0,1,1
"MIR4448",0,3.61675180247207,0,1,1
"YEATS2-AS1",0,3.61675180247207,0,1,1
"LOC107986162",0,3.61675180247207,0,1,1
"LOC105374248",0,3.61675180247207,0,1,1
"LOC100131977",0,3.61675180247207,0,1,1
"KLHL6-AS1",0,3.61675180247207,0,1,1
"KLHL6",0,3.61675180247207,0,1,1
"LOC124909467",0,3.61675180247207,0,1,1
"SNORA63E",0,3.61675180247207,0,1,1
"LOC124900564",0,3.61675180247207,0,1,1
"SNORA63D",0,3.61675180247207,0,1,1
"RNA5SP151",0,3.61675180247207,0,1,1
"LOC124906310",0,3.61675180247207,0,1,1
"SNORD3P4",0,3.61675180247207,0,1,1
"LOC105374247",0,3.61675180247207,0,1,1
"LOC124906309",0,3.61675180247207,0,1,1
"LOC105374246",0,3.61675180247207,0,1,1
"EIF3EP4",0,3.61675180247207,0,1,1
"ATP11B-DT",0,3.61675180247207,0,1,1
"LOC107986054",0,3.61675180247207,0,1,1
"LOC112268454",0,3.61675180247207,0,1,1
"LINC02031",0,3.61675180247207,0,1,1
"RPL7L1P8",0,3.61675180247207,0,1,1
"LINC01995",0,3.61675180247207,0,1,1
"EIF4EP3",0,3.61675180247207,0,1,1
"LINC01994",0,3.61675180247207,0,1,1
"LOC105374243",0,3.61675180247207,0,1,1
"LOC105374242",0,3.61675180247207,0,1,1
"RN7SKP265",0,3.61675180247207,0,1,1
"LINC01206",0,3.61675180247207,0,1,1
"LOC101929598",0,3.61675180247207,0,1,1
"RNA5SP150",0,3.61675180247207,0,1,1
"RN7SL703P",0,3.61675180247207,0,1,1
"RPL7AP25",0,3.61675180247207,0,1,1
"LOC102724604",0,3.61675180247207,0,1,1
"FAUP2",0,3.61675180247207,0,1,1
"RNU6-4P",0,3.61675180247207,0,1,1
"RPL32P10",0,3.61675180247207,0,1,1
"LOC124909466",0,3.61675180247207,0,1,1
"LOC105374240",0,3.61675180247207,0,1,1
"FLYWCH1P1",0,3.61675180247207,0,1,1
"LOC100132223",0,3.61675180247207,0,1,1
"LOC647253",0,3.61675180247207,0,1,1
"RN7SL229P",0,3.61675180247207,0,1,1
"LOC101928882",0,3.61675180247207,0,1,1
"CCDC39",0,3.61675180247207,0,1,1
"RNU6-486P",0,3.61675180247207,0,1,1
"LOC124900551",0,3.61675180247207,0,1,1
"TTC14-DT",0,3.61675180247207,0,1,1
"LINC02053",0,3.61675180247207,0,1,1
"RALBP1P1",0,3.61675180247207,0,1,1
"GAPDHP36",0,3.61675180247207,0,1,1
"RNA5SP149",0,3.61675180247207,0,1,1
"LOC124909465",0,3.61675180247207,0,1,1
"LOC124909463",0,3.61675180247207,0,1,1
"PEX5L-AS2",0,3.61675180247207,0,1,1
"H3P13",0,3.61675180247207,0,1,1
"LOC124906348",0,3.61675180247207,0,1,1
"LOC124909462",0,3.61675180247207,0,1,1
"MTHFD2P7",0,3.61675180247207,0,1,1
"LOC112268451",0,3.61675180247207,0,1,1
"LRRFIP1P1",0,3.61675180247207,0,1,1
"KCNMB3",0,3.61675180247207,0,1,1
"LOC124900560",0,3.61675180247207,0,1,1
"PIK3CA-DT",0,3.61675180247207,0,1,1
"PPIAP75",0,3.61675180247207,0,1,1
"RNA5SP148",0,3.61675180247207,0,1,1
"LINC01014",0,3.61675180247207,0,1,1
"LOC105374235",0,3.61675180247207,0,1,1
"LOC107986156",0,3.61675180247207,0,1,1
"LOC107986155",0,3.61675180247207,0,1,1
"LOC105374234",0,3.61675180247207,0,1,1
"RNU6-1120P",0,3.61675180247207,0,1,1
"LOC107986154",0,3.61675180247207,0,1,1
"LINC02015",0,3.61675180247207,0,1,1
"FGFR3P4",0,3.61675180247207,0,1,1
"LOC124900562",0,3.61675180247207,0,1,1
"LOC124906306",0,3.61675180247207,0,1,1
"RN7SKP52",0,3.61675180247207,0,1,1
"LINC00578",0,3.61675180247207,0,1,1
"ASS1P7",0,3.61675180247207,0,1,1
"LINC00501",0,3.61675180247207,0,1,1
"LOC107986053",0,3.61675180247207,0,1,1
"RNU6-681P",0,3.61675180247207,0,1,1
"TBL1XR1-AS1",0,3.61675180247207,0,1,1
"MTND5P15",0,3.61675180247207,0,1,1
"LINC01209",0,3.61675180247207,0,1,1
"RNA5SP147",0,3.61675180247207,0,1,1
"LINC01208",0,3.61675180247207,0,1,1
"LOC105374230",0,3.61675180247207,0,1,1
"MIR7977",0,3.61675180247207,0,1,1
"LOC124909460",0,3.61675180247207,0,1,1
"LOC100131216",0,3.61675180247207,0,1,1
"EI24P1",0,3.61675180247207,0,1,1
"ACTG1P23",0,3.61675180247207,0,1,1
"LOC124909459",0,3.61675180247207,0,1,1
"NAALADL2-AS1",0,3.61675180247207,0,1,1
"RNU6-1317P",0,3.61675180247207,0,1,1
"LOC124906366",0,3.61675180247207,0,1,1
