"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.85162535764495e-08,0.784365110339127,0.283,0.18,0.00462617766072441,"8","METTL8"
8.92287097988633e-08,0.798639852368563,0.346,0.241,0.00525735558134903,"8","CYP51A1"
9.64096312677089e-08,0.554002732671774,0.496,0.383,0.00568045547429341,"8","TANC2"
1.56209362858435e-07,0.426619981569086,0.609,0.49,0.009203855659619,"8","IVNS1ABP"
1.83148519494275e-07,0.491983627286691,0.475,0.355,0.0107911107686027,"8","MAP2"
1.86600805081173e-07,0.754012558379988,0.268,0.17,0.0109945194353827,"8","MAN2A1"
2.42575080729504e-07,0.48168152225108,0.459,0.337,0.0142925237565824,"8","LAMC1"
2.77204750490709e-07,0.608235921484388,0.383,0.269,0.0163329038989126,"8","TMCC1"
3.25446554857338e-07,0.620151722422562,0.386,0.274,0.0191753110121944,"8","NFIB"
3.51749501612054e-07,0.955823089413689,0.255,0.165,0.0207250806349822,"8","TGFB2"
4.20641175757785e-07,0.481676638569078,0.428,0.308,0.0247841780756487,"8","SLC20A1"
4.233778833366e-07,0.556898301006222,0.412,0.297,0.0249454248861925,"8","CRIP2"
4.34111191970614e-07,0.411857805789382,0.433,0.311,0.0255778314309086,"8","MPRIP"
4.96374604987639e-07,0.471614040058039,0.535,0.42,0.0292463917258717,"8","TUBB6"
5.68996452745357e-07,0.711465189320486,0.252,0.157,0.0335252709957564,"8","FAM210A"
5.88724726889094e-07,0.250545995840177,0.927,0.833,0.0346876609083054,"8","NRIP1"
6.7655153037158e-07,0.737669564740428,0.276,0.18,0.0398624161694935,"8","ATRN"
7.74021718746336e-07,0.351528800931827,0.68,0.557,0.0456053596685341,"8","PPIA"
8.34554687905839e-07,0.534838125226058,0.499,0.391,0.049171962211412,"8","HSPH1"
9.26050672657714e-07,0.419520484114915,0.496,0.371,0.0545629056329925,"8","LAD1"
9.32508035754862e-07,0.745866708538252,0.289,0.195,0.0549433734666765,"8","ADIPOR2"
9.79367823641757e-07,0.448643197401298,0.507,0.397,0.0577043521689723,"8","SEPTIN10"
1.06539802234586e-06,0.560966052323063,0.472,0.357,0.0627732514766182,"8","GJB2"
1.06557040612518e-06,0.704072941198883,0.312,0.212,0.0627834083288955,"8","NEDD4"
1.0905719635535e-06,0.33875070575492,0.693,0.589,0.064256500092572,"8","RAN"
1.37247972928887e-06,0.623200434367679,0.273,0.176,0.0808665056497004,"8","MAT2A"
1.77343361535217e-06,0.759550218504536,0.278,0.19,0.10449070861655,"8","NDUFAF2"
1.7860138152268e-06,0.367473362065632,0.659,0.548,0.105231933993163,"8","ACTN1"
1.84314285199935e-06,0.699706339760425,0.299,0.208,0.108597976839801,"8","DNM1L"
2.31820616573417e-06,0.568876112407044,0.362,0.26,0.136588707285057,"8","IL20RB"
2.52058659750227e-06,0.335856056824402,0.753,0.659,0.148512962324834,"8","ACTN4"
2.68546729060861e-06,0.389500023468239,0.522,0.41,0.158227732762659,"8","HDAC9"
2.97259005176104e-06,0.356724047785769,0.654,0.558,0.17514500584976,"8","CD151"
3.109294543871e-06,0.535020151092829,0.396,0.291,0.183199634524879,"8","STON2"
3.15809356776856e-06,0.613274910377178,0.262,0.174,0.186074873012923,"8","PALMD"
3.5877692056711e-06,0.554794183618547,0.315,0.217,0.211391361598141,"8","IKBIP"
4.08992542219548e-06,0.462894125865563,0.472,0.376,0.240978405875758,"8","YWHAG"
4.46959235306222e-06,0.26667511257814,0.724,0.594,0.263348381442426,"8","PHLDB2"
4.77018398914663e-06,0.387453382155034,0.483,0.373,0.281059240640519,"8","ANXA3"
5.15298724616883e-06,0.57729750872414,0.278,0.187,0.303614008544268,"8","COTL1"
5.31935908047223e-06,0.538072185555532,0.268,0.176,0.313416637021424,"8","CREB5"
5.90368941807999e-06,0.479847173601896,0.407,0.306,0.347845380513273,"8","CHPF"
6.2070490455567e-06,0.379338833111347,0.593,0.472,0.365719329764201,"8","PVT1"
6.21784865376196e-06,0.566325533983828,0.352,0.257,0.366355642679655,"8","KIF13A"
6.27463944668618e-06,0.506581763264863,0.341,0.241,0.36970175619875,"8","SOWAHC"
6.37462460852509e-06,0.536569541187672,0.362,0.264,0.375592881934298,"8","CITED2"
7.08842018422522e-06,0.323571769233989,0.619,0.51,0.41764971725455,"8","OST4"
7.10062646582694e-06,0.251019250613202,0.864,0.757,0.418368911366524,"8","PKM"
8.11057804734377e-06,0.336362279444977,0.591,0.481,0.477875258549495,"8","ZFP36L1"
8.90789516992831e-06,0.383542139954883,0.546,0.45,0.524853183412176,"8","TSC22D1"
9.79774671971604e-06,0.677384754499506,0.333,0.247,0.577283236725669,"8","TMEM117"
1.00732891840702e-05,0.486858770539879,0.318,0.221,0.593518198725414,"8","DUT"
1.06444434091161e-05,0.26512943042093,0.706,0.618,0.627170605665122,"8","ELL2"
1.06727507318493e-05,0.377034783638914,0.63,0.552,0.628838473120561,"8","PTMS"
1.12280217618817e-05,0.429399445474047,0.465,0.36,0.661555042210071,"8","TSC22D2"
1.18465783966813e-05,0.582266390436529,0.252,0.167,0.698000399132461,"8","IFFO2"
1.21854171541104e-05,0.302618916341031,0.719,0.621,0.717964778720183,"8","MAP4"
1.36581047274919e-05,0.348380782001638,0.535,0.422,0.804735530543824,"8","ITGA3"
1.44272890899247e-05,0.543973219833777,0.262,0.175,0.850055873178364,"8","NUCB2"
1.52938501048729e-05,0.516499272553014,0.315,0.226,0.901113648179114,"8","RAB32"
1.53390719803085e-05,0.425583219121573,0.454,0.358,0.903778121079779,"8","NDUFV2"
1.55094706953741e-05,0.363085157422748,0.646,0.543,0.913818013371443,"8","GADD45A"
1.68649384176822e-05,0.281163806593191,0.73,0.635,0.993682171569837,"8","CDK6"
2.13524264392454e-05,0.300279191128902,0.701,0.597,1,"8","OCIAD2"
2.1885675251986e-05,0.375882359789321,0.444,0.341,1,"8","PSMD2"
2.21164973032633e-05,0.496691551197121,0.404,0.313,1,"8","NPTN"
2.28426824151692e-05,0.360653176300719,0.457,0.346,1,"8","GALNT1"
2.28563900114708e-05,0.344163889280492,0.535,0.426,1,"8","HDLBP"
2.56352450695807e-05,0.477877152133913,0.278,0.189,1,"8","BNC1"
3.00788600438385e-05,0.609028392733919,0.252,0.172,1,"8","RASSF9"
3.27138269693443e-05,0.287151352153706,0.562,0.447,1,"8","IGFBP6"
3.93058755646425e-05,0.352531108907699,0.575,0.468,1,"8","PRKCA"
4.20875532139648e-05,0.326295633455897,0.441,0.342,1,"8","JAG1"
4.24173557585222e-05,0.53297459559819,0.26,0.177,1,"8","E2F7"
4.45268765055322e-05,0.551227205475098,0.381,0.3,1,"8","CFAP251"
4.61971207570367e-05,0.534926480033625,0.302,0.218,1,"8","EIF3B"
4.91217826583999e-05,0.39098103503598,0.509,0.414,1,"8","AP2S1"
5.74717297028278e-05,0.263503008258837,0.591,0.491,1,"8","NEDD9"
5.92736265422681e-05,0.453150317418141,0.328,0.237,1,"8","AP3S1"
6.14964902144654e-05,0.3273161065007,0.627,0.521,1,"8","DDX21"
6.3276882506003e-05,0.287319915626905,0.538,0.429,1,"8","CTHRC1"
6.49962230609948e-05,0.579714696116978,0.291,0.216,1,"8","SLC39A4"
6.64239902857183e-05,0.509096896856975,0.339,0.256,1,"8","PPIF"
7.02179355796542e-05,0.608907103071104,0.278,0.204,1,"8","CSPP1"
7.36845872235967e-05,0.286030835939373,0.585,0.488,1,"8","IQGAP1"
8.55689645354583e-05,0.42181475537811,0.462,0.376,1,"8","NDUFA12"
9.94446309946951e-05,0.364081647393589,0.433,0.342,1,"8","PRKCI"
0.00010075548956379,0.391019837426574,0.43,0.337,1,"8","APRT"
0.000102855552021177,0.330897239852091,0.535,0.438,1,"8","SLC38A2"
0.000104046453317834,0.296273290032485,0.551,0.448,1,"8","GPC1"
0.000106090198866448,0.482562893347901,0.283,0.205,1,"8","ETHE1"
0.000106584349241819,0.423968627134184,0.373,0.285,1,"8","CFAP20DC-DT"
0.000107072872565995,0.454874743367364,0.352,0.27,1,"8","TNFRSF1A"
0.000108597831270855,0.650006020347745,0.307,0.232,1,"8","COL4A5"
0.000111935247034842,0.462185694533137,0.289,0.205,1,"8","AFAP1L2"
0.000116440354337766,0.465675644798369,0.412,0.338,1,"8","RAP1GDS1"
0.000130171271363941,0.530032562834545,0.273,0.199,1,"8","PKP3"
0.000135623137074319,0.431641125562015,0.268,0.192,1,"8","CHIC2"
0.000145794884619763,0.445155217300582,0.394,0.31,1,"8","SLC7A5"
0.000150890586420094,0.650932770234843,0.273,0.203,1,"8","NMRAL2P"
0.000157946288953392,0.359284477558733,0.375,0.285,1,"8","SND1"
0.000163814632923175,0.475244819375726,0.262,0.187,1,"8","ACSL4"
0.000174693685470258,0.33979245785336,0.399,0.307,1,"8","IPO7"
0.000206730015417299,0.405810275976182,0.409,0.329,1,"8","SSR3"
0.000223443068016118,0.404892708908256,0.425,0.341,1,"8","FRYL"
0.000225713116169763,0.393017550569639,0.415,0.333,1,"8","TMED9"
0.000226110841111117,0.422793399456002,0.262,0.186,1,"8","ETS1"
0.000228359310599506,0.349157119019459,0.512,0.431,1,"8","OSBPL8"
0.000234941047205767,0.321488822026367,0.42,0.333,1,"8","EIF6"
0.00026956678278837,0.367105628124995,0.323,0.243,1,"8","PCSK5"
0.000278010830804663,0.367721844901719,0.312,0.229,1,"8","RTTN"
0.000279620012685229,0.296561761422199,0.635,0.538,1,"8","GSTO1"
0.000301178031223783,0.352612417131129,0.328,0.245,1,"8","SRSF10"
0.000303523001890096,0.439855486566213,0.362,0.281,1,"8","RNF217"
0.000310423842402712,0.444254743564452,0.331,0.254,1,"8","RFX3"
0.000348125011392693,0.273355317183647,0.916,0.854,1,"8","IFI27"
0.000355209621763255,0.452390904507832,0.31,0.234,1,"8","CTNNAL1"
0.000371274695054794,0.304916480227791,0.577,0.493,1,"8","NENF"
0.000387754595382074,0.582346675312923,0.262,0.197,1,"8","DYNLT2B"
0.000402165493417948,0.315693977509504,0.514,0.416,1,"8","EIF5A"
0.000423484846368955,0.425560159725159,0.299,0.225,1,"8","TCEAL9"
0.000451503471171426,0.262568268040742,0.622,0.542,1,"8","ARPC5"
0.000454666025703682,0.343752062093248,0.37,0.29,1,"8","TMEM131"
0.000462444894553405,0.302799077213341,0.339,0.255,1,"8","ANTXR2"
0.000473046883629061,0.384218391424462,0.31,0.232,1,"8","MOSMO"
0.000478388564658279,0.430466792864386,0.373,0.298,1,"8","NIFK"
0.000481105378489951,0.251146968344177,0.549,0.457,1,"8","SLC25A6"
0.000503382377272159,0.386387314296772,0.365,0.291,1,"8","OSBPL1A"
0.000510699499437092,0.389008368145561,0.528,0.457,1,"8","PDIA6"
0.000525943833725889,0.310810334579966,0.472,0.394,1,"8","WNK1"
0.000558274482196573,0.44265723040491,0.381,0.308,1,"8","CORO1C"
0.000558550289465449,0.515341794681598,0.299,0.229,1,"8","CERS6"
0.000577172020511701,0.470825994939012,0.328,0.259,1,"8","POLR2L"
0.000610087824409483,0.437302301429349,0.32,0.252,1,"8","COPS9"
0.000656222743163362,0.483923971452575,0.276,0.208,1,"8","RBBP7"
0.000663140507634005,0.504781255277177,0.302,0.234,1,"8","SLC22A15"
0.000680418305631881,0.473660681776917,0.283,0.214,1,"8","C14orf119"
0.000684369194642597,0.269121996530176,0.483,0.402,1,"8","ITGB4"
0.000686517351993124,0.358899329409158,0.352,0.276,1,"8","SNHG16"
0.000708808034511919,0.418504438232832,0.328,0.259,1,"8","RIC1"
0.000716406112630004,0.311166143506369,0.386,0.305,1,"8","MPZL1"
0.000722600646780438,0.422353713669987,0.367,0.298,1,"8","KRR1"
0.000795766977246201,0.357002791540366,0.493,0.417,1,"8","CBR1"
0.000856520203325136,0.493215729865554,0.268,0.204,1,"8","TFAM"
0.00091421137281047,0.304964315605241,0.491,0.421,1,"8","MACROH2A1"
0.00105930152308825,0.320058558239058,0.375,0.298,1,"8","SERTAD1"
0.00106818274292181,0.458016931453073,0.312,0.247,1,"8","NAA50"
0.00118615744830309,0.411464310564293,0.302,0.236,1,"8","SNX5"
0.00133646363199201,0.322508814540995,0.47,0.394,1,"8","HMGN1"
0.00139785702812032,0.351644585907734,0.381,0.309,1,"8","SEMA4A"
0.00141439206132212,0.520041297760943,0.283,0.225,1,"8","BZW2"
0.00143170629598916,0.472453509290631,0.339,0.273,1,"8","SRXN1"
0.00156642764122245,0.441885316116217,0.299,0.236,1,"8","NDUFS4"
0.00166744821958923,0.250808304036984,0.598,0.498,1,"8","HSPA1A"
0.00169905376745388,0.307940339170305,0.37,0.295,1,"8","CD109"
0.00170950754741906,0.345310156966063,0.373,0.306,1,"8","DYNC1H1"
0.00174080824739588,0.513496198805745,0.341,0.28,1,"8","MYO5A"
0.00180540278619159,0.277547279339381,0.493,0.416,1,"8","CLIP4"
0.00183326214550846,0.377004960876557,0.289,0.222,1,"8","SPIRE1"
0.00186726464522764,0.493265145789382,0.273,0.212,1,"8","KIDINS220"
0.00194148345225996,0.453391373258776,0.291,0.23,1,"8","NUTF2"
0.00195374887137561,0.289694479556027,0.522,0.45,1,"8","SRI"
0.00209513377997707,0.29193725236566,0.378,0.31,1,"8","PDCD6IP"
0.00216727945718882,0.266567250428215,0.446,0.374,1,"8","HADHA"
0.00221098517178007,0.304917261538005,0.36,0.292,1,"8","RRAS"
0.00230505646844454,0.534752825407954,0.257,0.197,1,"8","PBX3"
0.00234812001248964,0.30708175777267,0.472,0.398,1,"8","NDUFA11"
0.00248501130602717,0.454806451175836,0.299,0.241,1,"8","LSM4"
0.00274712533033762,0.29893636669789,0.47,0.396,1,"8","MAP3K4"
0.00296284908087916,0.279139874365702,0.514,0.442,1,"8","FZD6"
0.00308599680473606,0.38284565354515,0.365,0.3,1,"8","PFN2"
0.00327165881011555,0.301363960583829,0.354,0.29,1,"8","MICOS10"
0.00332595064858705,0.421638828763361,0.323,0.263,1,"8","SLC16A1"
0.00334763185646933,0.419785586886728,0.318,0.263,1,"8","NOLC1"
0.0033515034658933,0.435639201315768,0.32,0.26,1,"8","RGS10"
0.0033970593970439,0.306385494482065,0.441,0.377,1,"8","PHPT1"
0.00359071182116987,0.419116904465134,0.286,0.228,1,"8","PPP2R1A"
0.00361874492173896,0.259373541568926,0.567,0.514,1,"8","LUZP1"
0.00363966146387442,0.449754433240734,0.252,0.198,1,"8","ERCC1"
0.00378467384027113,0.41995926644479,0.362,0.304,1,"8","GPHN"
0.0037924061548976,0.359599088877895,0.362,0.301,1,"8","ATP5MF"
0.00390855567038728,0.362116117795472,0.349,0.29,1,"8","ZNHIT1"
0.00392868993654362,0.312904780230949,0.354,0.288,1,"8","SQLE"
0.00394963896312219,0.3141151609886,0.438,0.375,1,"8","EEA1"
0.00417145188779169,0.298167336474896,0.339,0.273,1,"8","RWDD1"
0.00428082792757305,0.330742281681246,0.257,0.197,1,"8","SLC38A5"
0.00452478945172148,0.345014286580368,0.36,0.295,1,"8","REXO2"
0.00469686932177383,0.313330538554528,0.346,0.288,1,"8","SLC1A5"
0.00477540077501816,0.365357455421206,0.302,0.242,1,"8","FNIP1"
0.0049134185264301,0.306416751672868,0.367,0.298,1,"8","TPM1"
0.00507405940783565,0.350132075235962,0.27,0.214,1,"8","SERPINH1"
0.00520741354159813,0.352604342893979,0.294,0.236,1,"8","CALU"
0.00528774025384058,0.266451771159105,0.496,0.423,1,"8","ASCC3"
0.00544948797474847,0.331114294147039,0.367,0.305,1,"8","LDLR"
0.00566770641878337,0.372571839667337,0.26,0.204,1,"8","PRMT2"
0.00593441879256333,0.425394119810578,0.252,0.197,1,"8","CNN3"
0.00598346883005032,0.369905193864508,0.396,0.341,1,"8","HIPK2"
0.00598837944347681,0.303843971325789,0.404,0.344,1,"8","NOP58"
0.00599624896145601,0.269052099176202,0.352,0.285,1,"8","LURAP1L"
0.00600674292659882,0.410075031126943,0.278,0.225,1,"8","IMMT"
0.00646801775429697,0.360649783137633,0.262,0.206,1,"8","EVI5"
0.00674782419488319,0.291209812174889,0.365,0.306,1,"8","NDUFB10"
0.00692352588540559,0.260228842781848,0.378,0.313,1,"8","PRKDC"
0.00694611275431128,0.352818995508037,0.375,0.322,1,"8","MLF2"
0.00694629350330553,0.414493635398402,0.283,0.232,1,"8","MRTFA"
0.00706002350016066,0.252990919094983,0.349,0.285,1,"8","GSTK1"
0.00738886635260641,0.330055767852869,0.312,0.256,1,"8","PCNX1"
0.00773531567929731,0.271965390022169,0.331,0.27,1,"8","MAP4K5"
0.00798551584643601,0.275263932396218,0.27,0.214,1,"8","OS9"
0.00821969863918891,0.318331228096519,0.378,0.317,1,"8","GLO1"
0.00861996470665126,0.359958306191321,0.255,0.2,1,"8","OSBPL3"
0.00867043366514688,0.377826909869822,0.265,0.213,1,"8","NUP153"
0.00867278606173374,0.290489221601328,0.37,0.31,1,"8","USP14"
0.00946539910347202,0.335124683095378,0.291,0.236,1,"8","SHC1"
0.00950603724950774,0.259172663948712,0.444,0.387,1,"8","RRAS2"
0.00970838240463175,0.312995211523956,0.289,0.233,1,"8","TMEM54"
0.00980778203064972,0.270414485218914,0.37,0.312,1,"8","CLASP1"
0.00983067888743435,0.256231413729601,0.412,0.355,1,"8","MESD"
0.00987836462793017,0.370409175005364,0.276,0.224,1,"8","SDC1"
0.00998398454828352,0.25122010916871,0.354,0.293,1,"8","RAB31"
0,4.10294696851457,0.791,0.08,0,"9","ADGRF1"
0,5.31280027777834,0.526,0.032,0,"9","RARRES1"
1.21351556483584e-264,4.23874426167476,0.312,0.015,7.15003370801278e-260,"9","MUC16"
3.35028860588868e-236,2.96682139436642,0.808,0.168,1.97399004658961e-231,"9","LINC00342"
1.56032220161576e-227,3.63796178774625,0.867,0.222,9.19341841192007e-223,"9","LCN2"
2.74155963035517e-220,3.10180311417922,0.94,0.297,1.61532693420527e-215,"9","IGFBP3"
5.10692923972061e-216,2.69352581701822,0.875,0.219,3.00900270804339e-211,"9","MACC1"
1.74055691311489e-208,3.20224049345977,0.537,0.072,1.02553613320729e-203,"9","DOCK8"
3.6112682293335e-201,2.57382188336969,0.805,0.188,2.1277592407233e-196,"9","ANKRD36C"
4.28779259354137e-180,2.59568634110969,0.734,0.165,2.52636739611458e-175,"9","LMO7"
2.3830329411341e-178,3.55914762613896,0.388,0.042,1.40408300891621e-173,"9","LOC101927668"
3.27233466002843e-177,3.11090268484907,0.528,0.083,1.92805958168875e-172,"9","SAMD12"
1.35183478501691e-151,2.39079130851122,0.824,0.255,7.96501055331965e-147,"9","TNFAIP2"
3.7052640310971e-147,1.80901413268679,0.897,0.302,2.18314156712241e-142,"9","CLDN4"
4.8531090171162e-144,4.03974750164348,0.363,0.048,2.85945183288487e-139,"9","SAA2"
1.55144323684055e-128,1.93427217495078,0.927,0.446,9.14110355146453e-124,"9","PTPN13"
9.4363858696295e-124,1.94245460404553,0.938,0.474,5.5599185543857e-119,"9","KRT81"
5.86271261876782e-116,2.50725024190499,0.436,0.082,3.454310274978e-111,"9","KRT7"
7.1183488993479e-113,2.06640774632365,0.642,0.178,4.19413117149578e-108,"9","MAL2"
9.90445840295483e-109,2.38412996876207,0.466,0.097,5.83570689102099e-104,"9","PTGES"
4.55500966346872e-107,3.01053062066974,0.558,0.154,2.68381169371577e-102,"9","SAA1"
2.53720566083845e-103,1.93186225804994,0.642,0.189,1.49492157536601e-98,"9","RAB11FIP1"
1.63792077323897e-100,1.64180636855566,0.797,0.314,9.65062919592398e-96,"9","SLPI"
3.06359928604186e-96,1.60565346042544,0.783,0.284,1.80507269933586e-91,"9","ELF3"
2.0147846145663e-94,2.06186096491014,0.783,0.335,1.18711109490246e-89,"9","CLU"
1.0139190689294e-93,0.795196755163904,1,0.998,5.97401115413202e-89,"9","FTH1"
1.73430613508644e-86,1.49631737451263,0.791,0.32,1.02185317479293e-81,"9","LOC100132154"
2.94703074014822e-86,2.08123590786405,0.434,0.1,1.73639051209533e-81,"9","PHLPP1"
1.13274423763541e-83,2.71895427102814,0.257,0.039,6.67412904814785e-79,"9","C3"
1.53359326079047e-83,1.97039337741292,0.431,0.101,9.03593149257746e-79,"9","LIPH"
4.51792275138615e-82,2.16694847108818,0.398,0.089,2.66196008511672e-77,"9","EPCAM"
5.22504082854409e-81,1.645912543417,0.691,0.254,3.07859405617818e-76,"9","MAP3K13"
1.10798900533253e-78,2.1907276720329,0.279,0.047,6.52827121941928e-74,"9","IKZF2"
4.20673691200331e-77,1.21449528229771,0.965,0.743,2.47860938855235e-72,"9","SAT1"
3.19600893069236e-75,1.35422899204486,0.938,0.617,1.88308846196394e-70,"9","CTSC"
8.22662162867115e-75,1.66431034882072,0.566,0.178,4.84712546361304e-70,"9","TNFRSF21"
2.05105685989611e-73,1.65961428499012,0.686,0.264,1.20848270185079e-68,"9","ASS1"
4.94157315939987e-70,1.74189786134596,0.564,0.191,2.9115749055184e-65,"9","PLAAT4"
6.24924790542115e-70,2.28489390067293,0.298,0.06,3.68205686587414e-65,"9","MAP3K8"
1.04717993496679e-68,1.59046722332988,0.52,0.161,6.16998417682431e-64,"9","TMPRSS4"
1.42610097516356e-68,1.59511052775987,0.77,0.383,8.40258694566367e-64,"9","EFNA5"
1.6012643467182e-68,1.69704705618817,0.545,0.178,9.43464953086365e-64,"9","MCU"
8.52350210574519e-67,1.35010399549581,0.802,0.381,5.02204744070507e-62,"9","CLDN1"
1.03617694786208e-66,1.78024877555393,0.501,0.158,6.10515457680336e-62,"9","LGALS8"
1.08060085976345e-66,1.14107996686231,0.967,0.679,6.36690026572625e-62,"9","AKR1C2"
7.21951549437997e-65,1.28632231458355,0.856,0.447,4.25373852928868e-60,"9","MYOF"
5.73617096395755e-64,1.528828271473,0.528,0.172,3.37975193196379e-59,"9","GSR"
6.35603409402127e-63,1.83308209727238,0.352,0.086,3.74497528819733e-58,"9","C6orf132"
1.99203455810779e-62,2.07677859222153,0.287,0.06,1.17370676163711e-57,"9","ELOVL6"
3.74313326303394e-61,1.68205777138564,0.504,0.168,2.2054541185796e-56,"9","PLAT"
7.81807125872741e-60,1.92406817098807,0.285,0.061,4.60640758564219e-55,"9","HS3ST1"
1.48613310092748e-58,1.33745870458045,0.713,0.306,8.75629623066474e-54,"9","EPS8"
2.70251013870528e-58,1.55984006505089,0.553,0.201,1.59231897372515e-53,"9","CNTNAP3"
3.42841212024414e-58,1.29591045057125,0.748,0.33,2.02002042124784e-53,"9","FAM107B"
1.48724800686408e-56,1.22810222660883,0.721,0.331,8.76286525644318e-52,"9","PLSCR1"
3.50149419069448e-56,1.43915900092668,0.556,0.203,2.06308037715719e-51,"9","MBP"
7.03799757420113e-56,1.89865187724055,0.534,0.204,4.14678817071931e-51,"9","GDF15"
1.48600343426012e-54,1.58726298183343,0.515,0.189,8.75553223466066e-50,"9","RBM47"
6.74037938963625e-54,1.88902679107997,0.344,0.094,3.97143153637368e-49,"9","FRK"
4.63553818626212e-53,2.23192811005197,0.255,0.056,2.73125909934564e-48,"9","C15orf48"
2.05343217517996e-51,1.28988843345245,0.751,0.374,1.20988223761603e-46,"9","GMDS"
2.59595299763804e-51,1.93983555679984,0.279,0.067,1.52953550620833e-46,"9","FUT3"
1.21933700396569e-48,1.06698266989935,0.835,0.487,7.18433362736584e-44,"9","AKR1C3"
3.89450809923101e-48,0.524125672208704,0.995,0.983,2.29464417206691e-43,"9","RPS6"
7.93091250565843e-48,1.49998802449449,0.333,0.093,4.67289364833395e-43,"9","DUSP4"
1.33102954486856e-47,0.696301704482126,0.992,0.891,7.84242607836555e-43,"9","TACSTD2"
1.86505033136048e-47,0.632123966457753,1,0.957,1.09888765523759e-42,"9","COX3"
1.90550050414241e-47,1.16436951906096,0.837,0.501,1.12272089704071e-42,"9","RNF213"
2.03774765660668e-47,1.40421841285047,0.463,0.164,1.20064091927266e-42,"9","RBPMS"
2.66365527616639e-47,1.72600353754803,0.344,0.102,1.56942568871724e-42,"9","LOC124903002"
2.91789847474289e-47,1.95152345193624,0.26,0.063,1.71922578131851e-42,"9","VNN1"
3.49293332109938e-47,1.82976035014911,0.312,0.086,2.05803631279176e-42,"9","ERMP1"
6.09571028409256e-47,1.02030413432763,0.813,0.474,3.59159249938734e-42,"9","CYBA"
1.00626352325526e-46,0.542083867160589,1,0.97,5.92890467902e-42,"9","RPL7A"
2.10307558667418e-46,1.01750127034396,0.846,0.493,1.23913213566842e-41,"9","AOPEP"
4.02603464097713e-46,1.20535715141045,0.501,0.186,2.37213961046373e-41,"9","CD24"
4.68497435292926e-45,1.3736473174334,0.453,0.161,2.76038688874592e-40,"9","RCC1"
4.91599925697971e-45,1.90567984439814,0.266,0.067,2.89650676221244e-40,"9","CMBL"
1.73782078803902e-44,1.69155595494246,0.407,0.14,1.02392400831259e-39,"9","MMP7"
2.07751184879864e-44,1.46120045174,0.36,0.11,1.22406998131216e-39,"9","TLE1"
7.07462294239502e-44,1.49031131368832,0.352,0.109,4.16836783765915e-39,"9","CLMN"
7.5805469100726e-44,0.430844491636508,0.997,0.988,4.46645823941478e-39,"9","RPS12"
1.00555277155284e-43,1.19823018082529,0.683,0.33,5.92471692998931e-39,"9","NIBAN1"
1.40484171383975e-42,1.28698145818049,0.493,0.194,8.2773273779438e-38,"9","MAPK10"
2.32934437414581e-42,0.782055048640164,0.94,0.756,1.37244970524671e-37,"9","SNHG29"
5.15847300888626e-42,1.06610876384951,0.553,0.223,3.03937229683578e-37,"9","LOC124903398"
1.09429906423494e-41,1.58469665831478,0.347,0.111,6.44761008647226e-37,"9","KANK1"
2.56038326307488e-41,0.415226522600723,1,0.986,1.50857781860372e-36,"9","RPL13A"
5.26506976223313e-41,1.11601187249878,0.596,0.263,3.10217910390776e-36,"9","CD55"
1.11554044840777e-40,1.0085762178864,0.759,0.417,6.57276432201855e-36,"9","PGD"
5.96885253141323e-40,1.66333776271496,0.257,0.068,3.51684791150868e-35,"9","LOC101928272"
3.5871390661853e-39,0.981694132958706,0.675,0.336,2.11354233779638e-34,"9","SLCO3A1"
4.64632079292509e-39,0.487495309942603,1,0.972,2.73761221119146e-34,"9","RPL12"
4.93886031510829e-39,0.993156352539496,0.824,0.515,2.9099764976618e-34,"9","GPRC5A"
6.25372210170924e-39,1.10115091322227,0.537,0.225,3.68469306232708e-34,"9","PSMB8"
9.14165502265754e-39,1.69716415700464,0.309,0.096,5.38626313934982e-34,"9","GLCCI1"
1.762857807779e-38,0.461796230115336,1,0.973,1.03867582034339e-33,"9","RPS2"
1.90527406864846e-38,1.22918495292059,0.461,0.18,1.12258748124767e-33,"9","USP6NL"
6.14484651787312e-38,0.741214635054414,0.959,0.779,3.62054356833084e-33,"9","PRDX1"
6.23103507358182e-38,0.427856403283491,0.997,0.98,3.67132586535441e-33,"9","RPS27A"
7.73334447990556e-38,1.71844455789642,0.282,0.084,4.55648656756036e-33,"9","HS6ST2"
9.40885446761116e-38,1.23586600016716,0.528,0.229,5.54369705231649e-33,"9","LOC105374164"
9.86867623263934e-38,0.451908714444171,0.995,0.971,5.8146240362711e-33,"9","RPL19"
2.23669212531631e-37,0.886299748154388,0.713,0.361,1.31785900023637e-32,"9","ANXA11"
4.47518088553854e-36,0.756972881387533,0.65,0.307,2.63677657775931e-31,"9","SERPINB2"
4.6869985869021e-36,1.5257312404404,0.312,0.1,2.76157956740272e-31,"9","BMPR1B"
1.58058656281145e-35,0.904272394775842,0.77,0.453,9.31281602808505e-31,"9","LDHB"
2.05902474666673e-35,1.41617159775616,0.257,0.073,1.21317738073604e-30,"9","MALL"
2.34009618752957e-35,0.922725948860498,0.724,0.386,1.37878467369242e-30,"9","LYN"
2.75507871425649e-35,1.49701937147825,0.252,0.071,1.62329237843992e-30,"9","PLEKHA7"
3.05546095813307e-35,1.53537910948565,0.333,0.117,1.800277596532e-30,"9","BID"
